dimension,inputsize,keysize,threshold,nclients,dropout,phase,round,direction,size
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1037912
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1039616
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1040520
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1042888
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1045088
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1046328
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1047688
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1049968
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1051480
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1052472
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1054728
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1055856
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1057248
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1059376
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1059656
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1061936
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1063136
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1064416
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1066320
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1066824
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1068952
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1069216
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1071424
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1071616
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1073864
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1074008
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1076256
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1076400
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1078648
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1078792
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1080976
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1081176
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1083296
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1083560
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1085480
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1085944
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1087288
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1088288
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1088440
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1090568
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1090744
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1092704
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1093112
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1094040
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1095408
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1095528
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1097496
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1097896
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1098440
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1100120
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1100304
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1101792
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1102608
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1102704
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1104632
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1105056
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1105104
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1107208
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1107464
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1107704
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1109608
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1109856
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1110240
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1112000
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1112248
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1112400
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1114400
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1114640
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1114672
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1116656
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1117008
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1117056
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1118744
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1119344
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1119440
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1120496
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1121624
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1121816
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1121848
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1123808
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1124136
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1124224
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1125440
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1126408
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1126600
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1126632
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1128384
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1128896
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1129008
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1129448
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1131040
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1131312
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1131400
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1132312
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1133536
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1133752
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1133792
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1134840
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1135920
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1136144
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1136184
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1137136
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1138312
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1138504
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1138576
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1139232
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1140584
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1140872
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1140968
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1140984
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1142736
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1143200
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1143344
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1143368
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1144624
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1145488
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1145688
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1145752
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1146016
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1147552
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1147984
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1148128
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1148152
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1149152
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1150216
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1150440
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1150520
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1150544
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1151864
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1152664
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1152840
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1152920
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1152936
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1154344
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1155064
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1155232
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1155312
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1155328
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1156696
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1157448
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1157616
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1157696
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1157720
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1158808
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1159736
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1159992
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1160088
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1160104
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1160656
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1161880
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1162296
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1162456
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1162496
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1162504
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1163808
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1164592
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1164776
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1164872
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1164888
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1165248
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1166560
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1167048
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1167200
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1167264
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1167280
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1167984
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1169056
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1169464
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1169584
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1169656
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1169680
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1170440
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1171440
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1171856
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1171976
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1172048
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1172064
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1172608
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1173768
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1174200
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1174360
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1174440
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1174456
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1174472
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1175848
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1176536
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1176712
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1176808
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1176848
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1176856
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1177728
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1178616
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1179008
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1179144
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1179224
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1179248
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1179256
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1180488
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1181216
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1181432
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1181544
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1181616
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1181632
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1181680
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1183008
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1183640
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1183848
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1183936
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1184008
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1184024
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1184040
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1185328
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1186000
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1186216
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1186328
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1186400
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1186416
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1186424
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1187464
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1188216
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1188560
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1188704
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1188776
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1188808
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1188816
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1189320
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1190336
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1190872
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1191032
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1191112
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1191184
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1191200
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1191208
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1192128
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1192928
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1193336
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1193464
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1193552
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1193576
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1193592
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1193600
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1194632
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1195352
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1195720
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1195856
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1195944
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1195968
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1195984
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1195992
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1196912
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1197712
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1198104
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1198216
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1198288
300000,16,2048,200,300,0.1,setup,keysetup2,rcvd,1198360
300000,16,2048,200,300,0.1,online,encrypt,sent,15495152
300000,16,2048,200,300,0.1,online,encrypt,sent,15495032
300000,16,2048,200,300,0.1,online,encrypt,sent,15495192
300000,16,2048,200,300,0.1,online,encrypt,sent,15495192
300000,16,2048,200,300,0.1,online,encrypt,sent,15495192
300000,16,2048,200,300,0.1,online,encrypt,sent,15495184
300000,16,2048,200,300,0.1,online,encrypt,sent,15495256
300000,16,2048,200,300,0.1,online,encrypt,sent,15495248
300000,16,2048,200,300,0.1,online,encrypt,sent,15495232
300000,16,2048,200,300,0.1,online,encrypt,sent,15495232
300000,16,2048,200,300,0.1,online,encrypt,sent,15495224
300000,16,2048,200,300,0.1,online,encrypt,sent,15495160
300000,16,2048,200,300,0.1,online,encrypt,sent,15495288
300000,16,2048,200,300,0.1,online,encrypt,sent,15495192
300000,16,2048,200,300,0.1,online,encrypt,sent,15495120
300000,16,2048,200,300,0.1,online,encrypt,sent,15495160
300000,16,2048,200,300,0.1,online,encrypt,sent,15495232
300000,16,2048,200,300,0.1,online,encrypt,sent,15495216
300000,16,2048,200,300,0.1,online,encrypt,sent,15495144
300000,16,2048,200,300,0.1,online,encrypt,sent,15495128
300000,16,2048,200,300,0.1,online,encrypt,sent,15495184
300000,16,2048,200,300,0.1,online,encrypt,sent,15495160
300000,16,2048,200,300,0.1,online,encrypt,sent,15495088
300000,16,2048,200,300,0.1,online,encrypt,sent,15495096
300000,16,2048,200,300,0.1,online,encrypt,sent,15495120
300000,16,2048,200,300,0.1,online,encrypt,sent,15495128
300000,16,2048,200,300,0.1,online,encrypt,sent,15495120
300000,16,2048,200,300,0.1,online,encrypt,sent,15495160
300000,16,2048,200,300,0.1,online,encrypt,sent,15495160
300000,16,2048,200,300,0.1,online,encrypt,sent,15495216
300000,16,2048,200,300,0.1,online,encrypt,sent,15495248
300000,16,2048,200,300,0.1,online,encrypt,sent,15495136
300000,16,2048,200,300,0.1,online,encrypt,sent,15495144
300000,16,2048,200,300,0.1,online,encrypt,sent,15495096
300000,16,2048,200,300,0.1,online,encrypt,sent,15495144
300000,16,2048,200,300,0.1,online,encrypt,sent,15495104
300000,16,2048,200,300,0.1,online,encrypt,sent,15495184
300000,16,2048,200,300,0.1,online,encrypt,sent,15495144
300000,16,2048,200,300,0.1,online,encrypt,sent,15495168
300000,16,2048,200,300,0.1,online,encrypt,sent,15495112
300000,16,2048,200,300,0.1,online,encrypt,sent,15495104
300000,16,2048,200,300,0.1,online,encrypt,sent,15495104
300000,16,2048,200,300,0.1,online,encrypt,sent,15495248
300000,16,2048,200,300,0.1,online,encrypt,sent,15495184
300000,16,2048,200,300,0.1,online,encrypt,sent,15495144
300000,16,2048,200,300,0.1,online,encrypt,sent,15495272
300000,16,2048,200,300,0.1,online,encrypt,sent,15495184
300000,16,2048,200,300,0.1,online,encrypt,sent,15495152
300000,16,2048,200,300,0.1,online,encrypt,sent,15495168
300000,16,2048,200,300,0.1,online,encrypt,sent,15495128
300000,16,2048,200,300,0.1,online,encrypt,sent,15495224
300000,16,2048,200,300,0.1,online,encrypt,sent,15495192
300000,16,2048,200,300,0.1,online,encrypt,sent,15495040
300000,16,2048,200,300,0.1,online,encrypt,sent,15495208
300000,16,2048,200,300,0.1,online,encrypt,sent,15495232
300000,16,2048,200,300,0.1,online,encrypt,sent,15495056
300000,16,2048,200,300,0.1,online,encrypt,sent,15495272
300000,16,2048,200,300,0.1,online,encrypt,sent,15495120
300000,16,2048,200,300,0.1,online,encrypt,sent,15495176
300000,16,2048,200,300,0.1,online,encrypt,sent,15495152
300000,16,2048,200,300,0.1,online,encrypt,sent,15495152
300000,16,2048,200,300,0.1,online,encrypt,sent,15495168
300000,16,2048,200,300,0.1,online,encrypt,sent,15494992
300000,16,2048,200,300,0.1,online,encrypt,sent,15495064
300000,16,2048,200,300,0.1,online,encrypt,sent,15495128
300000,16,2048,200,300,0.1,online,encrypt,sent,15495144
300000,16,2048,200,300,0.1,online,encrypt,sent,15495200
300000,16,2048,200,300,0.1,online,encrypt,sent,15495264
300000,16,2048,200,300,0.1,online,encrypt,sent,15495144
300000,16,2048,200,300,0.1,online,encrypt,sent,15495264
300000,16,2048,200,300,0.1,online,encrypt,sent,15495136
300000,16,2048,200,300,0.1,online,encrypt,sent,15495320
300000,16,2048,200,300,0.1,online,encrypt,sent,15495168
300000,16,2048,200,300,0.1,online,encrypt,sent,15495088
300000,16,2048,200,300,0.1,online,encrypt,sent,15495160
300000,16,2048,200,300,0.1,online,encrypt,sent,15495240
300000,16,2048,200,300,0.1,online,encrypt,sent,15495208
300000,16,2048,200,300,0.1,online,encrypt,sent,15495272
300000,16,2048,200,300,0.1,online,encrypt,sent,15495152
300000,16,2048,200,300,0.1,online,encrypt,sent,15495224
300000,16,2048,200,300,0.1,online,encrypt,sent,15495152
300000,16,2048,200,300,0.1,online,encrypt,sent,15495232
300000,16,2048,200,300,0.1,online,encrypt,sent,15495112
300000,16,2048,200,300,0.1,online,encrypt,sent,15495120
300000,16,2048,200,300,0.1,online,encrypt,sent,15495144
300000,16,2048,200,300,0.1,online,encrypt,sent,15495184
300000,16,2048,200,300,0.1,online,encrypt,sent,15495208
300000,16,2048,200,300,0.1,online,encrypt,sent,15495208
300000,16,2048,200,300,0.1,online,encrypt,sent,15495304
300000,16,2048,200,300,0.1,online,encrypt,sent,15495056
300000,16,2048,200,300,0.1,online,encrypt,sent,15495176
300000,16,2048,200,300,0.1,online,encrypt,sent,15495136
300000,16,2048,200,300,0.1,online,encrypt,sent,15495208
300000,16,2048,200,300,0.1,online,encrypt,sent,15495152
300000,16,2048,200,300,0.1,online,encrypt,sent,15495136
300000,16,2048,200,300,0.1,online,encrypt,sent,15495176
300000,16,2048,200,300,0.1,online,encrypt,sent,15495224
300000,16,2048,200,300,0.1,online,encrypt,sent,15495048
300000,16,2048,200,300,0.1,online,encrypt,sent,15495016
300000,16,2048,200,300,0.1,online,encrypt,sent,15495112
300000,16,2048,200,300,0.1,online,encrypt,sent,15495256
300000,16,2048,200,300,0.1,online,encrypt,sent,15495168
300000,16,2048,200,300,0.1,online,encrypt,sent,15495168
300000,16,2048,200,300,0.1,online,encrypt,sent,15495248
300000,16,2048,200,300,0.1,online,encrypt,sent,15495352
300000,16,2048,200,300,0.1,online,encrypt,sent,15495200
300000,16,2048,200,300,0.1,online,encrypt,sent,15495200
300000,16,2048,200,300,0.1,online,encrypt,sent,15495256
300000,16,2048,200,300,0.1,online,encrypt,sent,15495232
300000,16,2048,200,300,0.1,online,encrypt,sent,15495032
300000,16,2048,200,300,0.1,online,encrypt,sent,15495104
300000,16,2048,200,300,0.1,online,encrypt,sent,15495200
300000,16,2048,200,300,0.1,online,encrypt,sent,15495264
300000,16,2048,200,300,0.1,online,encrypt,sent,15495096
300000,16,2048,200,300,0.1,online,encrypt,sent,15495256
300000,16,2048,200,300,0.1,online,encrypt,sent,15495208
300000,16,2048,200,300,0.1,online,encrypt,sent,15495184
300000,16,2048,200,300,0.1,online,encrypt,sent,15495160
300000,16,2048,200,300,0.1,online,encrypt,sent,15495192
300000,16,2048,200,300,0.1,online,encrypt,sent,15495176
300000,16,2048,200,300,0.1,online,encrypt,sent,15495136
300000,16,2048,200,300,0.1,online,encrypt,sent,15495176
300000,16,2048,200,300,0.1,online,encrypt,sent,15495096
300000,16,2048,200,300,0.1,online,encrypt,sent,15495224
300000,16,2048,200,300,0.1,online,encrypt,sent,15495192
300000,16,2048,200,300,0.1,online,encrypt,sent,15495128
300000,16,2048,200,300,0.1,online,encrypt,sent,15495176
300000,16,2048,200,300,0.1,online,encrypt,sent,15495248
300000,16,2048,200,300,0.1,online,encrypt,sent,15495176
300000,16,2048,200,300,0.1,online,encrypt,sent,15495160
300000,16,2048,200,300,0.1,online,encrypt,sent,15495216
300000,16,2048,200,300,0.1,online,encrypt,sent,15495200
300000,16,2048,200,300,0.1,online,encrypt,sent,15495200
300000,16,2048,200,300,0.1,online,encrypt,sent,15495248
300000,16,2048,200,300,0.1,online,encrypt,sent,15495128
300000,16,2048,200,300,0.1,online,encrypt,sent,15495128
300000,16,2048,200,300,0.1,online,encrypt,sent,15495072
300000,16,2048,200,300,0.1,online,encrypt,sent,15495160
300000,16,2048,200,300,0.1,online,encrypt,sent,15495016
300000,16,2048,200,300,0.1,online,encrypt,sent,15495152
300000,16,2048,200,300,0.1,online,encrypt,sent,15495232
300000,16,2048,200,300,0.1,online,encrypt,sent,15495112
300000,16,2048,200,300,0.1,online,encrypt,sent,15495208
300000,16,2048,200,300,0.1,online,encrypt,sent,15495208
300000,16,2048,200,300,0.1,online,encrypt,sent,15495072
300000,16,2048,200,300,0.1,online,encrypt,sent,15495240
300000,16,2048,200,300,0.1,online,encrypt,sent,15495104
300000,16,2048,200,300,0.1,online,encrypt,sent,15495152
300000,16,2048,200,300,0.1,online,encrypt,sent,15495192
300000,16,2048,200,300,0.1,online,encrypt,sent,15495184
300000,16,2048,200,300,0.1,online,encrypt,sent,15495264
300000,16,2048,200,300,0.1,online,encrypt,sent,15495192
300000,16,2048,200,300,0.1,online,encrypt,sent,15495120
300000,16,2048,200,300,0.1,online,encrypt,sent,15495088
300000,16,2048,200,300,0.1,online,encrypt,sent,15495176
300000,16,2048,200,300,0.1,online,encrypt,sent,15495096
300000,16,2048,200,300,0.1,online,encrypt,sent,15495160
300000,16,2048,200,300,0.1,online,encrypt,sent,15495128
300000,16,2048,200,300,0.1,online,encrypt,sent,15495272
300000,16,2048,200,300,0.1,online,encrypt,sent,15495240
300000,16,2048,200,300,0.1,online,encrypt,sent,15495160
300000,16,2048,200,300,0.1,online,encrypt,sent,15495312
300000,16,2048,200,300,0.1,online,encrypt,sent,15495152
300000,16,2048,200,300,0.1,online,encrypt,sent,15495096
300000,16,2048,200,300,0.1,online,encrypt,sent,15495136
300000,16,2048,200,300,0.1,online,encrypt,sent,15495152
300000,16,2048,200,300,0.1,online,encrypt,sent,15495200
300000,16,2048,200,300,0.1,online,encrypt,sent,15495048
300000,16,2048,200,300,0.1,online,encrypt,sent,15495264
300000,16,2048,200,300,0.1,online,encrypt,sent,15495264
300000,16,2048,200,300,0.1,online,encrypt,sent,15495168
300000,16,2048,200,300,0.1,online,encrypt,sent,15495200
300000,16,2048,200,300,0.1,online,encrypt,sent,15495048
300000,16,2048,200,300,0.1,online,encrypt,sent,15495288
300000,16,2048,200,300,0.1,online,encrypt,sent,15495080
300000,16,2048,200,300,0.1,online,encrypt,sent,15495264
