dimension,inputsize,keysize,threshold,nclients,dropout,entity,phase,round,time
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.05004632900818251
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.05121827700349968
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.050913930987007916
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.053128821004065685
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.0497717200050829
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.05177253299916629
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.05219443200621754
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.05023024599358905
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.05025315900275018
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.05140254799334798
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.049387531995307654
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.04957169700355735
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.04999006900470704
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.050386060000164434
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.05128559500735719
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.05581739899935201
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.057256585991126485
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.057325339992530644
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.05244216900609899
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.050614038002095185
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.04992440599016845
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.05145740299485624
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.05093121099343989
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.051307301997439936
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.051095731992973015
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.05054062500130385
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.050706558002275415
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.05059026299568359
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.05098048099898733
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.05048591300146654
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.0502741100062849
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.051359504999709316
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.05270841500896495
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.05229166999924928
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.05047333899710793
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.050425382985849865
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.050021082992316224
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.0509469020034885
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.05030481600260828
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.05067422799766064
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.051017254998441786
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.050400551001075655
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.05076717400515918
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.0524477880098857
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.051436263995128684
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.0521201520023169
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.05008310700941365
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.050878889989689924
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.050551136999274604
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.051563461995101534
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.05049146899546031
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.050949875003425404
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.051035412994679064
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.05316237099759746
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.05233316699741408
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.051049001995124854
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.05034743699070532
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.0502783050033031
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.05071598099311814
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.05097373100579716
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.05064959199808072
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.05210937598894816
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.052262848999816924
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.05282747599994764
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.05042192499968223
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.051412838001851924
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.05705672799376771
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.05063763000362087
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.050508462998550385
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.05109339999035001
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.05072315600409638
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.05272002299898304
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.05219645799661521
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.05024218499602284
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.04960142199706752
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.050520692995633
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.049085234000813216
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.0488982050010236
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.04875172200263478
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.04956913800560869
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.05037218000506982
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.050210640009026974
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.05155667099461425
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.05102082499070093
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.05036060800193809
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.05237818098976277
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.05123856299906038
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.051079180993838236
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.0507855739997467
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.05389631699654274
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.051677802999620326
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.05295596799987834
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.05247224899358116
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.05176517200015951
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.05025578799541108
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.051619174002553336
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.05312192399287596
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.0532791459991131
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.05548114799603354
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.05367696500616148
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.05299739800102543
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.051159785987692885
300000,16,2048,200,300,0.3,client,online,encrypt,28.687480039006914
300000,16,2048,200,300,0.3,client,online,encrypt,28.62492476000625
300000,16,2048,200,300,0.3,client,online,encrypt,28.62754435799434
300000,16,2048,200,300,0.3,client,online,encrypt,28.590676904001157
300000,16,2048,200,300,0.3,client,online,encrypt,29.136867177003296
300000,16,2048,200,300,0.3,client,online,encrypt,28.73982104800234
300000,16,2048,200,300,0.3,client,online,encrypt,28.576417582997237
300000,16,2048,200,300,0.3,client,online,encrypt,28.765550053998595
300000,16,2048,200,300,0.3,client,online,encrypt,28.685321045995806
300000,16,2048,200,300,0.3,client,online,encrypt,28.539628823986277
300000,16,2048,200,300,0.3,client,online,encrypt,28.613447223004187
300000,16,2048,200,300,0.3,client,online,encrypt,28.878804887004662
300000,16,2048,200,300,0.3,client,online,encrypt,28.59039034199668
300000,16,2048,200,300,0.3,client,online,encrypt,28.58976812599576
300000,16,2048,200,300,0.3,client,online,encrypt,28.582823673990788
300000,16,2048,200,300,0.3,client,online,encrypt,29.1153866359964
300000,16,2048,200,300,0.3,client,online,encrypt,28.91674882201187
300000,16,2048,200,300,0.3,client,online,encrypt,28.94933438199223
300000,16,2048,200,300,0.3,client,online,encrypt,28.89714837599604
300000,16,2048,200,300,0.3,client,online,encrypt,28.620714029995725
300000,16,2048,200,300,0.3,client,online,encrypt,28.567981055006385
300000,16,2048,200,300,0.3,client,online,encrypt,28.81468521700299
300000,16,2048,200,300,0.3,client,online,encrypt,28.713083477996406
300000,16,2048,200,300,0.3,client,online,encrypt,28.395581378994393
300000,16,2048,200,300,0.3,client,online,encrypt,28.56754572900536
300000,16,2048,200,300,0.3,client,online,encrypt,28.67725991399493
300000,16,2048,200,300,0.3,client,online,encrypt,28.82741782499943
300000,16,2048,200,300,0.3,client,online,encrypt,28.295828446993255
300000,16,2048,200,300,0.3,client,online,encrypt,28.648280993002118
300000,16,2048,200,300,0.3,client,online,encrypt,28.706411124003353
300000,16,2048,200,300,0.3,client,online,encrypt,28.748840481988736
300000,16,2048,200,300,0.3,client,online,encrypt,28.54125810599362
300000,16,2048,200,300,0.3,client,online,encrypt,28.87083700900257
300000,16,2048,200,300,0.3,client,online,encrypt,28.5130676629924
300000,16,2048,200,300,0.3,client,online,encrypt,28.782503909998923
300000,16,2048,200,300,0.3,client,online,encrypt,28.351756357005797
300000,16,2048,200,300,0.3,client,online,encrypt,28.41313484100101
300000,16,2048,200,300,0.3,client,online,encrypt,28.673886050004512
300000,16,2048,200,300,0.3,client,online,encrypt,28.577940471994225
300000,16,2048,200,300,0.3,client,online,encrypt,28.894384557002923
300000,16,2048,200,300,0.3,client,online,encrypt,28.87089095999545
300000,16,2048,200,300,0.3,client,online,encrypt,28.75305903899425
300000,16,2048,200,300,0.3,client,online,encrypt,28.69277037399297
300000,16,2048,200,300,0.3,client,online,encrypt,28.669113415991887
300000,16,2048,200,300,0.3,client,online,encrypt,28.573828189008054
300000,16,2048,200,300,0.3,client,online,encrypt,28.4653119630093
300000,16,2048,200,300,0.3,client,online,encrypt,30.31916179799009
300000,16,2048,200,300,0.3,client,online,encrypt,29.88320077500248
300000,16,2048,200,300,0.3,client,online,encrypt,29.461336352003855
300000,16,2048,200,300,0.3,client,online,encrypt,28.555350827009534
300000,16,2048,200,300,0.3,client,online,encrypt,28.820342717997846
300000,16,2048,200,300,0.3,client,online,encrypt,28.96632991399383
300000,16,2048,200,300,0.3,client,online,encrypt,27.828945857007056
300000,16,2048,200,300,0.3,client,online,encrypt,27.753000545009854
300000,16,2048,200,300,0.3,client,online,encrypt,28.26332504498714
300000,16,2048,200,300,0.3,client,online,encrypt,27.902172033995157
300000,16,2048,200,300,0.3,client,online,encrypt,27.975770535005722
300000,16,2048,200,300,0.3,client,online,encrypt,27.96800939500099
300000,16,2048,200,300,0.3,client,online,encrypt,28.024282703991048
300000,16,2048,200,300,0.3,client,online,encrypt,28.01056141599838
300000,16,2048,200,300,0.3,client,online,encrypt,27.939089749008417
300000,16,2048,200,300,0.3,client,online,encrypt,27.656898343004286
300000,16,2048,200,300,0.3,client,online,encrypt,27.923276633009664
300000,16,2048,200,300,0.3,client,online,encrypt,28.101602694994654
300000,16,2048,200,300,0.3,client,online,encrypt,27.764654518003226
300000,16,2048,200,300,0.3,client,online,encrypt,27.871781074994942
300000,16,2048,200,300,0.3,client,online,encrypt,28.168911291999393
300000,16,2048,200,300,0.3,client,online,encrypt,27.98746744300297
300000,16,2048,200,300,0.3,client,online,encrypt,28.2731129360036
300000,16,2048,200,300,0.3,client,online,encrypt,27.736579545002314
300000,16,2048,200,300,0.3,client,online,encrypt,27.989354205012205
300000,16,2048,200,300,0.3,client,online,encrypt,28.4571610980056
300000,16,2048,200,300,0.3,client,online,encrypt,28.002235051986645
300000,16,2048,200,300,0.3,client,online,encrypt,27.97840188301052
300000,16,2048,200,300,0.3,client,online,encrypt,28.013124495002558
300000,16,2048,200,300,0.3,client,online,encrypt,28.50900304300012
300000,16,2048,200,300,0.3,client,online,encrypt,28.83710158499889
300000,16,2048,200,300,0.3,client,online,encrypt,28.744714743996155
300000,16,2048,200,300,0.3,client,online,encrypt,29.82049173899577
300000,16,2048,200,300,0.3,client,online,encrypt,29.06537609199586
300000,16,2048,200,300,0.3,client,online,encrypt,28.69508194598893
300000,16,2048,200,300,0.3,client,online,encrypt,30.33873212299659
300000,16,2048,200,300,0.3,client,online,encrypt,29.48614102799911
300000,16,2048,200,300,0.3,client,online,encrypt,29.017640705991653
300000,16,2048,200,300,0.3,client,online,encrypt,29.591163314005826
300000,16,2048,200,300,0.3,client,online,encrypt,30.057355375000043
300000,16,2048,200,300,0.3,client,online,encrypt,29.149598588002846
300000,16,2048,200,300,0.3,client,online,encrypt,29.667793303000508
300000,16,2048,200,300,0.3,client,online,encrypt,30.022159576998092
300000,16,2048,200,300,0.3,client,online,encrypt,29.996177430002717
300000,16,2048,200,300,0.3,client,online,encrypt,28.730117038008757
300000,16,2048,200,300,0.3,client,online,encrypt,29.20410634300788
300000,16,2048,200,300,0.3,client,online,encrypt,28.62454191899451
300000,16,2048,200,300,0.3,client,online,encrypt,28.783254986003158
300000,16,2048,200,300,0.3,client,online,encrypt,28.392991096989135
300000,16,2048,200,300,0.3,client,online,encrypt,28.5239689440059
300000,16,2048,200,300,0.3,client,online,encrypt,28.70463618999929
300000,16,2048,200,300,0.3,client,online,encrypt,28.662369957004557
300000,16,2048,200,300,0.3,client,online,encrypt,29.35760451501119
300000,16,2048,200,300,0.3,client,online,encrypt,28.762116507001338
300000,16,2048,200,300,0.3,client,online,encrypt,28.601329027995234
300000,16,2048,200,300,0.3,client,online,encrypt,28.734442025001044
300000,16,2048,200,300,0.3,client,online,encrypt,29.703901337008574
300000,16,2048,200,300,0.3,client,online,encrypt,29.70684578399232
300000,16,2048,200,300,0.3,client,online,encrypt,28.79964963599923
300000,16,2048,200,300,0.3,client,online,encrypt,28.464600994993816
300000,16,2048,200,300,0.3,client,online,encrypt,28.488653129010345
300000,16,2048,200,300,0.3,client,online,encrypt,28.778097695991164
300000,16,2048,200,300,0.3,client,online,encrypt,28.983929937996436
300000,16,2048,200,300,0.3,client,online,encrypt,28.706304387000273
300000,16,2048,200,300,0.3,client,online,encrypt,28.88750105399231
300000,16,2048,200,300,0.3,client,online,encrypt,29.24223094500485
300000,16,2048,200,300,0.3,client,online,encrypt,28.023575836996315
300000,16,2048,200,300,0.3,client,online,encrypt,28.54059918501298
300000,16,2048,200,300,0.3,client,online,encrypt,28.865388668011292
300000,16,2048,200,300,0.3,client,online,encrypt,28.698052201012615
300000,16,2048,200,300,0.3,client,online,encrypt,28.636790827993536
300000,16,2048,200,300,0.3,client,online,encrypt,30.0098261450039
300000,16,2048,200,300,0.3,client,online,encrypt,29.150374568998814
300000,16,2048,200,300,0.3,client,online,encrypt,28.431761731000734
300000,16,2048,200,300,0.3,client,online,encrypt,28.528852507006377
300000,16,2048,200,300,0.3,client,online,encrypt,28.524923057993874
300000,16,2048,200,300,0.3,client,online,encrypt,28.68201475199021
300000,16,2048,200,300,0.3,client,online,encrypt,28.9360964219959
300000,16,2048,200,300,0.3,client,online,encrypt,28.240904470003443
300000,16,2048,200,300,0.3,client,online,encrypt,28.58838475799712
300000,16,2048,200,300,0.3,client,online,encrypt,28.428006874004495
300000,16,2048,200,300,0.3,client,online,encrypt,28.609673646002193
300000,16,2048,200,300,0.3,client,online,encrypt,28.367386405996513
300000,16,2048,200,300,0.3,client,online,encrypt,28.71653442000388
300000,16,2048,200,300,0.3,client,online,encrypt,28.680496781002148
300000,16,2048,200,300,0.3,client,online,encrypt,28.69858746600221
300000,16,2048,200,300,0.3,client,online,encrypt,28.542819529000553
300000,16,2048,200,300,0.3,client,online,encrypt,28.990157489999547
300000,16,2048,200,300,0.3,client,online,encrypt,28.600844811997376
300000,16,2048,200,300,0.3,client,online,encrypt,28.730683351997868
300000,16,2048,200,300,0.3,client,online,encrypt,28.622753923991695
300000,16,2048,200,300,0.3,client,online,encrypt,28.55271526699653
300000,16,2048,200,300,0.3,client,online,encrypt,28.67302573300549
300000,16,2048,200,300,0.3,client,online,encrypt,28.448333559004823
300000,16,2048,200,300,0.3,client,online,encrypt,28.996366721999948
300000,16,2048,200,300,0.3,client,online,encrypt,28.055439866991946
300000,16,2048,200,300,0.3,client,online,encrypt,28.053268343996024
300000,16,2048,200,300,0.3,client,online,encrypt,28.465791166003328
300000,16,2048,200,300,0.3,client,online,encrypt,28.846637430993724
300000,16,2048,200,300,0.3,client,online,encrypt,28.65415764298814
300000,16,2048,200,300,0.3,client,online,encrypt,28.676459178008372
300000,16,2048,200,300,0.3,client,online,encrypt,28.611066370998742
300000,16,2048,200,300,0.3,client,online,encrypt,29.212177957000677
300000,16,2048,200,300,0.3,client,online,encrypt,28.16391610300343
300000,16,2048,200,300,0.3,client,online,encrypt,28.507308348998777
300000,16,2048,200,300,0.3,client,online,encrypt,28.451809190999484
300000,16,2048,200,300,0.3,client,online,encrypt,28.54235957900528
300000,16,2048,200,300,0.3,client,online,encrypt,28.87718374399992
300000,16,2048,200,300,0.3,client,online,encrypt,28.492212368990295
300000,16,2048,200,300,0.3,client,online,encrypt,28.587207377990126
300000,16,2048,200,300,0.3,client,online,encrypt,27.939322635007557
300000,16,2048,200,300,0.3,client,online,encrypt,28.919068659000914
300000,16,2048,200,300,0.3,client,online,encrypt,28.26269337600388
300000,16,2048,200,300,0.3,client,online,encrypt,28.32496616600838
300000,16,2048,200,300,0.3,client,online,encrypt,28.145278787007555
300000,16,2048,200,300,0.3,client,online,encrypt,28.78073216500343
300000,16,2048,200,300,0.3,client,online,encrypt,28.3258543349948
300000,16,2048,200,300,0.3,client,online,encrypt,28.5956369080086
300000,16,2048,200,300,0.3,client,online,encrypt,28.366962381987832
300000,16,2048,200,300,0.3,client,online,encrypt,27.85983575800492
300000,16,2048,200,300,0.3,client,online,encrypt,28.542615177997504
300000,16,2048,200,300,0.3,client,online,encrypt,28.35994284800836
300000,16,2048,200,300,0.3,client,online,encrypt,28.398383760999423
300000,16,2048,200,300,0.3,client,online,encrypt,28.522655412001768
300000,16,2048,200,300,0.3,client,online,encrypt,28.55265372499707
300000,16,2048,200,300,0.3,client,online,encrypt,28.25905564399727
300000,16,2048,200,300,0.3,client,online,encrypt,28.224607693002326
300000,16,2048,200,300,0.3,client,online,encrypt,28.58054329600418
300000,16,2048,200,300,0.3,client,online,encrypt,28.410374483006308
300000,16,2048,200,300,0.3,client,online,encrypt,28.516636289990856
300000,16,2048,200,300,0.3,client,online,encrypt,28.447354882999207
300000,16,2048,200,300,0.3,client,online,encrypt,28.47398404100386
300000,16,2048,200,300,0.3,client,online,encrypt,28.573493250994943
300000,16,2048,200,300,0.3,client,online,encrypt,28.32845832199382
300000,16,2048,200,300,0.3,client,online,encrypt,28.488421757007018
300000,16,2048,200,300,0.3,client,online,encrypt,28.1327179660002
300000,16,2048,200,300,0.3,client,online,encrypt,28.53633591599646
300000,16,2048,200,300,0.3,client,online,encrypt,28.573982226997032
300000,16,2048,200,300,0.3,client,online,encrypt,28.714709894004045
300000,16,2048,200,300,0.3,client,online,encrypt,28.530867396999383
300000,16,2048,200,300,0.3,client,online,encrypt,28.367879658995662
300000,16,2048,200,300,0.3,client,online,encrypt,29.27674882899737
300000,16,2048,200,300,0.3,client,online,encrypt,28.232065328003955
300000,16,2048,200,300,0.3,client,online,encrypt,28.09414360699884
300000,16,2048,200,300,0.3,client,online,encrypt,28.579528439004207
300000,16,2048,200,300,0.3,client,online,encrypt,28.51632099499693
300000,16,2048,200,300,0.3,client,online,encrypt,28.460034336996614
300000,16,2048,200,300,0.3,client,online,encrypt,29.012507043007645
300000,16,2048,200,300,0.3,client,online,encrypt,28.56574841499969
300000,16,2048,200,300,0.3,client,online,encrypt,28.847843854993698
300000,16,2048,200,300,0.3,client,online,encrypt,28.585954391004634
300000,16,2048,200,300,0.3,client,online,encrypt,28.40796912899532
300000,16,2048,200,300,0.3,client,online,encrypt,28.496554900004412
300000,16,2048,200,300,0.3,client,online,encrypt,28.960259614992538
300000,16,2048,200,300,0.3,client,online,encrypt,28.52770323799632
300000,16,2048,200,300,0.3,client,online,encrypt,28.624256577997585
300000,16,2048,200,300,0.3,client,online,encrypt,28.45371210000303
300000,16,2048,200,300,0.3,client,online,encrypt,28.57861971500097
300000,16,2048,200,300,0.3,client,online,encrypt,28.8491900049994
300000,16,2048,200,300,0.3,client,online,encrypt,28.476771148998523
300000,16,2048,200,300,0.3,client,online,encrypt,28.342413610997028
300000,16,2048,200,300,0.3,client,online,encrypt,28.532495608000318
300000,16,2048,200,300,0.3,client,online,encrypt,28.525145043997327
300000,16,2048,200,300,0.3,client,online,encrypt,28.633819382012007
300000,16,2048,200,300,0.3,client,online,encrypt,28.558399266999913
300000,16,2048,200,300,0.3,client,online,encrypt,28.54657779900299
300000,16,2048,200,300,0.3,client,online,encrypt,28.94965475599747
300000,16,2048,200,300,0.3,client,online,encrypt,28.51269194300403
300000,16,2048,200,300,0.3,client,online,encrypt,28.499098778003827
300000,16,2048,200,300,0.3,client,online,encrypt,28.735737966999295
300000,16,2048,200,300,0.3,client,online,encrypt,28.435848273002193
300000,16,2048,200,300,0.3,client,online,encrypt,28.530601380000007
300000,16,2048,200,300,0.3,client,online,encrypt,28.814261533989338
300000,16,2048,200,300,0.3,client,online,encrypt,28.67737819100148
300000,16,2048,200,300,0.3,client,online,encrypt,28.858987611994962
300000,16,2048,200,300,0.3,client,online,encrypt,28.929061439994257
300000,16,2048,200,300,0.3,client,online,encrypt,28.66846916000941
300000,16,2048,200,300,0.3,client,online,encrypt,28.494615516989143
300000,16,2048,200,300,0.3,client,online,encrypt,28.588420052008587
300000,16,2048,200,300,0.3,client,online,encrypt,28.628773504999117
300000,16,2048,200,300,0.3,client,online,encrypt,28.305262726993533
300000,16,2048,200,300,0.3,client,online,encrypt,28.053189554993878
300000,16,2048,200,300,0.3,client,online,encrypt,28.612198310001986
300000,16,2048,200,300,0.3,client,online,encrypt,29.057672219001688
300000,16,2048,200,300,0.3,client,online,encrypt,28.689744281000458
300000,16,2048,200,300,0.3,client,online,encrypt,28.609310268991976
300000,16,2048,200,300,0.3,client,online,encrypt,28.277433398005087
300000,16,2048,200,300,0.3,client,online,encrypt,28.930130690001533
300000,16,2048,200,300,0.3,client,online,encrypt,28.36985792699852
300000,16,2048,200,300,0.3,client,online,encrypt,29.426931398003944
300000,16,2048,200,300,0.3,client,online,encrypt,28.732988368996303
300000,16,2048,200,300,0.3,client,online,encrypt,28.627502187999198
300000,16,2048,200,300,0.3,client,online,encrypt,28.612904213005095
300000,16,2048,200,300,0.3,client,online,encrypt,28.31684220500756
300000,16,2048,200,300,0.3,client,online,encrypt,28.389589348997106
300000,16,2048,200,300,0.3,client,online,encrypt,28.619790081997053
300000,16,2048,200,300,0.3,client,online,encrypt,29.091484089993173
300000,16,2048,200,300,0.3,client,online,encrypt,29.81080986899906
300000,16,2048,200,300,0.3,client,online,encrypt,29.123435514004086
300000,16,2048,200,300,0.3,client,online,encrypt,28.643658690998564
300000,16,2048,200,300,0.3,client,online,encrypt,28.76936596899759
300000,16,2048,200,300,0.3,client,online,encrypt,28.66217200299434
300000,16,2048,200,300,0.3,client,online,encrypt,28.547397082002135
300000,16,2048,200,300,0.3,client,online,encrypt,27.997483557992382
300000,16,2048,200,300,0.3,client,online,encrypt,28.054538980999496
300000,16,2048,200,300,0.3,client,online,encrypt,28.347690377995605
300000,16,2048,200,300,0.3,client,online,encrypt,28.541311544991913
300000,16,2048,200,300,0.3,client,online,encrypt,28.563960166997276
300000,16,2048,200,300,0.3,client,online,encrypt,29.102000564002083
300000,16,2048,200,300,0.3,client,online,encrypt,28.74277579500631
300000,16,2048,200,300,0.3,client,online,encrypt,28.578158483011066
300000,16,2048,200,300,0.3,client,online,encrypt,28.683494804005022
300000,16,2048,200,300,0.3,client,online,encrypt,28.519444876001216
300000,16,2048,200,300,0.3,client,online,encrypt,28.601696211990202
300000,16,2048,200,300,0.3,client,online,encrypt,28.99480261700228
300000,16,2048,200,300,0.3,client,online,encrypt,28.62614064999798
300000,16,2048,200,300,0.3,client,online,encrypt,28.548415853991173
300000,16,2048,200,300,0.3,client,online,encrypt,28.531905366005958
300000,16,2048,200,300,0.3,client,online,encrypt,28.16025967799942
300000,16,2048,200,300,0.3,client,online,encrypt,28.125898874000995
300000,16,2048,200,300,0.3,client,online,encrypt,28.53947293999954
300000,16,2048,200,300,0.3,client,online,encrypt,28.679283863006276
300000,16,2048,200,300,0.3,client,online,encrypt,29.03384871900198
300000,16,2048,200,300,0.3,client,online,encrypt,28.744008964000386
300000,16,2048,200,300,0.3,client,online,encrypt,28.173050558994873
300000,16,2048,200,300,0.3,client,online,encrypt,28.61220938198676
300000,16,2048,200,300,0.3,client,online,encrypt,28.45287453698984
300000,16,2048,200,300,0.3,client,online,encrypt,28.3955353450001
300000,16,2048,200,300,0.3,client,online,encrypt,28.572748086997308
300000,16,2048,200,300,0.3,client,online,encrypt,28.51179002999561
300000,16,2048,200,300,0.3,client,online,encrypt,28.610278217995074
300000,16,2048,200,300,0.3,client,online,encrypt,28.957015471998602
300000,16,2048,200,300,0.3,client,online,encrypt,28.526879233992076
300000,16,2048,200,300,0.3,client,online,encrypt,28.595929287999752
300000,16,2048,200,300,0.3,client,online,encrypt,28.94645969600242
300000,16,2048,200,300,0.3,client,online,encrypt,28.595261549999123
300000,16,2048,200,300,0.3,client,online,encrypt,28.699802061004448
300000,16,2048,200,300,0.3,client,online,encrypt,28.520807986002183
300000,16,2048,200,300,0.3,client,online,encrypt,28.52036502500414
300000,16,2048,200,300,0.3,client,online,encrypt,28.3614829260041
300000,16,2048,200,300,0.3,client,online,encrypt,28.427091927005677
300000,16,2048,200,300,0.3,client,online,encrypt,28.446054249987355
300000,16,2048,200,300,0.3,client,online,encrypt,28.57799950899789
300000,16,2048,200,300,0.3,client,online,encrypt,28.57409923299565
300000,16,2048,200,300,0.3,client,online,encrypt,28.551132840002538
300000,16,2048,200,300,0.3,client,online,encrypt,28.477089342006366
300000,16,2048,200,300,0.3,client,online,encrypt,28.94282736600144
300000,16,2048,200,300,0.3,client,online,encrypt,28.568157280999003
300000,16,2048,200,300,0.3,client,online,encrypt,28.462020093997126
300000,16,2048,200,300,0.3,client,online,encrypt,29.610058688995196
300000,16,2048,200,300,0.3,client,online,encrypt,28.377835995997884
300000,16,2048,200,300,0.3,client,online,encrypt,28.47616987398942
300000,16,2048,200,300,0.3,client,online,encrypt,28.307200946001103
300000,16,2048,200,300,0.3,client,online,encrypt,28.168606102990452
300000,16,2048,200,300,0.3,server,online,encrypt,33.67757859699486
300000,16,2048,200,300,0.3,server,online,encrypt,33.727567981986795
300000,16,2048,200,300,0.3,server,online,encrypt,33.81184475000191
300000,16,2048,200,300,0.3,server,online,encrypt,33.576281298999675
300000,16,2048,200,300,0.3,server,online,encrypt,33.78393000799406
300000,16,2048,200,300,0.3,client,online,construct,27.926474841995514
300000,16,2048,200,300,0.3,client,online,construct,30.878520357000525
300000,16,2048,200,300,0.3,client,online,construct,32.25054977899708
300000,16,2048,200,300,0.3,client,online,construct,33.200799238999025
300000,16,2048,200,300,0.3,client,online,construct,34.02244185299787
300000,16,2048,200,300,0.3,client,online,construct,35.36037947499426
300000,16,2048,200,300,0.3,client,online,construct,35.31127738500072
