dimension,inputsize,keysize,threshold,nclients,dropout,entity,phase,round,time
200000,16,2048,200,300,0.3,client,setup,keysetup1,5.039703825998004
200000,16,2048,200,300,0.3,client,setup,keysetup1,4.949718795003719
200000,16,2048,200,300,0.3,client,setup,keysetup1,4.8996352379908785
200000,16,2048,200,300,0.3,client,setup,keysetup1,4.891991657001199
200000,16,2048,200,300,0.3,client,setup,keysetup1,4.97445489600068
200000,16,2048,200,300,0.3,client,setup,keysetup1,4.932372303999728
200000,16,2048,200,300,0.3,client,setup,keysetup1,5.01853769698937
200000,16,2048,200,300,0.3,client,setup,keysetup1,4.9307794729975285
200000,16,2048,200,300,0.3,client,setup,keysetup1,4.864430172994616
200000,16,2048,200,300,0.3,client,setup,keysetup1,4.944374312995933
200000,16,2048,200,300,0.3,client,setup,keysetup1,4.965611387000536
200000,16,2048,200,300,0.3,client,setup,keysetup1,4.8872174529969925
200000,16,2048,200,300,0.3,client,setup,keysetup1,4.90559543800191
200000,16,2048,200,300,0.3,client,setup,keysetup1,4.796229083993239
200000,16,2048,200,300,0.3,client,setup,keysetup1,4.958903149003163
200000,16,2048,200,300,0.3,client,setup,keysetup1,4.960728960009874
200000,16,2048,200,300,0.3,client,setup,keysetup1,4.977205116010737
200000,16,2048,200,300,0.3,client,setup,keysetup1,4.890844394991291
200000,16,2048,200,300,0.3,client,setup,keysetup1,5.005479179002577
200000,16,2048,200,300,0.3,client,setup,keysetup1,4.928974138994818
200000,16,2048,200,300,0.3,client,setup,keysetup1,4.969628010003362
200000,16,2048,200,300,0.3,client,setup,keysetup1,5.136979902003077
200000,16,2048,200,300,0.3,client,setup,keysetup1,4.841733103996376
200000,16,2048,200,300,0.3,client,setup,keysetup1,4.924180631001946
200000,16,2048,200,300,0.3,client,setup,keysetup1,4.971768973991857
200000,16,2048,200,300,0.3,client,setup,keysetup1,4.987108763001743
200000,16,2048,200,300,0.3,client,setup,keysetup1,4.735091574999387
200000,16,2048,200,300,0.3,client,setup,keysetup1,4.815779747994384
200000,16,2048,200,300,0.3,client,setup,keysetup1,4.867247731002863
200000,16,2048,200,300,0.3,client,setup,keysetup1,4.871269627008587
200000,16,2048,200,300,0.3,client,setup,keysetup1,4.7867396349902265
200000,16,2048,200,300,0.3,client,setup,keysetup1,5.0597229300037725
200000,16,2048,200,300,0.3,client,setup,keysetup1,4.739798132010037
200000,16,2048,200,300,0.3,client,setup,keysetup1,4.896183420991292
200000,16,2048,200,300,0.3,client,setup,keysetup1,4.804898685993976
200000,16,2048,200,300,0.3,client,setup,keysetup1,4.881399436009815
200000,16,2048,200,300,0.3,client,setup,keysetup1,4.937815755998599
200000,16,2048,200,300,0.3,client,setup,keysetup1,4.979628148998017
200000,16,2048,200,300,0.3,client,setup,keysetup1,5.082773507994716
200000,16,2048,200,300,0.3,client,setup,keysetup1,4.915019902007771
200000,16,2048,200,300,0.3,client,setup,keysetup1,4.969214264987386
200000,16,2048,200,300,0.3,client,setup,keysetup1,4.926578201993834
200000,16,2048,200,300,0.3,client,setup,keysetup1,4.888544683999498
200000,16,2048,200,300,0.3,client,setup,keysetup1,4.943287285001134
200000,16,2048,200,300,0.3,client,setup,keysetup1,4.811408116001985
200000,16,2048,200,300,0.3,client,setup,keysetup1,4.990508932998637
200000,16,2048,200,300,0.3,client,setup,keysetup1,5.071372281992808
200000,16,2048,200,300,0.3,client,setup,keysetup1,4.874376128995209
200000,16,2048,200,300,0.3,client,setup,keysetup1,4.934741827004473
200000,16,2048,200,300,0.3,client,setup,keysetup1,4.873987605998991
200000,16,2048,200,300,0.3,client,setup,keysetup1,5.088893439009553
200000,16,2048,200,300,0.3,client,setup,keysetup1,4.974344936999842
200000,16,2048,200,300,0.3,client,setup,keysetup1,4.926172202001908
200000,16,2048,200,300,0.3,client,setup,keysetup1,4.8771699750068365
200000,16,2048,200,300,0.3,client,setup,keysetup1,5.039302700010012
200000,16,2048,200,300,0.3,client,setup,keysetup1,4.923960668005748
200000,16,2048,200,300,0.3,client,setup,keysetup1,4.96699021999666
200000,16,2048,200,300,0.3,client,setup,keysetup1,4.869396781010437
200000,16,2048,200,300,0.3,client,setup,keysetup1,4.681280303004314
200000,16,2048,200,300,0.3,client,setup,keysetup1,4.871838913997635
200000,16,2048,200,300,0.3,client,setup,keysetup1,4.911959286007914
200000,16,2048,200,300,0.3,client,setup,keysetup1,5.024217308004154
200000,16,2048,200,300,0.3,client,setup,keysetup1,4.986699961998966
200000,16,2048,200,300,0.3,client,setup,keysetup1,4.858575693011517
200000,16,2048,200,300,0.3,client,setup,keysetup1,4.877654627998709
200000,16,2048,200,300,0.3,client,setup,keysetup1,4.747120008993079
200000,16,2048,200,300,0.3,client,setup,keysetup1,4.9304229770059464
200000,16,2048,200,300,0.3,client,setup,keysetup1,4.86795307599823
200000,16,2048,200,300,0.3,client,setup,keysetup1,4.928278813007637
200000,16,2048,200,300,0.3,client,setup,keysetup1,4.942895144995418
200000,16,2048,200,300,0.3,client,setup,keysetup1,4.916820926999208
200000,16,2048,200,300,0.3,client,setup,keysetup1,4.941629637993174
200000,16,2048,200,300,0.3,client,setup,keysetup1,5.212530495002284
200000,16,2048,200,300,0.3,client,setup,keysetup1,5.127312177995918
200000,16,2048,200,300,0.3,client,setup,keysetup1,4.944306380988564
200000,16,2048,200,300,0.3,client,setup,keysetup1,4.797718034998979
200000,16,2048,200,300,0.3,client,setup,keysetup1,5.035474839998642
200000,16,2048,200,300,0.3,client,setup,keysetup1,5.04459780700563
200000,16,2048,200,300,0.3,client,setup,keysetup1,4.926659771997947
200000,16,2048,200,300,0.3,client,setup,keysetup1,4.970960860999185
200000,16,2048,200,300,0.3,client,setup,keysetup1,4.932253416001913
200000,16,2048,200,300,0.3,client,setup,keysetup1,4.8819655569968745
200000,16,2048,200,300,0.3,client,setup,keysetup1,4.8871999039984075
200000,16,2048,200,300,0.3,client,setup,keysetup1,4.7726528469938785
200000,16,2048,200,300,0.3,client,setup,keysetup1,4.876430332005839
200000,16,2048,200,300,0.3,client,setup,keysetup1,4.856876600999385
200000,16,2048,200,300,0.3,client,setup,keysetup1,4.85869163100142
200000,16,2048,200,300,0.3,client,setup,keysetup1,4.8894433730019955
200000,16,2048,200,300,0.3,client,setup,keysetup1,4.938144953994197
200000,16,2048,200,300,0.3,client,setup,keysetup1,4.995982961001573
200000,16,2048,200,300,0.3,client,setup,keysetup1,5.067183243998443
200000,16,2048,200,300,0.3,client,setup,keysetup1,5.089011617004871
200000,16,2048,200,300,0.3,client,setup,keysetup1,4.9287581159878755
200000,16,2048,200,300,0.3,client,setup,keysetup1,5.040551122991019
200000,16,2048,200,300,0.3,client,setup,keysetup1,4.69768068799749
200000,16,2048,200,300,0.3,client,setup,keysetup1,4.820260111999232
200000,16,2048,200,300,0.3,client,setup,keysetup1,4.917940551007632
200000,16,2048,200,300,0.3,client,setup,keysetup1,5.134361025004182
200000,16,2048,200,300,0.3,client,setup,keysetup1,5.030078346011578
200000,16,2048,200,300,0.3,client,setup,keysetup1,4.9522926960053155
200000,16,2048,200,300,0.3,client,setup,keysetup1,4.99691907200031
200000,16,2048,200,300,0.3,client,setup,keysetup1,4.80031028999656
200000,16,2048,200,300,0.3,client,setup,keysetup1,4.90758031400037
200000,16,2048,200,300,0.3,client,setup,keysetup1,4.860906661997433
200000,16,2048,200,300,0.3,client,setup,keysetup1,4.822497831002693
200000,16,2048,200,300,0.3,client,setup,keysetup1,4.8011796710052295
200000,16,2048,200,300,0.3,client,setup,keysetup1,4.795961536001414
200000,16,2048,200,300,0.3,client,setup,keysetup1,4.913957555996603
200000,16,2048,200,300,0.3,client,setup,keysetup1,4.979158499001642
200000,16,2048,200,300,0.3,client,setup,keysetup1,4.858878575003473
200000,16,2048,200,300,0.3,client,setup,keysetup1,4.9109482189960545
200000,16,2048,200,300,0.3,client,setup,keysetup1,4.8664199500053655
200000,16,2048,200,300,0.3,client,setup,keysetup1,4.984782280997024
200000,16,2048,200,300,0.3,client,setup,keysetup1,4.845067451999057
200000,16,2048,200,300,0.3,client,setup,keysetup1,4.8656795370043255
200000,16,2048,200,300,0.3,client,setup,keysetup1,4.937405952005065
200000,16,2048,200,300,0.3,client,setup,keysetup1,5.048941872999421
200000,16,2048,200,300,0.3,client,setup,keysetup1,5.027217722992646
200000,16,2048,200,300,0.3,client,setup,keysetup1,5.115185661998112
200000,16,2048,200,300,0.3,client,setup,keysetup1,4.762668591996771
200000,16,2048,200,300,0.3,client,setup,keysetup1,4.974912131001474
200000,16,2048,200,300,0.3,client,setup,keysetup1,4.85748089000117
200000,16,2048,200,300,0.3,client,setup,keysetup1,5.081471936005983
200000,16,2048,200,300,0.3,client,setup,keysetup1,5.162293396002497
200000,16,2048,200,300,0.3,client,setup,keysetup1,5.016662242007442
200000,16,2048,200,300,0.3,client,setup,keysetup1,5.141486346998136
200000,16,2048,200,300,0.3,client,setup,keysetup1,4.819366049996461
200000,16,2048,200,300,0.3,client,setup,keysetup1,4.7995079289976275
200000,16,2048,200,300,0.3,client,setup,keysetup1,4.8595648929913295
200000,16,2048,200,300,0.3,client,setup,keysetup1,4.873053975999937
200000,16,2048,200,300,0.3,client,setup,keysetup1,4.862683047002065
200000,16,2048,200,300,0.3,client,setup,keysetup1,5.007288143999176
200000,16,2048,200,300,0.3,client,setup,keysetup1,4.851816088994383
200000,16,2048,200,300,0.3,client,setup,keysetup1,4.936643801003811
200000,16,2048,200,300,0.3,client,setup,keysetup1,4.8322194700012915
200000,16,2048,200,300,0.3,client,setup,keysetup1,4.92687865300104
200000,16,2048,200,300,0.3,client,setup,keysetup1,4.877589227995486
200000,16,2048,200,300,0.3,client,setup,keysetup1,4.791509321003105
200000,16,2048,200,300,0.3,client,setup,keysetup1,5.0207663040055195
200000,16,2048,200,300,0.3,client,setup,keysetup1,4.742556865996448
200000,16,2048,200,300,0.3,client,setup,keysetup1,5.013574106997112
200000,16,2048,200,300,0.3,client,setup,keysetup1,4.851654451995273
200000,16,2048,200,300,0.3,client,setup,keysetup1,4.834444532010821
200000,16,2048,200,300,0.3,client,setup,keysetup1,4.9486418629967375
200000,16,2048,200,300,0.3,client,setup,keysetup1,4.892523533999338
200000,16,2048,200,300,0.3,client,setup,keysetup1,4.937330294997082
200000,16,2048,200,300,0.3,client,setup,keysetup1,4.8462841139989905
200000,16,2048,200,300,0.3,client,setup,keysetup1,4.933616834008717
200000,16,2048,200,300,0.3,client,setup,keysetup1,4.889618228000472
200000,16,2048,200,300,0.3,client,setup,keysetup1,4.832802140008425
200000,16,2048,200,300,0.3,client,setup,keysetup1,4.921125973996823
200000,16,2048,200,300,0.3,client,setup,keysetup1,4.732561422002618
200000,16,2048,200,300,0.3,client,setup,keysetup1,5.018247327010613
200000,16,2048,200,300,0.3,client,setup,keysetup1,4.798761784986709
200000,16,2048,200,300,0.3,client,setup,keysetup1,4.723326428007567
200000,16,2048,200,300,0.3,client,setup,keysetup1,4.7772883610014105
200000,16,2048,200,300,0.3,client,setup,keysetup1,4.851276917994255
200000,16,2048,200,300,0.3,client,setup,keysetup1,4.924345096995239
200000,16,2048,200,300,0.3,client,setup,keysetup1,4.903895865005325
200000,16,2048,200,300,0.3,client,setup,keysetup1,4.922945985003025
200000,16,2048,200,300,0.3,client,setup,keysetup1,5.046211052991566
200000,16,2048,200,300,0.3,client,setup,keysetup1,4.8992822769941995
200000,16,2048,200,300,0.3,client,setup,keysetup1,4.853524744001334
200000,16,2048,200,300,0.3,client,setup,keysetup1,4.96763883800304
200000,16,2048,200,300,0.3,client,setup,keysetup1,4.971450270997593
200000,16,2048,200,300,0.3,client,setup,keysetup1,4.9369087270024465
200000,16,2048,200,300,0.3,client,setup,keysetup1,4.981643457998871
200000,16,2048,200,300,0.3,client,setup,keysetup1,5.106177485999069
200000,16,2048,200,300,0.3,client,setup,keysetup1,4.916477216000203
200000,16,2048,200,300,0.3,client,setup,keysetup1,5.036144072000752
200000,16,2048,200,300,0.3,client,setup,keysetup1,5.2156993270036764
200000,16,2048,200,300,0.3,client,setup,keysetup1,4.93153484800132
200000,16,2048,200,300,0.3,client,setup,keysetup1,5.057178211995051
200000,16,2048,200,300,0.3,client,setup,keysetup1,5.029807297993102
200000,16,2048,200,300,0.3,client,setup,keysetup1,4.923412948002806
200000,16,2048,200,300,0.3,client,setup,keysetup1,5.1857191500021145
200000,16,2048,200,300,0.3,client,setup,keysetup1,5.188520180003252
200000,16,2048,200,300,0.3,client,setup,keysetup1,5.032032094997703
200000,16,2048,200,300,0.3,client,setup,keysetup1,5.199785988996155
200000,16,2048,200,300,0.3,client,setup,keysetup1,5.085170405000099
200000,16,2048,200,300,0.3,client,setup,keysetup1,4.89980886199919
200000,16,2048,200,300,0.3,client,setup,keysetup1,4.944739291997394
200000,16,2048,200,300,0.3,client,setup,keysetup1,4.865478077990701
200000,16,2048,200,300,0.3,client,setup,keysetup1,4.91199709099601
200000,16,2048,200,300,0.3,client,setup,keysetup1,4.868003173003672
200000,16,2048,200,300,0.3,client,setup,keysetup1,5.0848216579906875
200000,16,2048,200,300,0.3,client,setup,keysetup1,4.921151529997587
200000,16,2048,200,300,0.3,client,setup,keysetup1,5.134788362993277
200000,16,2048,200,300,0.3,client,setup,keysetup1,4.981318334990647
200000,16,2048,200,300,0.3,client,setup,keysetup1,4.947939154997584
200000,16,2048,200,300,0.3,server,setup,keysetup,0.02416102400457021
200000,16,2048,200,300,0.3,server,setup,keysetup,0.020335928988060914
200000,16,2048,200,300,0.3,server,setup,keysetup,0.014903043993399478
200000,16,2048,200,300,0.3,server,setup,keysetup,0.013876981000066735
200000,16,2048,200,300,0.3,server,setup,keysetup,0.014323070005048066
200000,16,2048,200,300,0.3,client,setup,keysetup2,0.06360389399924316
200000,16,2048,200,300,0.3,client,setup,keysetup2,0.06368635299440939
200000,16,2048,200,300,0.3,client,setup,keysetup2,0.05932404698978644
200000,16,2048,200,300,0.3,client,setup,keysetup2,0.05849759100237861
200000,16,2048,200,300,0.3,client,setup,keysetup2,0.05533222600934096
200000,16,2048,200,300,0.3,client,setup,keysetup2,0.05831037099414971
200000,16,2048,200,300,0.3,client,setup,keysetup2,0.0553288430091925
200000,16,2048,200,300,0.3,client,setup,keysetup2,0.054224434003117494
200000,16,2048,200,300,0.3,client,setup,keysetup2,0.0584696509904461
200000,16,2048,200,300,0.3,client,setup,keysetup2,0.058565086001181044
200000,16,2048,200,300,0.3,client,setup,keysetup2,0.06000663399754558
200000,16,2048,200,300,0.3,client,setup,keysetup2,0.05850157899840269
200000,16,2048,200,300,0.3,client,setup,keysetup2,0.05854500600253232
200000,16,2048,200,300,0.3,client,setup,keysetup2,0.05937275900214445
200000,16,2048,200,300,0.3,client,setup,keysetup2,0.05927704100031406
200000,16,2048,200,300,0.3,client,setup,keysetup2,0.0597420630074339
200000,16,2048,200,300,0.3,client,setup,keysetup2,0.0564719870017143
200000,16,2048,200,300,0.3,client,setup,keysetup2,0.055401457007974386
200000,16,2048,200,300,0.3,client,setup,keysetup2,0.05290092001087032
200000,16,2048,200,300,0.3,client,setup,keysetup2,0.05620590801117942
200000,16,2048,200,300,0.3,client,setup,keysetup2,0.058378732996061444
200000,16,2048,200,300,0.3,client,setup,keysetup2,0.05995890300255269
200000,16,2048,200,300,0.3,client,setup,keysetup2,0.05859287800558377
200000,16,2048,200,300,0.3,client,setup,keysetup2,0.06017418899864424
200000,16,2048,200,300,0.3,client,setup,keysetup2,0.061645634996239096
200000,16,2048,200,300,0.3,client,setup,keysetup2,0.057592293989728205
200000,16,2048,200,300,0.3,client,setup,keysetup2,0.05829793299199082
200000,16,2048,200,300,0.3,client,setup,keysetup2,0.05839226899843197
200000,16,2048,200,300,0.3,client,setup,keysetup2,0.05946362699614838
200000,16,2048,200,300,0.3,client,setup,keysetup2,0.05778524201014079
200000,16,2048,200,300,0.3,client,setup,keysetup2,0.057606861999374814
200000,16,2048,200,300,0.3,client,setup,keysetup2,0.05851242299831938
200000,16,2048,200,300,0.3,client,setup,keysetup2,0.05768915999215096
200000,16,2048,200,300,0.3,client,setup,keysetup2,0.06444681600260083
200000,16,2048,200,300,0.3,client,setup,keysetup2,0.059961480990750715
200000,16,2048,200,300,0.3,client,setup,keysetup2,0.06151549499190878
200000,16,2048,200,300,0.3,client,setup,keysetup2,0.05811032101337332
200000,16,2048,200,300,0.3,client,setup,keysetup2,0.05702447300427593
200000,16,2048,200,300,0.3,client,setup,keysetup2,0.06014923800830729
200000,16,2048,200,300,0.3,client,setup,keysetup2,0.05965362700226251
200000,16,2048,200,300,0.3,client,setup,keysetup2,0.05955194600392133
200000,16,2048,200,300,0.3,client,setup,keysetup2,0.05644482201023493
200000,16,2048,200,300,0.3,client,setup,keysetup2,0.057334475000971
200000,16,2048,200,300,0.3,client,setup,keysetup2,0.05895234798663296
200000,16,2048,200,300,0.3,client,setup,keysetup2,0.055389892993844114
200000,16,2048,200,300,0.3,client,setup,keysetup2,0.057398014003410935
200000,16,2048,200,300,0.3,client,setup,keysetup2,0.05774290199042298
200000,16,2048,200,300,0.3,client,setup,keysetup2,0.05665251899335999
200000,16,2048,200,300,0.3,client,setup,keysetup2,0.0607223300030455
200000,16,2048,200,300,0.3,client,setup,keysetup2,0.059567529999185354
200000,16,2048,200,300,0.3,client,setup,keysetup2,0.05879249300051015
200000,16,2048,200,300,0.3,client,setup,keysetup2,0.05769500799942762
200000,16,2048,200,300,0.3,client,setup,keysetup2,0.05662157999176998
200000,16,2048,200,300,0.3,client,setup,keysetup2,0.056339550006669015
200000,16,2048,200,300,0.3,client,setup,keysetup2,0.05833636500756256
200000,16,2048,200,300,0.3,client,setup,keysetup2,0.05834599200170487
200000,16,2048,200,300,0.3,client,setup,keysetup2,0.05877712099754717
200000,16,2048,200,300,0.3,client,setup,keysetup2,0.059547862998442724
200000,16,2048,200,300,0.3,client,setup,keysetup2,0.061467052990337834
200000,16,2048,200,300,0.3,client,setup,keysetup2,0.05611115899228025
200000,16,2048,200,300,0.3,client,setup,keysetup2,0.059684207997634076
200000,16,2048,200,300,0.3,client,setup,keysetup2,0.059615430000121705
200000,16,2048,200,300,0.3,client,setup,keysetup2,0.05933859999640845
200000,16,2048,200,300,0.3,client,setup,keysetup2,0.059891721000894904
200000,16,2048,200,300,0.3,client,setup,keysetup2,0.058328505998360924
200000,16,2048,200,300,0.3,client,setup,keysetup2,0.058233122996171005
200000,16,2048,200,300,0.3,client,setup,keysetup2,0.05862416200398002
200000,16,2048,200,300,0.3,client,setup,keysetup2,0.05972074900637381
200000,16,2048,200,300,0.3,client,setup,keysetup2,0.059441246005008
200000,16,2048,200,300,0.3,client,setup,keysetup2,0.06033823799225502
200000,16,2048,200,300,0.3,client,setup,keysetup2,0.0595725560124265
200000,16,2048,200,300,0.3,client,setup,keysetup2,0.056271522989845835
200000,16,2048,200,300,0.3,client,setup,keysetup2,0.05968904399196617
200000,16,2048,200,300,0.3,client,setup,keysetup2,0.06004893299541436
200000,16,2048,200,300,0.3,client,setup,keysetup2,0.0567984079971211
200000,16,2048,200,300,0.3,client,setup,keysetup2,0.05527541899937205
200000,16,2048,200,300,0.3,client,setup,keysetup2,0.056269270993652754
200000,16,2048,200,300,0.3,client,setup,keysetup2,0.05936902899702545
200000,16,2048,200,300,0.3,client,setup,keysetup2,0.05726272899482865
200000,16,2048,200,300,0.3,client,setup,keysetup2,0.05816571100149304
200000,16,2048,200,300,0.3,client,setup,keysetup2,0.10189471299236175
200000,16,2048,200,300,0.3,client,setup,keysetup2,0.05940171598922461
200000,16,2048,200,300,0.3,client,setup,keysetup2,0.0633332550060004
200000,16,2048,200,300,0.3,client,setup,keysetup2,0.06029865000164136
200000,16,2048,200,300,0.3,client,setup,keysetup2,0.06438424899533857
200000,16,2048,200,300,0.3,client,setup,keysetup2,0.061535277985967696
200000,16,2048,200,300,0.3,client,setup,keysetup2,0.06467798000085168
200000,16,2048,200,300,0.3,client,setup,keysetup2,0.061627575996681117
200000,16,2048,200,300,0.3,client,setup,keysetup2,0.06246699699840974
200000,16,2048,200,300,0.3,client,setup,keysetup2,0.062099646995193325
200000,16,2048,200,300,0.3,client,setup,keysetup2,0.05716443200071808
200000,16,2048,200,300,0.3,client,setup,keysetup2,0.060528576010256074
200000,16,2048,200,300,0.3,client,setup,keysetup2,0.05783079398679547
200000,16,2048,200,300,0.3,client,setup,keysetup2,0.05773210700135678
200000,16,2048,200,300,0.3,client,setup,keysetup2,0.05691708100493997
200000,16,2048,200,300,0.3,client,setup,keysetup2,0.05761423798685428
200000,16,2048,200,300,0.3,client,setup,keysetup2,0.05969900800846517
200000,16,2048,200,300,0.3,client,setup,keysetup2,0.05836336100765038
200000,16,2048,200,300,0.3,client,setup,keysetup2,0.05584644900227431
200000,16,2048,200,300,0.3,client,setup,keysetup2,0.057904540008166805
200000,16,2048,200,300,0.3,client,setup,keysetup2,0.060525116001372226
200000,16,2048,200,300,0.3,client,setup,keysetup2,0.0590804019884672
200000,16,2048,200,300,0.3,client,setup,keysetup2,0.05779761300073005
200000,16,2048,200,300,0.3,client,setup,keysetup2,0.0585699749935884
200000,16,2048,200,300,0.3,client,setup,keysetup2,0.060100832997704856
200000,16,2048,200,300,0.3,client,setup,keysetup2,0.06214224100403953
200000,16,2048,200,300,0.3,client,setup,keysetup2,0.0587887189903995
200000,16,2048,200,300,0.3,client,setup,keysetup2,0.05712097100331448
200000,16,2048,200,300,0.3,client,setup,keysetup2,0.06009999800880905
200000,16,2048,200,300,0.3,client,setup,keysetup2,0.061830595004721545
200000,16,2048,200,300,0.3,client,setup,keysetup2,0.05968424599268474
200000,16,2048,200,300,0.3,client,setup,keysetup2,0.05722479199175723
200000,16,2048,200,300,0.3,client,setup,keysetup2,0.062008449996938
200000,16,2048,200,300,0.3,client,setup,keysetup2,0.057211990002542734
200000,16,2048,200,300,0.3,client,setup,keysetup2,0.060114685009466484
200000,16,2048,200,300,0.3,client,setup,keysetup2,0.06114047700248193
200000,16,2048,200,300,0.3,client,setup,keysetup2,0.06024038100440521
200000,16,2048,200,300,0.3,client,setup,keysetup2,0.06056598499708343
200000,16,2048,200,300,0.3,client,setup,keysetup2,0.05829608799831476
200000,16,2048,200,300,0.3,client,setup,keysetup2,0.05947952299902681
200000,16,2048,200,300,0.3,client,setup,keysetup2,0.05895538200275041
200000,16,2048,200,300,0.3,client,setup,keysetup2,0.0608475179906236
200000,16,2048,200,300,0.3,client,setup,keysetup2,0.058870431006653234
200000,16,2048,200,300,0.3,client,setup,keysetup2,0.05888698299531825
200000,16,2048,200,300,0.3,client,setup,keysetup2,0.05659325000306126
200000,16,2048,200,300,0.3,client,setup,keysetup2,0.058321260003140196
200000,16,2048,200,300,0.3,client,setup,keysetup2,0.05965364200528711
200000,16,2048,200,300,0.3,client,setup,keysetup2,0.05735422499128617
200000,16,2048,200,300,0.3,client,setup,keysetup2,0.05861775900120847
200000,16,2048,200,300,0.3,client,setup,keysetup2,0.05860779200156685
200000,16,2048,200,300,0.3,client,setup,keysetup2,0.05735475599067286
200000,16,2048,200,300,0.3,client,setup,keysetup2,0.056423678004648536
200000,16,2048,200,300,0.3,client,setup,keysetup2,0.05760281100810971
200000,16,2048,200,300,0.3,client,setup,keysetup2,0.05947908299276605
200000,16,2048,200,300,0.3,client,setup,keysetup2,0.05989876898820512
200000,16,2048,200,300,0.3,client,setup,keysetup2,0.05854555100086145
200000,16,2048,200,300,0.3,client,setup,keysetup2,0.06165586099086795
200000,16,2048,200,300,0.3,client,setup,keysetup2,0.05931002199940849
200000,16,2048,200,300,0.3,client,setup,keysetup2,0.060931568004889414
200000,16,2048,200,300,0.3,client,setup,keysetup2,0.05897581999306567
200000,16,2048,200,300,0.3,client,setup,keysetup2,0.05913879699073732
200000,16,2048,200,300,0.3,client,setup,keysetup2,0.05930549699405674
200000,16,2048,200,300,0.3,client,setup,keysetup2,0.06605120899621397
200000,16,2048,200,300,0.3,client,setup,keysetup2,0.0675580289971549
200000,16,2048,200,300,0.3,client,setup,keysetup2,0.06399655299901497
200000,16,2048,200,300,0.3,client,setup,keysetup2,0.061685448003117926
200000,16,2048,200,300,0.3,client,setup,keysetup2,0.061453002999769524
200000,16,2048,200,300,0.3,client,setup,keysetup2,0.06059548399935011
200000,16,2048,200,300,0.3,client,setup,keysetup2,0.06072904300526716
200000,16,2048,200,300,0.3,client,setup,keysetup2,0.06378293500165455
200000,16,2048,200,300,0.3,client,setup,keysetup2,0.05820152600063011
200000,16,2048,200,300,0.3,client,setup,keysetup2,0.05954413099971134
200000,16,2048,200,300,0.3,client,setup,keysetup2,0.05921602199668996
200000,16,2048,200,300,0.3,client,setup,keysetup2,0.06437456999265123
200000,16,2048,200,300,0.3,client,setup,keysetup2,0.06179458199767396
200000,16,2048,200,300,0.3,client,setup,keysetup2,0.06244119399343617
200000,16,2048,200,300,0.3,client,setup,keysetup2,0.0655147679935908
200000,16,2048,200,300,0.3,client,setup,keysetup2,0.06325114899664186
200000,16,2048,200,300,0.3,client,setup,keysetup2,0.06523088600079063
200000,16,2048,200,300,0.3,client,setup,keysetup2,0.06670070000109263
200000,16,2048,200,300,0.3,client,setup,keysetup2,0.06461064600443933
200000,16,2048,200,300,0.3,client,setup,keysetup2,0.06404811301035807
200000,16,2048,200,300,0.3,client,setup,keysetup2,0.0626284469908569
200000,16,2048,200,300,0.3,client,setup,keysetup2,0.07002532300248276
200000,16,2048,200,300,0.3,client,setup,keysetup2,0.0649015109956963
200000,16,2048,200,300,0.3,client,setup,keysetup2,0.06595527699391823
200000,16,2048,200,300,0.3,client,setup,keysetup2,0.06713756300450768
200000,16,2048,200,300,0.3,client,setup,keysetup2,0.06275850800739136
200000,16,2048,200,300,0.3,client,setup,keysetup2,0.06147776400030125
200000,16,2048,200,300,0.3,client,setup,keysetup2,0.06261673200060613
200000,16,2048,200,300,0.3,client,setup,keysetup2,0.06273435699404217
200000,16,2048,200,300,0.3,client,setup,keysetup2,0.05856392199348193
200000,16,2048,200,300,0.3,client,setup,keysetup2,0.05483711899432819
200000,16,2048,200,300,0.3,client,setup,keysetup2,0.05879960200400092
200000,16,2048,200,300,0.3,client,setup,keysetup2,0.05881286300427746
200000,16,2048,200,300,0.3,client,setup,keysetup2,0.055465812009060755
200000,16,2048,200,300,0.3,client,setup,keysetup2,0.05789013800676912
200000,16,2048,200,300,0.3,client,setup,keysetup2,0.05747717600024771
200000,16,2048,200,300,0.3,client,setup,keysetup2,0.0564389830105938
200000,16,2048,200,300,0.3,client,setup,keysetup2,0.05562306700448971
200000,16,2048,200,300,0.3,client,setup,keysetup2,0.05431225000938866
200000,16,2048,200,300,0.3,client,setup,keysetup2,0.05862427200190723
200000,16,2048,200,300,0.3,client,setup,keysetup2,0.05747911999060307
200000,16,2048,200,300,0.3,client,setup,keysetup2,0.12579369900049642
200000,16,2048,200,300,0.3,client,setup,keysetup2,0.05645760599873029
200000,16,2048,200,300,0.3,client,setup,keysetup2,0.05634671699954197
200000,16,2048,200,300,0.3,client,setup,keysetup2,0.05805453700304497
200000,16,2048,200,300,0.3,client,setup,keysetup2,0.0581551089999266
200000,16,2048,200,300,0.3,client,setup,keysetup2,0.05777390600997023
200000,16,2048,200,300,0.3,client,setup,keysetup2,0.05776656400121283
200000,16,2048,200,300,0.3,client,setup,keysetup2,0.05971378799586091
200000,16,2048,200,300,0.3,client,setup,keysetup2,0.05817365099210292
200000,16,2048,200,300,0.3,client,setup,keysetup2,0.056892922992119566
200000,16,2048,200,300,0.3,client,setup,keysetup2,0.05794830300146714
200000,16,2048,200,300,0.3,client,setup,keysetup2,0.06050685798982158
200000,16,2048,200,300,0.3,client,setup,keysetup2,0.05758707199129276
200000,16,2048,200,300,0.3,client,setup,keysetup2,0.05808462300046813
