dimension,inputsize,keysize,threshold,nclients,dropout,phase,round,direction,size
10000,16,2048,200,300,0.2,online,construct,sent,554416
10000,16,2048,200,300,0.2,online,construct,rcvd,108016
10000,16,2048,200,300,0.2,online,construct,sent,554416
10000,16,2048,200,300,0.2,online,construct,rcvd,107960
10000,16,2048,200,300,0.2,online,construct,sent,554416
10000,16,2048,200,300,0.2,online,construct,rcvd,108176
10000,16,2048,200,300,0.2,online,construct,sent,554416
10000,16,2048,200,300,0.2,online,construct,rcvd,108096
10000,16,2048,200,300,0.2,online,construct,sent,554416
10000,16,2048,200,300,0.2,online,construct,rcvd,108008
10000,16,2048,200,300,0.2,online,construct,sent,554416
10000,16,2048,200,300,0.2,online,construct,rcvd,107960
10000,16,2048,200,300,0.2,online,construct,sent,554416
10000,16,2048,200,300,0.2,online,construct,rcvd,107976
10000,16,2048,200,300,0.2,online,construct,sent,554416
10000,16,2048,200,300,0.2,online,construct,rcvd,108040
10000,16,2048,200,300,0.2,online,construct,sent,554416
10000,16,2048,200,300,0.2,online,construct,rcvd,108056
10000,16,2048,200,300,0.2,online,construct,sent,554416
10000,16,2048,200,300,0.2,online,construct,rcvd,108000
10000,16,2048,200,300,0.2,online,construct,sent,554416
10000,16,2048,200,300,0.2,online,construct,rcvd,107936
10000,16,2048,200,300,0.2,online,construct,sent,554416
10000,16,2048,200,300,0.2,online,construct,rcvd,107984
10000,16,2048,200,300,0.2,online,construct,sent,554416
10000,16,2048,200,300,0.2,online,construct,rcvd,108000
10000,16,2048,200,300,0.2,online,construct,sent,554416
10000,16,2048,200,300,0.2,online,construct,rcvd,108064
10000,16,2048,200,300,0.2,online,construct,sent,554416
10000,16,2048,200,300,0.2,online,construct,rcvd,107976
10000,16,2048,200,300,0.2,online,construct,sent,554416
10000,16,2048,200,300,0.2,online,construct,rcvd,108104
10000,16,2048,200,300,0.2,online,construct,sent,554416
10000,16,2048,200,300,0.2,online,construct,rcvd,108000
10000,16,2048,200,300,0.2,online,construct,sent,554416
10000,16,2048,200,300,0.2,online,construct,rcvd,108000
10000,16,2048,200,300,0.2,online,construct,sent,554416
10000,16,2048,200,300,0.2,online,construct,rcvd,108072
10000,16,2048,200,300,0.2,online,construct,sent,554416
10000,16,2048,200,300,0.2,online,construct,rcvd,108088
10000,16,2048,200,300,0.2,online,construct,sent,554416
10000,16,2048,200,300,0.2,online,construct,rcvd,108056
10000,16,2048,200,300,0.2,online,construct,sent,554416
10000,16,2048,200,300,0.2,online,construct,rcvd,107968
10000,16,2048,200,300,0.2,online,construct,sent,554416
10000,16,2048,200,300,0.2,online,construct,rcvd,108016
10000,16,2048,200,300,0.2,online,construct,sent,554416
10000,16,2048,200,300,0.2,online,construct,rcvd,107976
10000,16,2048,200,300,0.2,online,construct,sent,554416
10000,16,2048,200,300,0.2,online,construct,rcvd,107912
10000,16,2048,200,300,0.2,online,construct,sent,554416
10000,16,2048,200,300,0.2,online,construct,rcvd,107984
10000,16,2048,200,300,0.2,online,construct,sent,554416
10000,16,2048,200,300,0.2,online,construct,rcvd,107992
10000,16,2048,200,300,0.2,online,construct,sent,554416
10000,16,2048,200,300,0.2,online,construct,rcvd,108112
10000,16,2048,200,300,0.2,online,construct,sent,554416
10000,16,2048,200,300,0.2,online,construct,rcvd,108040
10000,16,2048,200,300,0.2,online,construct,sent,554416
10000,16,2048,200,300,0.2,online,construct,rcvd,107960
10000,16,2048,200,300,0.2,online,construct,sent,554416
10000,16,2048,200,300,0.2,online,construct,rcvd,108024
10000,16,2048,200,300,0.2,online,construct,sent,554416
10000,16,2048,200,300,0.2,online,construct,rcvd,108064
10000,16,2048,200,300,0.2,online,construct,sent,554416
10000,16,2048,200,300,0.2,online,construct,rcvd,108064
10000,16,2048,200,300,0.2,online,construct,sent,554416
10000,16,2048,200,300,0.2,online,construct,rcvd,108008
10000,16,2048,200,300,0.2,online,construct,sent,554416
10000,16,2048,200,300,0.2,online,construct,rcvd,108000
10000,16,2048,200,300,0.2,online,construct,sent,554416
10000,16,2048,200,300,0.2,online,construct,rcvd,108080
10000,16,2048,200,300,0.2,online,construct,sent,554416
10000,16,2048,200,300,0.2,online,construct,rcvd,108000
10000,16,2048,200,300,0.2,online,construct,sent,554416
10000,16,2048,200,300,0.2,online,construct,rcvd,108040
10000,16,2048,200,300,0.2,online,construct,sent,554416
10000,16,2048,200,300,0.2,online,construct,rcvd,108008
10000,16,2048,200,300,0.2,online,construct,sent,554416
10000,16,2048,200,300,0.2,online,construct,rcvd,108072
10000,16,2048,200,300,0.2,online,construct,sent,554416
10000,16,2048,200,300,0.2,online,construct,rcvd,108032
10000,16,2048,200,300,0.2,online,construct,sent,554416
10000,16,2048,200,300,0.2,online,construct,rcvd,108112
10000,16,2048,200,300,0.2,online,construct,sent,554416
10000,16,2048,200,300,0.2,online,construct,rcvd,108040
10000,16,2048,200,300,0.2,online,construct,sent,554416
10000,16,2048,200,300,0.2,online,construct,rcvd,107960
10000,16,2048,200,300,0.2,online,construct,sent,554416
10000,16,2048,200,300,0.2,online,construct,rcvd,108088
10000,16,2048,200,300,0.2,online,construct,sent,554416
10000,16,2048,200,300,0.2,online,construct,rcvd,108032
10000,16,2048,200,300,0.2,online,construct,sent,554416
10000,16,2048,200,300,0.2,online,construct,rcvd,107968
10000,16,2048,200,300,0.2,online,construct,sent,554416
10000,16,2048,200,300,0.2,online,construct,rcvd,107888
10000,16,2048,200,300,0.2,online,construct,sent,554416
10000,16,2048,200,300,0.2,online,construct,rcvd,108048
10000,16,2048,200,300,0.2,online,construct,sent,554416
10000,16,2048,200,300,0.2,online,construct,rcvd,108016
10000,16,2048,200,300,0.2,online,construct,sent,554416
10000,16,2048,200,300,0.2,online,construct,rcvd,107984
10000,16,2048,200,300,0.2,online,construct,sent,554416
10000,16,2048,200,300,0.2,online,construct,rcvd,108008
10000,16,2048,200,300,0.2,online,construct,sent,554416
10000,16,2048,200,300,0.2,online,construct,rcvd,108016
10000,16,2048,200,300,0.2,online,construct,sent,554416
10000,16,2048,200,300,0.2,online,construct,rcvd,108064
10000,16,2048,200,300,0.2,online,construct,sent,554416
10000,16,2048,200,300,0.2,online,construct,rcvd,108040
10000,16,2048,200,300,0.2,online,construct,sent,554416
10000,16,2048,200,300,0.2,online,construct,rcvd,108096
10000,16,2048,200,300,0.2,online,construct,sent,554416
10000,16,2048,200,300,0.2,online,construct,rcvd,107928
10000,16,2048,200,300,0.2,online,construct,sent,554416
10000,16,2048,200,300,0.2,online,construct,rcvd,108080
10000,16,2048,200,300,0.2,online,construct,sent,554416
10000,16,2048,200,300,0.2,online,construct,rcvd,107936
10000,16,2048,200,300,0.2,online,construct,sent,554416
10000,16,2048,200,300,0.2,online,construct,rcvd,108040
10000,16,2048,200,300,0.2,online,construct,sent,554416
10000,16,2048,200,300,0.2,online,construct,rcvd,108016
10000,16,2048,200,300,0.2,online,construct,sent,554416
10000,16,2048,200,300,0.2,online,construct,rcvd,108056
10000,16,2048,200,300,0.2,online,construct,sent,554416
10000,16,2048,200,300,0.2,online,construct,rcvd,107976
10000,16,2048,200,300,0.2,online,construct,sent,554416
10000,16,2048,200,300,0.2,online,construct,rcvd,108096
10000,16,2048,200,300,0.2,online,construct,sent,554416
10000,16,2048,200,300,0.2,online,construct,rcvd,108056
10000,16,2048,200,300,0.2,online,construct,sent,554416
10000,16,2048,200,300,0.2,online,construct,rcvd,108048
10000,16,2048,200,300,0.2,online,construct,sent,554416
10000,16,2048,200,300,0.2,online,construct,rcvd,107952
10000,16,2048,200,300,0.2,online,construct,sent,554416
10000,16,2048,200,300,0.2,online,construct,rcvd,107936
10000,16,2048,200,300,0.2,online,construct,sent,554416
10000,16,2048,200,300,0.2,online,construct,rcvd,108032
10000,16,2048,200,300,0.2,online,construct,sent,554416
10000,16,2048,200,300,0.2,online,construct,rcvd,107888
10000,16,2048,200,300,0.2,online,construct,sent,554416
10000,16,2048,200,300,0.2,online,construct,rcvd,108032
10000,16,2048,200,300,0.2,online,construct,sent,554416
10000,16,2048,200,300,0.2,online,construct,rcvd,108048
10000,16,2048,200,300,0.2,online,construct,sent,554416
10000,16,2048,200,300,0.2,online,construct,rcvd,108112
10000,16,2048,200,300,0.2,online,construct,sent,554416
10000,16,2048,200,300,0.2,online,construct,rcvd,108104
10000,16,2048,200,300,0.2,online,construct,sent,554416
10000,16,2048,200,300,0.2,online,construct,rcvd,107968
10000,16,2048,200,300,0.2,online,construct,sent,554416
10000,16,2048,200,300,0.2,online,construct,rcvd,108088
10000,16,2048,200,300,0.2,online,construct,sent,554416
10000,16,2048,200,300,0.2,online,construct,rcvd,108056
10000,16,2048,200,300,0.2,online,construct,sent,554416
10000,16,2048,200,300,0.2,online,construct,rcvd,108112
10000,16,2048,200,300,0.2,online,construct,sent,554416
10000,16,2048,200,300,0.2,online,construct,rcvd,108080
10000,16,2048,200,300,0.2,online,construct,sent,554416
10000,16,2048,200,300,0.2,online,construct,rcvd,108080
10000,16,2048,200,300,0.2,online,construct,sent,554416
10000,16,2048,200,300,0.2,online,construct,rcvd,108000
10000,16,2048,200,300,0.2,online,construct,sent,554416
10000,16,2048,200,300,0.2,online,construct,rcvd,107976
10000,16,2048,200,300,0.2,online,construct,sent,554416
10000,16,2048,200,300,0.2,online,construct,rcvd,108000
10000,16,2048,200,300,0.2,online,construct,sent,554416
10000,16,2048,200,300,0.2,online,construct,rcvd,108104
10000,16,2048,200,300,0.2,online,construct,sent,554416
10000,16,2048,200,300,0.2,online,construct,rcvd,107944
10000,16,2048,200,300,0.2,online,construct,sent,554416
10000,16,2048,200,300,0.2,online,construct,rcvd,108048
10000,16,2048,200,300,0.2,online,construct,sent,554416
10000,16,2048,200,300,0.2,online,construct,rcvd,108088
10000,16,2048,200,300,0.2,online,construct,sent,554416
10000,16,2048,200,300,0.2,online,construct,rcvd,108064
10000,16,2048,200,300,0.2,online,construct,sent,554416
10000,16,2048,200,300,0.2,online,construct,rcvd,107992
10000,16,2048,200,300,0.2,online,construct,sent,554416
10000,16,2048,200,300,0.2,online,construct,rcvd,108064
10000,16,2048,200,300,0.2,online,construct,sent,554416
10000,16,2048,200,300,0.2,online,construct,rcvd,108136
10000,16,2048,200,300,0.2,online,construct,sent,554416
10000,16,2048,200,300,0.2,online,construct,rcvd,108144
10000,16,2048,200,300,0.2,online,construct,sent,554416
10000,16,2048,200,300,0.2,online,construct,rcvd,107992
10000,16,2048,200,300,0.2,online,construct,sent,554416
10000,16,2048,200,300,0.2,online,construct,rcvd,108088
10000,16,2048,200,300,0.2,online,construct,sent,554416
10000,16,2048,200,300,0.2,online,construct,rcvd,108120
10000,16,2048,200,300,0.2,online,construct,sent,554416
10000,16,2048,200,300,0.2,online,construct,rcvd,108072
10000,16,2048,200,300,0.2,online,construct,sent,554416
10000,16,2048,200,300,0.2,online,construct,rcvd,108128
10000,16,2048,200,300,0.2,online,construct,sent,554416
10000,16,2048,200,300,0.2,online,construct,rcvd,108008
10000,16,2048,200,300,0.2,online,construct,sent,554416
10000,16,2048,200,300,0.2,online,construct,rcvd,107992
10000,16,2048,200,300,0.2,online,construct,sent,554416
10000,16,2048,200,300,0.2,online,construct,rcvd,107984
10000,16,2048,200,300,0.2,online,construct,sent,554416
10000,16,2048,200,300,0.2,online,construct,rcvd,107904
10000,16,2048,200,300,0.2,online,construct,sent,554416
10000,16,2048,200,300,0.2,online,construct,rcvd,107936
10000,16,2048,200,300,0.2,online,construct,sent,554416
10000,16,2048,200,300,0.2,online,construct,rcvd,108048
10000,16,2048,200,300,0.2,online,construct,sent,554416
10000,16,2048,200,300,0.2,online,construct,rcvd,107968
10000,16,2048,200,300,0.2,online,construct,sent,554416
10000,16,2048,200,300,0.2,online,construct,rcvd,108056
10000,16,2048,200,300,0.2,online,construct,sent,554416
10000,16,2048,200,300,0.2,online,construct,rcvd,108144
10000,16,2048,200,300,0.2,online,construct,sent,554416
10000,16,2048,200,300,0.2,online,construct,rcvd,108056
10000,16,2048,200,300,0.2,online,construct,sent,554416
10000,16,2048,200,300,0.2,online,construct,rcvd,107928
10000,16,2048,200,300,0.2,online,construct,sent,554416
10000,16,2048,200,300,0.2,online,construct,rcvd,108064
10000,16,2048,200,300,0.2,online,construct,sent,554416
10000,16,2048,200,300,0.2,online,construct,rcvd,108184
10000,16,2048,200,300,0.2,online,construct,sent,554416
10000,16,2048,200,300,0.2,online,construct,rcvd,108040
10000,16,2048,200,300,0.2,online,construct,sent,554416
10000,16,2048,200,300,0.2,online,construct,rcvd,107976
10000,16,2048,200,300,0.2,online,construct,sent,554416
10000,16,2048,200,300,0.2,online,construct,rcvd,108056
10000,16,2048,200,300,0.2,online,construct,sent,554416
10000,16,2048,200,300,0.2,online,construct,rcvd,108144
10000,16,2048,200,300,0.2,online,construct,sent,554416
10000,16,2048,200,300,0.2,online,construct,rcvd,107968
10000,16,2048,200,300,0.2,online,construct,sent,554416
10000,16,2048,200,300,0.2,online,construct,rcvd,108040
10000,16,2048,200,300,0.2,online,construct,sent,554416
10000,16,2048,200,300,0.2,online,construct,rcvd,108096
10000,16,2048,200,300,0.2,online,construct,sent,554416
10000,16,2048,200,300,0.2,online,construct,rcvd,108016
10000,16,2048,200,300,0.2,online,construct,sent,554416
10000,16,2048,200,300,0.2,online,construct,rcvd,108016
10000,16,2048,200,300,0.2,online,construct,sent,554416
10000,16,2048,200,300,0.2,online,construct,rcvd,108104
10000,16,2048,200,300,0.2,online,construct,sent,554416
10000,16,2048,200,300,0.2,online,construct,rcvd,108080
10000,16,2048,200,300,0.2,online,construct,sent,554416
10000,16,2048,200,300,0.2,online,construct,rcvd,108008
10000,16,2048,200,300,0.2,online,construct,sent,554416
10000,16,2048,200,300,0.2,online,construct,rcvd,108064
10000,16,2048,200,300,0.2,online,construct,sent,554416
10000,16,2048,200,300,0.2,online,construct,rcvd,108032
10000,16,2048,200,300,0.2,online,construct,sent,554416
10000,16,2048,200,300,0.2,online,construct,rcvd,107976
10000,16,2048,200,300,0.2,online,construct,sent,554416
10000,16,2048,200,300,0.2,online,construct,rcvd,107968
10000,16,2048,200,300,0.2,online,construct,sent,554416
10000,16,2048,200,300,0.2,online,construct,rcvd,107952
10000,16,2048,200,300,0.2,online,construct,sent,554416
10000,16,2048,200,300,0.2,online,construct,rcvd,108000
10000,16,2048,200,300,0.2,online,construct,sent,554416
10000,16,2048,200,300,0.2,online,construct,rcvd,108000
10000,16,2048,200,300,0.2,online,construct,sent,554416
10000,16,2048,200,300,0.2,online,construct,rcvd,108040
10000,16,2048,200,300,0.2,online,construct,sent,554416
10000,16,2048,200,300,0.2,online,construct,rcvd,107952
10000,16,2048,200,300,0.2,online,construct,sent,554416
10000,16,2048,200,300,0.2,online,construct,rcvd,108112
10000,16,2048,200,300,0.2,online,construct,sent,554416
10000,16,2048,200,300,0.2,online,construct,rcvd,108040
10000,16,2048,200,300,0.2,online,construct,sent,554416
10000,16,2048,200,300,0.2,online,construct,rcvd,107976
10000,16,2048,200,300,0.2,online,construct,sent,554416
10000,16,2048,200,300,0.2,online,construct,rcvd,107928
10000,16,2048,200,300,0.2,online,construct,sent,554416
10000,16,2048,200,300,0.2,online,construct,rcvd,107960
10000,16,2048,200,300,0.2,online,construct,sent,554416
10000,16,2048,200,300,0.2,online,construct,rcvd,107984
10000,16,2048,200,300,0.2,online,construct,sent,554416
10000,16,2048,200,300,0.2,online,construct,rcvd,108072
10000,16,2048,200,300,0.2,online,construct,sent,554416
10000,16,2048,200,300,0.2,online,construct,rcvd,108048
10000,16,2048,200,300,0.2,online,construct,sent,554416
10000,16,2048,200,300,0.2,online,construct,rcvd,108144
10000,16,2048,200,300,0.2,online,construct,sent,554416
10000,16,2048,200,300,0.2,online,construct,rcvd,108080
10000,16,2048,200,300,0.2,online,construct,sent,554416
10000,16,2048,200,300,0.2,online,construct,rcvd,107976
10000,16,2048,200,300,0.2,online,construct,sent,554416
10000,16,2048,200,300,0.2,online,construct,rcvd,108080
10000,16,2048,200,300,0.2,online,construct,sent,554416
10000,16,2048,200,300,0.2,online,construct,rcvd,108008
10000,16,2048,200,300,0.2,online,construct,sent,554416
10000,16,2048,200,300,0.2,online,construct,rcvd,108080
10000,16,2048,200,300,0.2,online,construct,sent,554416
10000,16,2048,200,300,0.2,online,construct,rcvd,107992
10000,16,2048,200,300,0.2,online,construct,sent,554416
10000,16,2048,200,300,0.2,online,construct,rcvd,108168
10000,16,2048,200,300,0.2,online,construct,sent,554416
10000,16,2048,200,300,0.2,online,construct,rcvd,107944
10000,16,2048,200,300,0.2,online,construct,sent,554416
10000,16,2048,200,300,0.2,online,construct,rcvd,107936
10000,16,2048,200,300,0.2,online,construct,sent,554416
10000,16,2048,200,300,0.2,online,construct,rcvd,108072
10000,16,2048,200,300,0.2,online,construct,sent,554416
10000,16,2048,200,300,0.2,online,construct,rcvd,108072
10000,16,2048,200,300,0.2,online,construct,sent,554416
10000,16,2048,200,300,0.2,online,construct,rcvd,108096
10000,16,2048,200,300,0.2,online,construct,sent,554416
10000,16,2048,200,300,0.2,online,construct,rcvd,108016
10000,16,2048,200,300,0.2,online,construct,sent,554416
10000,16,2048,200,300,0.2,online,construct,rcvd,107928
10000,16,2048,200,300,0.2,online,construct,sent,554416
10000,16,2048,200,300,0.2,online,construct,rcvd,108056
10000,16,2048,200,300,0.2,online,construct,sent,554416
10000,16,2048,200,300,0.2,online,construct,rcvd,108016
10000,16,2048,200,300,0.2,online,construct,sent,554416
10000,16,2048,200,300,0.2,online,construct,rcvd,107992
10000,16,2048,200,300,0.2,online,construct,sent,554416
10000,16,2048,200,300,0.2,online,construct,rcvd,108112
10000,16,2048,200,300,0.2,online,construct,sent,554416
10000,16,2048,200,300,0.2,online,construct,rcvd,108016
10000,16,2048,200,300,0.2,online,construct,sent,554416
10000,16,2048,200,300,0.2,online,construct,rcvd,108072
10000,16,2048,200,300,0.2,online,construct,sent,554416
10000,16,2048,200,300,0.2,online,construct,rcvd,107952
10000,16,2048,200,300,0.2,online,construct,sent,554416
10000,16,2048,200,300,0.2,online,construct,rcvd,108064
10000,16,2048,200,300,0.2,online,construct,sent,554416
10000,16,2048,200,300,0.2,online,construct,rcvd,108000
10000,16,2048,200,300,0.2,online,construct,sent,554416
10000,16,2048,200,300,0.2,online,construct,rcvd,108096
10000,16,2048,200,300,0.2,online,construct,sent,554416
10000,16,2048,200,300,0.2,online,construct,rcvd,108000
10000,16,2048,200,300,0.2,online,construct,sent,554416
10000,16,2048,200,300,0.2,online,construct,rcvd,108048
10000,16,2048,200,300,0.2,online,construct,sent,554416
10000,16,2048,200,300,0.2,online,construct,rcvd,108088
10000,16,2048,200,300,0.2,online,construct,sent,554416
10000,16,2048,200,300,0.2,online,construct,rcvd,108032
10000,16,2048,200,300,0.2,online,construct,sent,554416
10000,16,2048,200,300,0.2,online,construct,rcvd,108096
10000,16,2048,200,300,0.2,online,construct,sent,554416
10000,16,2048,200,300,0.2,online,construct,rcvd,108000
10000,16,2048,200,300,0.2,online,construct,sent,554416
10000,16,2048,200,300,0.2,online,construct,rcvd,108096
10000,16,2048,200,300,0.2,online,construct,sent,554416
10000,16,2048,200,300,0.2,online,construct,rcvd,108064
10000,16,2048,200,300,0.2,online,construct,sent,554416
10000,16,2048,200,300,0.2,online,construct,rcvd,108032
10000,16,2048,200,300,0.2,online,construct,sent,554416
10000,16,2048,200,300,0.2,online,construct,rcvd,107992
10000,16,2048,200,300,0.2,online,construct,sent,554416
10000,16,2048,200,300,0.2,online,construct,rcvd,108032
10000,16,2048,200,300,0.2,online,construct,sent,554416
10000,16,2048,200,300,0.2,online,construct,rcvd,108136
10000,16,2048,200,300,0.2,online,construct,sent,554416
10000,16,2048,200,300,0.2,online,construct,rcvd,108048
10000,16,2048,200,300,0.2,online,construct,sent,554416
10000,16,2048,200,300,0.2,online,construct,rcvd,108000
10000,16,2048,200,300,0.2,online,construct,sent,554416
10000,16,2048,200,300,0.2,online,construct,rcvd,108024
10000,16,2048,200,300,0.2,online,construct,sent,554416
10000,16,2048,200,300,0.2,online,construct,rcvd,108000
10000,16,2048,200,300,0.2,online,construct,sent,554416
10000,16,2048,200,300,0.2,online,construct,rcvd,108040
10000,16,2048,200,300,0.2,online,construct,sent,554416
10000,16,2048,200,300,0.2,online,construct,rcvd,108048
10000,16,2048,200,300,0.2,online,construct,sent,554416
10000,16,2048,200,300,0.2,online,construct,rcvd,108112
10000,16,2048,200,300,0.2,online,construct,sent,554416
10000,16,2048,200,300,0.2,online,construct,rcvd,108048
10000,16,2048,200,300,0.2,online,construct,sent,554416
10000,16,2048,200,300,0.2,online,construct,rcvd,108104
10000,16,2048,200,300,0.2,online,construct,sent,554416
10000,16,2048,200,300,0.2,online,construct,rcvd,108032
10000,16,2048,200,300,0.2,online,construct,sent,554416
10000,16,2048,200,300,0.2,online,construct,rcvd,108224
10000,16,2048,200,300,0.2,online,construct,sent,554416
10000,16,2048,200,300,0.2,online,construct,rcvd,108040
10000,16,2048,200,300,0.2,online,construct,sent,554416
10000,16,2048,200,300,0.2,online,construct,rcvd,108128
10000,16,2048,200,300,0.2,online,construct,sent,554416
10000,16,2048,200,300,0.2,online,construct,rcvd,108032
10000,16,2048,200,300,0.2,online,construct,sent,554416
10000,16,2048,200,300,0.2,online,construct,rcvd,108072
10000,16,2048,200,300,0.2,online,construct,sent,554416
10000,16,2048,200,300,0.2,online,construct,rcvd,108024
10000,16,2048,200,300,0.2,online,construct,sent,554416
10000,16,2048,200,300,0.2,online,construct,rcvd,108032
10000,16,2048,200,300,0.2,online,construct,sent,554416
10000,16,2048,200,300,0.2,online,construct,rcvd,108096
10000,16,2048,200,300,0.2,online,construct,sent,554416
10000,16,2048,200,300,0.2,online,construct,rcvd,107992
10000,16,2048,200,300,0.2,online,construct,sent,554416
10000,16,2048,200,300,0.2,online,construct,rcvd,108072
10000,16,2048,200,300,0.2,online,construct,sent,554416
10000,16,2048,200,300,0.2,online,construct,rcvd,108120
10000,16,2048,200,300,0.2,online,construct,sent,554416
10000,16,2048,200,300,0.2,online,construct,rcvd,108056
10000,16,2048,200,300,0.2,online,construct,sent,554416
10000,16,2048,200,300,0.2,online,construct,rcvd,108016
10000,16,2048,200,300,0.2,online,construct,sent,554416
10000,16,2048,200,300,0.2,online,construct,rcvd,108144
10000,16,2048,200,300,0.2,online,construct,sent,554416
10000,16,2048,200,300,0.2,online,construct,rcvd,108088
10000,16,2048,200,300,0.2,online,construct,sent,554416
10000,16,2048,200,300,0.2,online,construct,rcvd,107968
10000,16,2048,200,300,0.2,online,construct,sent,554416
10000,16,2048,200,300,0.2,online,construct,rcvd,108008
10000,16,2048,200,300,0.2,online,construct,sent,554416
10000,16,2048,200,300,0.2,online,construct,rcvd,108024
10000,16,2048,200,300,0.2,online,construct,sent,554416
10000,16,2048,200,300,0.2,online,construct,rcvd,107984
10000,16,2048,200,300,0.2,online,construct,sent,554416
10000,16,2048,200,300,0.2,online,construct,rcvd,108064
10000,16,2048,200,300,0.2,online,construct,sent,554416
10000,16,2048,200,300,0.2,online,construct,rcvd,108040
10000,16,2048,200,300,0.2,online,construct,sent,554416
10000,16,2048,200,300,0.2,online,construct,rcvd,107928
10000,16,2048,200,300,0.2,online,construct,sent,554416
10000,16,2048,200,300,0.2,online,construct,rcvd,108000
10000,16,2048,200,300,0.2,online,construct,sent,554416
10000,16,2048,200,300,0.2,online,construct,rcvd,108136
10000,16,2048,200,300,0.2,online,construct,sent,554416
10000,16,2048,200,300,0.2,online,construct,rcvd,107912
10000,16,2048,200,300,0.2,online,construct,sent,554416
10000,16,2048,200,300,0.2,online,construct,rcvd,108056
10000,16,2048,200,300,0.2,online,construct,sent,554416
10000,16,2048,200,300,0.2,online,construct,rcvd,108088
10000,16,2048,200,300,0.2,online,construct,sent,554416
10000,16,2048,200,300,0.2,online,construct,rcvd,108056
10000,16,2048,200,300,0.2,online,construct,sent,554416
10000,16,2048,200,300,0.2,online,construct,rcvd,107952
10000,16,2048,200,300,0.2,online,construct,sent,554416
10000,16,2048,200,300,0.2,online,construct,rcvd,108096
10000,16,2048,200,300,0.2,online,construct,sent,554416
10000,16,2048,200,300,0.2,online,construct,rcvd,108040
10000,16,2048,200,300,0.2,online,construct,sent,554416
10000,16,2048,200,300,0.2,online,construct,rcvd,108032
10000,16,2048,200,300,0.2,online,construct,sent,554416
10000,16,2048,200,300,0.2,online,construct,rcvd,108048
10000,16,2048,200,300,0.2,online,construct,sent,554416
10000,16,2048,200,300,0.2,online,construct,rcvd,108032
10000,16,2048,200,300,0.2,online,construct,sent,554416
10000,16,2048,200,300,0.2,online,construct,rcvd,108080
10000,16,2048,200,300,0.2,online,construct,sent,554416
10000,16,2048,200,300,0.2,online,construct,rcvd,108064
10000,16,2048,200,300,0.2,online,construct,sent,554416
10000,16,2048,200,300,0.2,online,construct,rcvd,107984
10000,16,2048,200,300,0.2,online,construct,sent,554416
10000,16,2048,200,300,0.2,online,construct,rcvd,108056
10000,16,2048,200,300,0.2,online,construct,sent,554416
10000,16,2048,200,300,0.2,online,construct,rcvd,107952
10000,16,2048,200,300,0.2,online,construct,sent,554416
10000,16,2048,200,300,0.2,online,construct,rcvd,107888
10000,16,2048,200,300,0.2,online,construct,sent,554416
10000,16,2048,200,300,0.2,online,construct,rcvd,108032
10000,16,2048,200,300,0.2,online,construct,sent,554416
10000,16,2048,200,300,0.2,online,construct,rcvd,107952
10000,16,2048,200,300,0.2,online,construct,sent,554416
10000,16,2048,200,300,0.2,online,construct,rcvd,107936
10000,16,2048,200,300,0.2,online,construct,sent,554416
10000,16,2048,200,300,0.2,online,construct,rcvd,108024
10000,16,2048,200,300,0.2,online,construct,sent,554416
10000,16,2048,200,300,0.3,setup,register,sent,1040
10000,16,2048,200,300,0.3,setup,register,sent,1040
10000,16,2048,200,300,0.3,setup,register,sent,1040
10000,16,2048,200,300,0.3,setup,register,sent,1040
10000,16,2048,200,300,0.3,setup,register,sent,1040
10000,16,2048,200,300,0.3,setup,register,sent,1040
10000,16,2048,200,300,0.3,setup,register,sent,1040
10000,16,2048,200,300,0.3,setup,register,sent,1040
10000,16,2048,200,300,0.3,setup,register,sent,1040
10000,16,2048,200,300,0.3,setup,register,sent,1040
10000,16,2048,200,300,0.3,setup,register,sent,1040
10000,16,2048,200,300,0.3,setup,register,sent,1040
10000,16,2048,200,300,0.3,setup,register,sent,1040
10000,16,2048,200,300,0.3,setup,register,sent,1040
10000,16,2048,200,300,0.3,setup,register,sent,1040
10000,16,2048,200,300,0.3,setup,register,sent,1040
10000,16,2048,200,300,0.3,setup,register,sent,1040
10000,16,2048,200,300,0.3,setup,register,sent,1040
10000,16,2048,200,300,0.3,setup,register,sent,1040
10000,16,2048,200,300,0.3,setup,register,sent,1040
10000,16,2048,200,300,0.3,setup,register,sent,1040
10000,16,2048,200,300,0.3,setup,register,sent,1040
10000,16,2048,200,300,0.3,setup,register,sent,1040
10000,16,2048,200,300,0.3,setup,register,sent,1040
10000,16,2048,200,300,0.3,setup,register,sent,1040
10000,16,2048,200,300,0.3,setup,register,sent,1040
10000,16,2048,200,300,0.3,setup,register,sent,1040
10000,16,2048,200,300,0.3,setup,register,sent,1040
10000,16,2048,200,300,0.3,setup,register,sent,1040
10000,16,2048,200,300,0.3,setup,register,sent,1040
10000,16,2048,200,300,0.3,setup,register,sent,1040
10000,16,2048,200,300,0.3,setup,register,sent,1040
10000,16,2048,200,300,0.3,setup,register,sent,1040
10000,16,2048,200,300,0.3,setup,register,sent,1040
10000,16,2048,200,300,0.3,setup,register,sent,1040
10000,16,2048,200,300,0.3,setup,register,sent,1040
10000,16,2048,200,300,0.3,setup,register,sent,1040
10000,16,2048,200,300,0.3,setup,register,sent,1040
10000,16,2048,200,300,0.3,setup,register,sent,1040
