dimension,inputsize,keysize,threshold,nclients,dropout,phase,round,direction,size
10000,16,2048,400,600,0.3,online,encrypt,sent,797096
10000,16,2048,400,600,0.3,online,encrypt,sent,797160
10000,16,2048,400,600,0.3,online,encrypt,sent,797144
10000,16,2048,400,600,0.3,online,encrypt,sent,797008
10000,16,2048,400,600,0.3,online,encrypt,sent,797144
10000,16,2048,400,600,0.3,online,encrypt,sent,797128
10000,16,2048,400,600,0.3,online,encrypt,sent,797136
10000,16,2048,400,600,0.3,online,encrypt,sent,796960
10000,16,2048,400,600,0.3,online,encrypt,sent,797024
10000,16,2048,400,600,0.3,online,encrypt,sent,797120
10000,16,2048,400,600,0.3,online,encrypt,sent,797072
10000,16,2048,400,600,0.3,online,encrypt,sent,796992
10000,16,2048,400,600,0.3,online,encrypt,sent,797016
10000,16,2048,400,600,0.3,online,construct,rcvd,189272
10000,16,2048,400,600,0.3,online,construct,sent,597664
10000,16,2048,400,600,0.3,online,construct,rcvd,189560
10000,16,2048,400,600,0.3,online,construct,sent,597664
10000,16,2048,400,600,0.3,online,construct,rcvd,189384
10000,16,2048,400,600,0.3,online,construct,sent,597664
10000,16,2048,400,600,0.3,online,construct,rcvd,189312
10000,16,2048,400,600,0.3,online,construct,sent,597664
10000,16,2048,400,600,0.3,online,construct,rcvd,189384
10000,16,2048,400,600,0.3,online,construct,sent,597664
10000,16,2048,400,600,0.3,online,construct,rcvd,189400
10000,16,2048,400,600,0.3,online,construct,sent,597664
10000,16,2048,400,600,0.3,online,construct,rcvd,189400
10000,16,2048,400,600,0.3,online,construct,sent,597664
10000,16,2048,400,600,0.3,online,construct,rcvd,189504
10000,16,2048,400,600,0.3,online,construct,sent,597664
10000,16,2048,400,600,0.3,online,construct,rcvd,189456
10000,16,2048,400,600,0.3,online,construct,sent,597664
10000,16,2048,400,600,0.3,online,construct,rcvd,189320
10000,16,2048,400,600,0.3,online,construct,sent,597664
10000,16,2048,400,600,0.3,online,construct,rcvd,189408
10000,16,2048,400,600,0.3,online,construct,sent,597664
10000,16,2048,400,600,0.3,online,construct,rcvd,189416
10000,16,2048,400,600,0.3,online,construct,sent,597664
10000,16,2048,400,600,0.3,online,construct,rcvd,189432
10000,16,2048,400,600,0.3,online,construct,sent,597664
10000,16,2048,400,600,0.3,online,construct,rcvd,189336
10000,16,2048,400,600,0.3,online,construct,sent,597664
10000,16,2048,400,600,0.3,online,construct,rcvd,189440
10000,16,2048,400,600,0.3,online,construct,sent,597664
10000,16,2048,400,600,0.3,online,construct,rcvd,189232
10000,16,2048,400,600,0.3,online,construct,sent,597664
10000,16,2048,400,600,0.3,online,construct,rcvd,189544
10000,16,2048,400,600,0.3,online,construct,sent,597664
10000,16,2048,400,600,0.3,online,construct,rcvd,189432
10000,16,2048,400,600,0.3,online,construct,sent,597664
10000,16,2048,400,600,0.3,online,construct,rcvd,189360
10000,16,2048,400,600,0.3,online,construct,sent,597664
10000,16,2048,400,600,0.3,online,construct,rcvd,189296
10000,16,2048,400,600,0.3,online,construct,sent,597664
10000,16,2048,400,600,0.3,online,construct,rcvd,189376
10000,16,2048,400,600,0.3,online,construct,sent,597664
10000,16,2048,400,600,0.3,online,construct,rcvd,189504
10000,16,2048,400,600,0.3,online,construct,sent,597664
10000,16,2048,400,600,0.3,online,construct,rcvd,189376
10000,16,2048,400,600,0.3,online,construct,sent,597664
10000,16,2048,400,600,0.3,online,construct,rcvd,189408
10000,16,2048,400,600,0.3,online,construct,sent,597664
10000,16,2048,400,600,0.3,online,construct,rcvd,189528
10000,16,2048,400,600,0.3,online,construct,sent,597664
10000,16,2048,400,600,0.3,online,construct,rcvd,189216
10000,16,2048,400,600,0.3,online,construct,sent,597664
10000,16,2048,400,600,0.3,online,construct,rcvd,189344
10000,16,2048,400,600,0.3,online,construct,sent,597664
10000,16,2048,400,600,0.3,online,construct,rcvd,189440
10000,16,2048,400,600,0.3,online,construct,sent,597664
10000,16,2048,400,600,0.3,online,construct,rcvd,189496
10000,16,2048,400,600,0.3,online,construct,sent,597664
10000,16,2048,400,600,0.3,online,construct,rcvd,189496
10000,16,2048,400,600,0.3,online,construct,sent,597664
10000,16,2048,400,600,0.3,online,construct,rcvd,189392
10000,16,2048,400,600,0.3,online,construct,sent,597664
10000,16,2048,400,600,0.3,online,construct,rcvd,189288
10000,16,2048,400,600,0.3,online,construct,sent,597664
10000,16,2048,400,600,0.3,online,construct,rcvd,189408
10000,16,2048,400,600,0.3,online,construct,sent,597664
10000,16,2048,400,600,0.3,online,construct,rcvd,189424
10000,16,2048,400,600,0.3,online,construct,sent,597664
10000,16,2048,400,600,0.3,online,construct,rcvd,189240
10000,16,2048,400,600,0.3,online,construct,sent,597664
10000,16,2048,400,600,0.3,online,construct,rcvd,189440
10000,16,2048,400,600,0.3,online,construct,sent,597664
10000,16,2048,400,600,0.3,online,construct,rcvd,189456
10000,16,2048,400,600,0.3,online,construct,sent,597664
10000,16,2048,400,600,0.3,online,construct,rcvd,189320
10000,16,2048,400,600,0.3,online,construct,sent,597664
10000,16,2048,400,600,0.3,online,construct,rcvd,189384
10000,16,2048,400,600,0.3,online,construct,sent,597664
10000,16,2048,400,600,0.3,online,construct,rcvd,189408
10000,16,2048,400,600,0.3,online,construct,sent,597664
10000,16,2048,400,600,0.3,online,construct,rcvd,189432
10000,16,2048,400,600,0.3,online,construct,sent,597664
10000,16,2048,400,600,0.3,online,construct,rcvd,189304
10000,16,2048,400,600,0.3,online,construct,sent,597664
10000,16,2048,400,600,0.3,online,construct,rcvd,189344
10000,16,2048,400,600,0.3,online,construct,sent,597664
10000,16,2048,400,600,0.3,online,construct,rcvd,189280
10000,16,2048,400,600,0.3,online,construct,sent,597664
10000,16,2048,400,600,0.3,online,construct,rcvd,189216
10000,16,2048,400,600,0.3,online,construct,sent,597664
10000,16,2048,400,600,0.3,online,construct,rcvd,189248
10000,16,2048,400,600,0.3,online,construct,sent,597664
10000,16,2048,400,600,0.3,online,construct,rcvd,189336
10000,16,2048,400,600,0.3,online,construct,sent,597664
10000,16,2048,400,600,0.3,online,construct,rcvd,189456
10000,16,2048,400,600,0.3,online,construct,sent,597664
10000,16,2048,400,600,0.3,online,construct,rcvd,189464
10000,16,2048,400,600,0.3,online,construct,sent,597664
10000,16,2048,400,600,0.3,online,construct,rcvd,189456
10000,16,2048,400,600,0.3,online,construct,sent,597664
10000,16,2048,400,600,0.3,online,construct,rcvd,189152
10000,16,2048,400,600,0.3,online,construct,sent,597664
10000,16,2048,400,600,0.3,online,construct,rcvd,189240
10000,16,2048,400,600,0.3,online,construct,sent,597664
10000,16,2048,400,600,0.3,online,construct,rcvd,189344
10000,16,2048,400,600,0.3,online,construct,sent,597664
10000,16,2048,400,600,0.3,online,construct,rcvd,189472
10000,16,2048,400,600,0.3,online,construct,sent,597664
10000,16,2048,400,600,0.3,online,construct,rcvd,189432
10000,16,2048,400,600,0.3,online,construct,sent,597664
10000,16,2048,400,600,0.3,online,construct,rcvd,189456
10000,16,2048,400,600,0.3,online,construct,sent,597664
10000,16,2048,400,600,0.3,online,construct,rcvd,189384
10000,16,2048,400,600,0.3,online,construct,sent,597664
10000,16,2048,400,600,0.3,online,construct,rcvd,189384
10000,16,2048,400,600,0.3,online,construct,sent,597664
10000,16,2048,400,600,0.3,online,construct,rcvd,189416
10000,16,2048,400,600,0.3,online,construct,sent,597664
10000,16,2048,400,600,0.3,online,construct,rcvd,189400
10000,16,2048,400,600,0.3,online,construct,sent,597664
10000,16,2048,400,600,0.3,online,construct,rcvd,189400
10000,16,2048,400,600,0.3,online,construct,sent,597664
10000,16,2048,400,600,0.3,online,construct,rcvd,189288
10000,16,2048,400,600,0.3,online,construct,sent,597664
10000,16,2048,400,600,0.3,online,construct,rcvd,189424
10000,16,2048,400,600,0.3,online,construct,sent,597664
10000,16,2048,400,600,0.3,online,construct,rcvd,189336
10000,16,2048,400,600,0.3,online,construct,sent,597664
10000,16,2048,400,600,0.3,online,construct,rcvd,189424
10000,16,2048,400,600,0.3,online,construct,sent,597664
10000,16,2048,400,600,0.3,online,construct,rcvd,189456
10000,16,2048,400,600,0.3,online,construct,sent,597664
10000,16,2048,400,600,0.3,online,construct,rcvd,189288
10000,16,2048,400,600,0.3,online,construct,sent,597664
10000,16,2048,400,600,0.3,online,construct,rcvd,189424
10000,16,2048,400,600,0.3,online,construct,sent,597664
10000,16,2048,400,600,0.3,online,construct,rcvd,189360
10000,16,2048,400,600,0.3,online,construct,sent,597664
10000,16,2048,400,600,0.3,online,construct,rcvd,189384
10000,16,2048,400,600,0.3,online,construct,sent,597664
10000,16,2048,400,600,0.3,online,construct,rcvd,189368
10000,16,2048,400,600,0.3,online,construct,sent,597664
10000,16,2048,400,600,0.3,online,construct,rcvd,189432
10000,16,2048,400,600,0.3,online,construct,sent,597664
10000,16,2048,400,600,0.3,online,construct,rcvd,189432
10000,16,2048,400,600,0.3,online,construct,sent,597664
10000,16,2048,400,600,0.3,online,construct,rcvd,189424
10000,16,2048,400,600,0.3,online,construct,sent,597664
10000,16,2048,400,600,0.3,online,construct,rcvd,189480
10000,16,2048,400,600,0.3,online,construct,sent,597664
10000,16,2048,400,600,0.3,online,construct,rcvd,189512
10000,16,2048,400,600,0.3,online,construct,sent,597664
10000,16,2048,400,600,0.3,online,construct,rcvd,189400
10000,16,2048,400,600,0.3,online,construct,sent,597664
10000,16,2048,400,600,0.3,online,construct,rcvd,189296
10000,16,2048,400,600,0.3,online,construct,sent,597664
10000,16,2048,400,600,0.3,online,construct,rcvd,189216
10000,16,2048,400,600,0.3,online,construct,sent,597664
10000,16,2048,400,600,0.3,online,construct,rcvd,189344
10000,16,2048,400,600,0.3,online,construct,sent,597664
10000,16,2048,400,600,0.3,online,construct,rcvd,189336
10000,16,2048,400,600,0.3,online,construct,sent,597664
10000,16,2048,400,600,0.3,online,construct,rcvd,189480
10000,16,2048,400,600,0.3,online,construct,sent,597664
10000,16,2048,400,600,0.3,online,construct,rcvd,189512
10000,16,2048,400,600,0.3,online,construct,sent,597664
10000,16,2048,400,600,0.3,online,construct,rcvd,189264
10000,16,2048,400,600,0.3,online,construct,sent,597664
10000,16,2048,400,600,0.3,online,construct,rcvd,189352
10000,16,2048,400,600,0.3,online,construct,sent,597664
10000,16,2048,400,600,0.3,online,construct,rcvd,189560
10000,16,2048,400,600,0.3,online,construct,sent,597664
10000,16,2048,400,600,0.3,online,construct,rcvd,189360
10000,16,2048,400,600,0.3,online,construct,sent,597664
10000,16,2048,400,600,0.3,online,construct,rcvd,189392
10000,16,2048,400,600,0.3,online,construct,sent,597664
10000,16,2048,400,600,0.3,online,construct,rcvd,189272
10000,16,2048,400,600,0.3,online,construct,sent,597664
10000,16,2048,400,600,0.3,online,construct,rcvd,189328
10000,16,2048,400,600,0.3,online,construct,sent,597664
10000,16,2048,400,600,0.3,online,construct,rcvd,189544
10000,16,2048,400,600,0.3,online,construct,sent,597664
10000,16,2048,400,600,0.3,online,construct,rcvd,189544
10000,16,2048,400,600,0.3,online,construct,sent,597664
10000,16,2048,400,600,0.3,online,construct,rcvd,189392
10000,16,2048,400,600,0.3,online,construct,sent,597664
10000,16,2048,400,600,0.3,online,construct,rcvd,189400
10000,16,2048,400,600,0.3,online,construct,sent,597664
10000,16,2048,400,600,0.3,online,construct,rcvd,189608
10000,16,2048,400,600,0.3,online,construct,sent,597664
10000,16,2048,400,600,0.3,online,construct,rcvd,189320
10000,16,2048,400,600,0.3,online,construct,sent,597664
10000,16,2048,400,600,0.3,online,construct,rcvd,189376
10000,16,2048,400,600,0.3,online,construct,sent,597664
10000,16,2048,400,600,0.3,online,construct,rcvd,189360
10000,16,2048,400,600,0.3,online,construct,sent,597664
10000,16,2048,400,600,0.3,online,construct,rcvd,189344
10000,16,2048,400,600,0.3,online,construct,sent,597664
10000,16,2048,400,600,0.3,online,construct,rcvd,189376
10000,16,2048,400,600,0.3,online,construct,sent,597664
10000,16,2048,400,600,0.3,online,construct,rcvd,189368
10000,16,2048,400,600,0.3,online,construct,sent,597664
10000,16,2048,400,600,0.3,online,construct,rcvd,189408
10000,16,2048,400,600,0.3,online,construct,sent,597664
10000,16,2048,400,600,0.3,online,construct,rcvd,189440
10000,16,2048,400,600,0.3,online,construct,sent,597664
10000,16,2048,400,600,0.3,online,construct,rcvd,189384
10000,16,2048,400,600,0.3,online,construct,sent,597664
10000,16,2048,400,600,0.3,online,construct,rcvd,189424
10000,16,2048,400,600,0.3,online,construct,sent,597664
10000,16,2048,400,600,0.3,online,construct,rcvd,189384
10000,16,2048,400,600,0.3,online,construct,sent,597664
10000,16,2048,400,600,0.3,online,construct,rcvd,189392
10000,16,2048,400,600,0.3,online,construct,sent,597664
10000,16,2048,400,600,0.3,online,construct,rcvd,189480
10000,16,2048,400,600,0.3,online,construct,sent,597664
10000,16,2048,400,600,0.3,online,construct,rcvd,189320
10000,16,2048,400,600,0.3,online,construct,sent,597664
10000,16,2048,400,600,0.3,online,construct,rcvd,189384
10000,16,2048,400,600,0.3,online,construct,sent,597664
10000,16,2048,400,600,0.3,online,construct,rcvd,189584
10000,16,2048,400,600,0.3,online,construct,sent,597664
10000,16,2048,400,600,0.3,online,construct,rcvd,189376
10000,16,2048,400,600,0.3,online,construct,sent,597664
10000,16,2048,400,600,0.3,online,construct,rcvd,189552
10000,16,2048,400,600,0.3,online,construct,sent,597664
10000,16,2048,400,600,0.3,online,construct,rcvd,189440
10000,16,2048,400,600,0.3,online,construct,sent,597664
10000,16,2048,400,600,0.3,online,construct,rcvd,189552
10000,16,2048,400,600,0.3,online,construct,sent,597664
10000,16,2048,400,600,0.3,online,construct,rcvd,189264
10000,16,2048,400,600,0.3,online,construct,sent,597664
10000,16,2048,400,600,0.3,online,construct,rcvd,189352
10000,16,2048,400,600,0.3,online,construct,sent,597664
10000,16,2048,400,600,0.3,online,construct,rcvd,189320
10000,16,2048,400,600,0.3,online,construct,sent,597664
10000,16,2048,400,600,0.3,online,construct,rcvd,189264
10000,16,2048,400,600,0.3,online,construct,sent,597664
10000,16,2048,400,600,0.3,online,construct,rcvd,189296
10000,16,2048,400,600,0.3,online,construct,sent,597664
10000,16,2048,400,600,0.3,online,construct,rcvd,189384
10000,16,2048,400,600,0.3,online,construct,sent,597664
10000,16,2048,400,600,0.3,online,construct,rcvd,189312
10000,16,2048,400,600,0.3,online,construct,sent,597664
10000,16,2048,400,600,0.3,online,construct,rcvd,189304
10000,16,2048,400,600,0.3,online,construct,sent,597664
10000,16,2048,400,600,0.3,online,construct,rcvd,189320
10000,16,2048,400,600,0.3,online,construct,sent,597664
10000,16,2048,400,600,0.3,online,construct,rcvd,189240
10000,16,2048,400,600,0.3,online,construct,sent,597664
10000,16,2048,400,600,0.3,online,construct,rcvd,189328
10000,16,2048,400,600,0.3,online,construct,sent,597664
10000,16,2048,400,600,0.3,online,construct,rcvd,189392
10000,16,2048,400,600,0.3,online,construct,sent,597664
10000,16,2048,400,600,0.3,online,construct,rcvd,189288
10000,16,2048,400,600,0.3,online,construct,sent,597664
10000,16,2048,400,600,0.3,online,construct,rcvd,189448
10000,16,2048,400,600,0.3,online,construct,sent,597664
10000,16,2048,400,600,0.3,online,construct,rcvd,189304
10000,16,2048,400,600,0.3,online,construct,sent,597664
10000,16,2048,400,600,0.3,online,construct,rcvd,189456
10000,16,2048,400,600,0.3,online,construct,sent,597664
10000,16,2048,400,600,0.3,online,construct,rcvd,189416
10000,16,2048,400,600,0.3,online,construct,sent,597664
10000,16,2048,400,600,0.3,online,construct,rcvd,189376
10000,16,2048,400,600,0.3,online,construct,sent,597664
10000,16,2048,400,600,0.3,online,construct,rcvd,189400
10000,16,2048,400,600,0.3,online,construct,sent,597664
10000,16,2048,400,600,0.3,online,construct,rcvd,189520
10000,16,2048,400,600,0.3,online,construct,sent,597664
10000,16,2048,400,600,0.3,online,construct,rcvd,189464
10000,16,2048,400,600,0.3,online,construct,sent,597664
10000,16,2048,400,600,0.3,online,construct,rcvd,189344
10000,16,2048,400,600,0.3,online,construct,sent,597664
10000,16,2048,400,600,0.3,online,construct,rcvd,189176
10000,16,2048,400,600,0.3,online,construct,sent,597664
10000,16,2048,400,600,0.3,online,construct,rcvd,189392
10000,16,2048,400,600,0.3,online,construct,sent,597664
10000,16,2048,400,600,0.3,online,construct,rcvd,189432
10000,16,2048,400,600,0.3,online,construct,sent,597664
10000,16,2048,400,600,0.3,online,construct,rcvd,189320
10000,16,2048,400,600,0.3,online,construct,sent,597664
10000,16,2048,400,600,0.3,online,construct,rcvd,189384
10000,16,2048,400,600,0.3,online,construct,sent,597664
10000,16,2048,400,600,0.3,online,construct,rcvd,189384
10000,16,2048,400,600,0.3,online,construct,sent,597664
10000,16,2048,400,600,0.3,online,construct,rcvd,189456
10000,16,2048,400,600,0.3,online,construct,sent,597664
10000,16,2048,400,600,0.3,online,construct,rcvd,189240
10000,16,2048,400,600,0.3,online,construct,sent,597664
10000,16,2048,400,600,0.3,online,construct,rcvd,189368
10000,16,2048,400,600,0.3,online,construct,sent,597664
10000,16,2048,400,600,0.3,online,construct,rcvd,189368
10000,16,2048,400,600,0.3,online,construct,sent,597664
10000,16,2048,400,600,0.3,online,construct,rcvd,189464
10000,16,2048,400,600,0.3,online,construct,sent,597664
10000,16,2048,400,600,0.3,online,construct,rcvd,189304
10000,16,2048,400,600,0.3,online,construct,sent,597664
10000,16,2048,400,600,0.3,online,construct,rcvd,189552
10000,16,2048,400,600,0.3,online,construct,sent,597664
10000,16,2048,400,600,0.3,online,construct,rcvd,189560
10000,16,2048,400,600,0.3,online,construct,sent,597664
10000,16,2048,400,600,0.3,online,construct,rcvd,189448
10000,16,2048,400,600,0.3,online,construct,sent,597664
10000,16,2048,400,600,0.3,online,construct,rcvd,189360
10000,16,2048,400,600,0.3,online,construct,sent,597664
10000,16,2048,400,600,0.3,online,construct,rcvd,189336
10000,16,2048,400,600,0.3,online,construct,sent,597664
10000,16,2048,400,600,0.3,online,construct,rcvd,189448
10000,16,2048,400,600,0.3,online,construct,sent,597664
10000,16,2048,400,600,0.3,online,construct,rcvd,189280
10000,16,2048,400,600,0.3,online,construct,sent,597664
10000,16,2048,400,600,0.3,online,construct,rcvd,189496
10000,16,2048,400,600,0.3,online,construct,sent,597664
10000,16,2048,400,600,0.3,online,construct,rcvd,189312
10000,16,2048,400,600,0.3,online,construct,sent,597664
10000,16,2048,400,600,0.3,online,construct,rcvd,189440
10000,16,2048,400,600,0.3,online,construct,sent,597664
10000,16,2048,400,600,0.3,online,construct,rcvd,189424
10000,16,2048,400,600,0.3,online,construct,sent,597664
10000,16,2048,400,600,0.3,online,construct,rcvd,189536
10000,16,2048,400,600,0.3,online,construct,sent,597664
10000,16,2048,400,600,0.3,online,construct,rcvd,189320
10000,16,2048,400,600,0.3,online,construct,sent,597664
10000,16,2048,400,600,0.3,online,construct,rcvd,189368
10000,16,2048,400,600,0.3,online,construct,sent,597664
10000,16,2048,400,600,0.3,online,construct,rcvd,189320
10000,16,2048,400,600,0.3,online,construct,sent,597664
10000,16,2048,400,600,0.3,online,construct,rcvd,189488
10000,16,2048,400,600,0.3,online,construct,sent,597664
10000,16,2048,400,600,0.3,online,construct,rcvd,189304
10000,16,2048,400,600,0.3,online,construct,sent,597664
10000,16,2048,400,600,0.3,online,construct,rcvd,189384
10000,16,2048,400,600,0.3,online,construct,sent,597664
10000,16,2048,400,600,0.3,online,construct,rcvd,189392
10000,16,2048,400,600,0.3,online,construct,sent,597664
10000,16,2048,400,600,0.3,online,construct,rcvd,189384
10000,16,2048,400,600,0.3,online,construct,sent,597664
10000,16,2048,400,600,0.3,online,construct,rcvd,189352
10000,16,2048,400,600,0.3,online,construct,sent,597664
10000,16,2048,400,600,0.3,online,construct,rcvd,189472
10000,16,2048,400,600,0.3,online,construct,sent,597664
10000,16,2048,400,600,0.3,online,construct,rcvd,189336
10000,16,2048,400,600,0.3,online,construct,sent,597664
10000,16,2048,400,600,0.3,online,construct,rcvd,189464
10000,16,2048,400,600,0.3,online,construct,sent,597664
10000,16,2048,400,600,0.3,online,construct,rcvd,189352
10000,16,2048,400,600,0.3,online,construct,sent,597664
10000,16,2048,400,600,0.3,online,construct,rcvd,189320
10000,16,2048,400,600,0.3,online,construct,sent,597664
10000,16,2048,400,600,0.3,online,construct,rcvd,189392
10000,16,2048,400,600,0.3,online,construct,sent,597664
10000,16,2048,400,600,0.3,online,construct,rcvd,189320
10000,16,2048,400,600,0.3,online,construct,sent,597664
10000,16,2048,400,600,0.3,online,construct,rcvd,189304
10000,16,2048,400,600,0.3,online,construct,sent,597664
10000,16,2048,400,600,0.3,online,construct,rcvd,189424
10000,16,2048,400,600,0.3,online,construct,sent,597664
10000,16,2048,400,600,0.3,online,construct,rcvd,189312
10000,16,2048,400,600,0.3,online,construct,sent,597664
10000,16,2048,400,600,0.3,online,construct,rcvd,189368
10000,16,2048,400,600,0.3,online,construct,sent,597664
10000,16,2048,400,600,0.3,online,construct,rcvd,189296
10000,16,2048,400,600,0.3,online,construct,sent,597664
10000,16,2048,400,600,0.3,online,construct,rcvd,189304
10000,16,2048,400,600,0.3,online,construct,sent,597664
10000,16,2048,400,600,0.3,online,construct,rcvd,189200
10000,16,2048,400,600,0.3,online,construct,sent,597664
10000,16,2048,400,600,0.3,online,construct,rcvd,189408
10000,16,2048,400,600,0.3,online,construct,sent,597664
10000,16,2048,400,600,0.3,online,construct,rcvd,189384
10000,16,2048,400,600,0.3,online,construct,sent,597664
10000,16,2048,400,600,0.3,online,construct,rcvd,189328
10000,16,2048,400,600,0.3,online,construct,sent,597664
10000,16,2048,400,600,0.3,online,construct,rcvd,189384
10000,16,2048,400,600,0.3,online,construct,sent,597664
10000,16,2048,400,600,0.3,online,construct,rcvd,189360
10000,16,2048,400,600,0.3,online,construct,sent,597664
10000,16,2048,400,600,0.3,online,construct,rcvd,189488
10000,16,2048,400,600,0.3,online,construct,sent,597664
10000,16,2048,400,600,0.3,online,construct,rcvd,189368
10000,16,2048,400,600,0.3,online,construct,sent,597664
10000,16,2048,400,600,0.3,online,construct,rcvd,189416
10000,16,2048,400,600,0.3,online,construct,sent,597664
10000,16,2048,400,600,0.3,online,construct,rcvd,189456
10000,16,2048,400,600,0.3,online,construct,sent,597664
10000,16,2048,400,600,0.3,online,construct,rcvd,189440
10000,16,2048,400,600,0.3,online,construct,sent,597664
10000,16,2048,400,600,0.3,online,construct,rcvd,189368
10000,16,2048,400,600,0.3,online,construct,sent,597664
10000,16,2048,400,600,0.3,online,construct,rcvd,189400
10000,16,2048,400,600,0.3,online,construct,sent,597664
10000,16,2048,400,600,0.3,online,construct,rcvd,189320
10000,16,2048,400,600,0.3,online,construct,sent,597664
10000,16,2048,400,600,0.3,online,construct,rcvd,189592
10000,16,2048,400,600,0.3,online,construct,sent,597664
10000,16,2048,400,600,0.3,online,construct,rcvd,189408
10000,16,2048,400,600,0.3,online,construct,sent,597664
10000,16,2048,400,600,0.3,online,construct,rcvd,189392
10000,16,2048,400,600,0.3,online,construct,sent,597664
10000,16,2048,400,600,0.3,online,construct,rcvd,189488
10000,16,2048,400,600,0.3,online,construct,sent,597664
10000,16,2048,400,600,0.3,online,construct,rcvd,189392
10000,16,2048,400,600,0.3,online,construct,sent,597664
10000,16,2048,400,600,0.3,online,construct,rcvd,189240
10000,16,2048,400,600,0.3,online,construct,sent,597664
10000,16,2048,400,600,0.3,online,construct,rcvd,189496
10000,16,2048,400,600,0.3,online,construct,sent,597664
10000,16,2048,400,600,0.3,online,construct,rcvd,189288
10000,16,2048,400,600,0.3,online,construct,sent,597664
10000,16,2048,400,600,0.3,online,construct,rcvd,189400
10000,16,2048,400,600,0.3,online,construct,sent,597664
10000,16,2048,400,600,0.3,online,construct,rcvd,189304
10000,16,2048,400,600,0.3,online,construct,sent,597664
10000,16,2048,400,600,0.3,online,construct,rcvd,189416
10000,16,2048,400,600,0.3,online,construct,sent,597664
10000,16,2048,400,600,0.3,online,construct,rcvd,189360
10000,16,2048,400,600,0.3,online,construct,sent,597664
10000,16,2048,400,600,0.3,online,construct,rcvd,189376
10000,16,2048,400,600,0.3,online,construct,sent,597664
10000,16,2048,400,600,0.3,online,construct,rcvd,189488
10000,16,2048,400,600,0.3,online,construct,sent,597664
10000,16,2048,400,600,0.3,online,construct,rcvd,189352
10000,16,2048,400,600,0.3,online,construct,sent,597664
10000,16,2048,400,600,0.3,online,construct,rcvd,189432
10000,16,2048,400,600,0.3,online,construct,sent,597664
10000,16,2048,400,600,0.3,online,construct,rcvd,189408
10000,16,2048,400,600,0.3,online,construct,sent,597664
10000,16,2048,400,600,0.3,online,construct,rcvd,189392
10000,16,2048,400,600,0.3,online,construct,sent,597664
10000,16,2048,400,600,0.3,online,construct,rcvd,189408
10000,16,2048,400,600,0.3,online,construct,sent,597664
10000,16,2048,400,600,0.3,online,construct,rcvd,189488
10000,16,2048,400,600,0.3,online,construct,sent,597664
10000,16,2048,400,600,0.3,online,construct,rcvd,189376
10000,16,2048,400,600,0.3,online,construct,sent,597664
10000,16,2048,400,600,0.3,online,construct,rcvd,189456
10000,16,2048,400,600,0.3,online,construct,sent,597664
10000,16,2048,400,600,0.3,online,construct,rcvd,189240
10000,16,2048,400,600,0.3,online,construct,sent,597664
10000,16,2048,400,600,0.3,online,construct,rcvd,189456
10000,16,2048,400,600,0.3,online,construct,sent,597664
10000,16,2048,400,600,0.3,online,construct,rcvd,189400
10000,16,2048,400,600,0.3,online,construct,sent,597664
10000,16,2048,400,600,0.3,online,construct,rcvd,189272
10000,16,2048,400,600,0.3,online,construct,sent,597664
10000,16,2048,400,600,0.3,online,construct,rcvd,189504
10000,16,2048,400,600,0.3,online,construct,sent,597664
10000,16,2048,400,600,0.3,online,construct,rcvd,189280
10000,16,2048,400,600,0.3,online,construct,sent,597664
10000,16,2048,400,600,0.3,online,construct,rcvd,189416
10000,16,2048,400,600,0.3,online,construct,sent,597664
10000,16,2048,400,600,0.3,online,construct,rcvd,189384
10000,16,2048,400,600,0.3,online,construct,sent,597664
10000,16,2048,400,600,0.3,online,construct,rcvd,189432
10000,16,2048,400,600,0.3,online,construct,sent,597664
10000,16,2048,400,600,0.3,online,construct,rcvd,189592
10000,16,2048,400,600,0.3,online,construct,sent,597664
10000,16,2048,400,600,0.3,online,construct,rcvd,189480
10000,16,2048,400,600,0.3,online,construct,sent,597664
10000,16,2048,400,600,0.3,online,construct,rcvd,189416
10000,16,2048,400,600,0.3,online,construct,sent,597664
10000,16,2048,400,600,0.3,online,construct,rcvd,189360
10000,16,2048,400,600,0.3,online,construct,sent,597664
10000,16,2048,400,600,0.3,online,construct,rcvd,189336
10000,16,2048,400,600,0.3,online,construct,sent,597664
10000,16,2048,400,600,0.3,online,construct,rcvd,189240
10000,16,2048,400,600,0.3,online,construct,sent,597664
10000,16,2048,400,600,0.3,online,construct,rcvd,189432
10000,16,2048,400,600,0.3,online,construct,sent,597664
10000,16,2048,400,600,0.3,online,construct,rcvd,189448
10000,16,2048,400,600,0.3,online,construct,sent,597664
10000,16,2048,400,600,0.3,online,construct,rcvd,189400
10000,16,2048,400,600,0.3,online,construct,sent,597664
10000,16,2048,400,600,0.3,online,construct,rcvd,189248
10000,16,2048,400,600,0.3,online,construct,sent,597664
10000,16,2048,400,600,0.3,online,construct,rcvd,189400
10000,16,2048,400,600,0.3,online,construct,sent,597664
10000,16,2048,400,600,0.3,online,construct,rcvd,189384
10000,16,2048,400,600,0.3,online,construct,sent,597664
10000,16,2048,400,600,0.3,online,construct,rcvd,189208
10000,16,2048,400,600,0.3,online,construct,sent,597664
10000,16,2048,400,600,0.3,online,construct,rcvd,189328
10000,16,2048,400,600,0.3,online,construct,sent,597664
10000,16,2048,400,600,0.3,online,construct,rcvd,189328
