dimension,inputsize,keysize,threshold,nclients,dropout,entity,phase,round,time
1000,16,2048,400,600,0.0,client,online,construct,0.10848269000416622
1000,16,2048,400,600,0.0,client,online,construct,0.10840544098755345
1000,16,2048,400,600,0.0,client,online,construct,0.1084435939847026
1000,16,2048,400,600,0.0,client,online,construct,0.1066673009772785
1000,16,2048,400,600,0.0,client,online,construct,0.10719354698085226
1000,16,2048,400,600,0.0,client,online,construct,0.11019060501712374
1000,16,2048,400,600,0.0,client,online,construct,0.11118474599788897
1000,16,2048,400,600,0.0,server,online,construct,37.81524388201069
1000,16,2048,400,600,0.0,server,online,construct,38.230780326994136
1000,16,2048,400,600,0.0,server,online,construct,37.63403725399985
1000,16,2048,400,600,0.0,server,online,construct,37.94832031999249
1000,16,2048,400,600,0.0,server,online,construct,38.72774774100981
1000,16,2048,400,600,0.1,client,setup,register,0.0012630380224436522
1000,16,2048,400,600,0.1,client,setup,register,0.0009049969958141446
1000,16,2048,400,600,0.1,client,setup,register,0.0010849249956663698
1000,16,2048,400,600,0.1,client,setup,register,0.0008000859816092998
1000,16,2048,400,600,0.1,client,setup,register,0.0009985820215661079
1000,16,2048,400,600,0.1,client,setup,register,0.0009579930047038943
1000,16,2048,400,600,0.1,client,setup,register,0.0009591370180714875
1000,16,2048,400,600,0.1,client,setup,register,0.0009703840187285095
1000,16,2048,400,600,0.1,client,setup,register,0.0009365169971715659
1000,16,2048,400,600,0.1,client,setup,register,0.0009672140004113317
1000,16,2048,400,600,0.1,client,setup,register,0.0008778509800322354
1000,16,2048,400,600,0.1,client,setup,register,0.0009898949938360602
1000,16,2048,400,600,0.1,client,setup,register,0.0008771000138949603
1000,16,2048,400,600,0.1,client,setup,register,0.0009694489999674261
1000,16,2048,400,600,0.1,client,setup,register,0.0008687230001669377
1000,16,2048,400,600,0.1,client,setup,register,0.0008880189852789044
1000,16,2048,400,600,0.1,client,setup,register,0.0009693769970908761
1000,16,2048,400,600,0.1,client,setup,register,0.0009020770085044205
1000,16,2048,400,600,0.1,client,setup,register,0.0008410279988311231
1000,16,2048,400,600,0.1,client,setup,register,0.0009329619933851063
1000,16,2048,400,600,0.1,client,setup,register,0.0009123260097112507
1000,16,2048,400,600,0.1,client,setup,register,0.00092964997747913
1000,16,2048,400,600,0.1,client,setup,register,0.0008737979806028306
1000,16,2048,400,600,0.1,client,setup,register,0.0008416099881287664
1000,16,2048,400,600,0.1,client,setup,register,0.0008967700123321265
1000,16,2048,400,600,0.1,client,setup,register,0.0008878219814505428
1000,16,2048,400,600,0.1,client,setup,register,0.001052985986461863
1000,16,2048,400,600,0.1,client,setup,register,0.0009264700056519359
1000,16,2048,400,600,0.1,client,setup,register,0.0009376739908475429
1000,16,2048,400,600,0.1,client,setup,register,0.0008851159946061671
1000,16,2048,400,600,0.1,client,setup,register,0.0008914330101106316
1000,16,2048,400,600,0.1,client,setup,register,0.0009478529973421246
1000,16,2048,400,600,0.1,client,setup,register,0.000857382983667776
1000,16,2048,400,600,0.1,client,setup,register,0.0009114270214922726
1000,16,2048,400,600,0.1,client,setup,register,0.0009613150032237172
1000,16,2048,400,600,0.1,client,setup,register,0.0008753880101721734
1000,16,2048,400,600,0.1,client,setup,register,0.0009532620024401695
1000,16,2048,400,600,0.1,client,setup,register,0.0008119310077745467
1000,16,2048,400,600,0.1,client,setup,register,0.0008603530004620552
1000,16,2048,400,600,0.1,client,setup,register,0.0008641209860797971
1000,16,2048,400,600,0.1,client,setup,register,0.0008671579998917878
1000,16,2048,400,600,0.1,client,setup,register,0.0008621450106147677
1000,16,2048,400,600,0.1,client,setup,register,0.0009004769963212311
1000,16,2048,400,600,0.1,client,setup,register,0.0007636800000909716
1000,16,2048,400,600,0.1,client,setup,register,0.0008436449861619622
1000,16,2048,400,600,0.1,client,setup,register,0.0008962199790403247
1000,16,2048,400,600,0.1,client,setup,register,0.0008475339855067432
1000,16,2048,400,600,0.1,client,setup,register,0.0008382830128539354
1000,16,2048,400,600,0.1,client,setup,register,0.0008678890008013695
1000,16,2048,400,600,0.1,client,setup,register,0.0008427530119661242
1000,16,2048,400,600,0.1,client,setup,register,0.0008893920166883618
1000,16,2048,400,600,0.1,client,setup,register,0.000858323008287698
1000,16,2048,400,600,0.1,client,setup,register,0.00084972198237665
1000,16,2048,400,600,0.1,client,setup,register,0.000860222993651405
1000,16,2048,400,600,0.1,client,setup,register,0.0008901380060706288
1000,16,2048,400,600,0.1,client,setup,register,0.0009168410033453256
1000,16,2048,400,600,0.1,client,setup,register,0.0009427890181541443
1000,16,2048,400,600,0.1,client,setup,register,0.0009044900070875883
1000,16,2048,400,600,0.1,client,setup,register,0.000955543975578621
1000,16,2048,400,600,0.1,client,setup,register,0.0008350489952135831
1000,16,2048,400,600,0.1,client,setup,register,0.0008513630018569529
1000,16,2048,400,600,0.1,client,setup,register,0.0008628029900137335
1000,16,2048,400,600,0.1,client,setup,register,0.0008741799974814057
1000,16,2048,400,600,0.1,client,setup,register,0.0009487080096732825
1000,16,2048,400,600,0.1,client,setup,register,0.0008761350181885064
1000,16,2048,400,600,0.1,client,setup,register,0.0008368070120923221
1000,16,2048,400,600,0.1,client,setup,register,0.0009282790124416351
1000,16,2048,400,600,0.1,client,setup,register,0.0009213470038957894
1000,16,2048,400,600,0.1,client,setup,register,0.0009449599892832339
1000,16,2048,400,600,0.1,client,setup,register,0.0009617579926270992
1000,16,2048,400,600,0.1,client,setup,register,0.0009582579950802028
1000,16,2048,400,600,0.1,client,setup,register,0.001006843987852335
1000,16,2048,400,600,0.1,client,setup,register,0.0009083850018214434
1000,16,2048,400,600,0.1,client,setup,register,0.0008553059888072312
1000,16,2048,400,600,0.1,client,setup,register,0.0009547549998387694
1000,16,2048,400,600,0.1,client,setup,register,0.0008732129936106503
1000,16,2048,400,600,0.1,client,setup,register,0.0008346090035047382
1000,16,2048,400,600,0.1,client,setup,register,0.0009502120083197951
1000,16,2048,400,600,0.1,client,setup,register,0.0008792139997240156
1000,16,2048,400,600,0.1,client,setup,register,0.0009022969752550125
1000,16,2048,400,600,0.1,client,setup,register,0.0008209590159822255
1000,16,2048,400,600,0.1,client,setup,register,0.0008088720205705613
1000,16,2048,400,600,0.1,client,setup,register,0.000896433019079268
1000,16,2048,400,600,0.1,client,setup,register,0.0009171139972750098
1000,16,2048,400,600,0.1,client,setup,register,0.0008718800090719014
1000,16,2048,400,600,0.1,client,setup,register,0.0008455299830529839
1000,16,2048,400,600,0.1,client,setup,register,0.0009114590066019446
1000,16,2048,400,600,0.1,client,setup,register,0.001007337006740272
1000,16,2048,400,600,0.1,client,setup,register,0.0009274540061596781
1000,16,2048,400,600,0.1,client,setup,register,0.0008395740005653352
1000,16,2048,400,600,0.1,client,setup,register,0.0009576950105838478
1000,16,2048,400,600,0.1,client,setup,register,0.0010380329913459718
1000,16,2048,400,600,0.1,client,setup,register,0.0009690700098872185
1000,16,2048,400,600,0.1,client,setup,register,0.0008317110186908394
1000,16,2048,400,600,0.1,client,setup,register,0.0009852980147115886
1000,16,2048,400,600,0.1,client,setup,register,0.0010339489963371307
1000,16,2048,400,600,0.1,client,setup,register,0.0010174269846174866
1000,16,2048,400,600,0.1,client,setup,register,0.0009055509872268885
1000,16,2048,400,600,0.1,client,setup,register,0.0009334390051662922
1000,16,2048,400,600,0.1,client,setup,register,0.000908765010535717
1000,16,2048,400,600,0.1,client,setup,register,0.000875204976182431
1000,16,2048,400,600,0.1,client,setup,register,0.0009318229858763516
1000,16,2048,400,600,0.1,client,setup,register,0.0009574209980200976
1000,16,2048,400,600,0.1,client,setup,register,0.0009708660072647035
1000,16,2048,400,600,0.1,client,setup,register,0.0010194669885095209
1000,16,2048,400,600,0.1,client,setup,register,0.0009904479957185686
1000,16,2048,400,600,0.1,client,setup,register,0.0010155769996345043
1000,16,2048,400,600,0.1,client,setup,register,0.001095435000024736
1000,16,2048,400,600,0.1,client,setup,register,0.0010100429935846478
1000,16,2048,400,600,0.1,client,setup,register,0.0009085360215976834
1000,16,2048,400,600,0.1,client,setup,register,0.0009657210030127317
1000,16,2048,400,600,0.1,client,setup,register,0.0011466869909781963
1000,16,2048,400,600,0.1,client,setup,register,0.0008756869938224554
1000,16,2048,400,600,0.1,client,setup,register,0.0009449149947613478
1000,16,2048,400,600,0.1,client,setup,register,0.00094788902788423
1000,16,2048,400,600,0.1,client,setup,register,0.001003674988169223
1000,16,2048,400,600,0.1,client,setup,register,0.0010513809975236654
1000,16,2048,400,600,0.1,client,setup,register,0.0010090579744428396
1000,16,2048,400,600,0.1,client,setup,register,0.0010499779891688377
1000,16,2048,400,600,0.1,client,setup,register,0.0009965620120055974
1000,16,2048,400,600,0.1,client,setup,register,0.0008876409847289324
1000,16,2048,400,600,0.1,client,setup,register,0.0009841029823292047
1000,16,2048,400,600,0.1,client,setup,register,0.0009579999896232039
1000,16,2048,400,600,0.1,client,setup,register,0.00105598199297674
1000,16,2048,400,600,0.1,client,setup,register,0.0008892460027709603
1000,16,2048,400,600,0.1,client,setup,register,0.0009185670060105622
1000,16,2048,400,600,0.1,client,setup,register,0.001015481015201658
1000,16,2048,400,600,0.1,client,setup,register,0.0010875209991354495
1000,16,2048,400,600,0.1,client,setup,register,0.0010082960070576519
1000,16,2048,400,600,0.1,client,setup,register,0.0010541290102992207
1000,16,2048,400,600,0.1,client,setup,register,0.0009277279896195978
1000,16,2048,400,600,0.1,client,setup,register,0.0009565759974066168
1000,16,2048,400,600,0.1,client,setup,register,0.0010033540020231158
1000,16,2048,400,600,0.1,client,setup,register,0.0010378769948147237
1000,16,2048,400,600,0.1,client,setup,register,0.0009700719965621829
1000,16,2048,400,600,0.1,client,setup,register,0.0008576580148655921
1000,16,2048,400,600,0.1,client,setup,register,0.000963879021583125
1000,16,2048,400,600,0.1,client,setup,register,0.0011194839898962528
1000,16,2048,400,600,0.1,client,setup,register,0.0008531690109521151
1000,16,2048,400,600,0.1,client,setup,register,0.0009679810027591884
1000,16,2048,400,600,0.1,client,setup,register,0.0009929040097631514
1000,16,2048,400,600,0.1,client,setup,register,0.001079401990864426
1000,16,2048,400,600,0.1,client,setup,register,0.0009203949884977192
1000,16,2048,400,600,0.1,client,setup,register,0.0009486000053584576
1000,16,2048,400,600,0.1,client,setup,register,0.000924831023439765
1000,16,2048,400,600,0.1,client,setup,register,0.0008495539950672537
1000,16,2048,400,600,0.1,client,setup,register,0.0009081930038519204
1000,16,2048,400,600,0.1,client,setup,register,0.000894904020242393
1000,16,2048,400,600,0.1,client,setup,register,0.0009073320252355188
1000,16,2048,400,600,0.1,client,setup,register,0.0009451410151086748
1000,16,2048,400,600,0.1,client,setup,register,0.0008283359929919243
1000,16,2048,400,600,0.1,client,setup,register,0.0008720509940758348
1000,16,2048,400,600,0.1,client,setup,register,0.0009515119891148061
1000,16,2048,400,600,0.1,client,setup,register,0.0011260170140303671
1000,16,2048,400,600,0.1,client,setup,register,0.0009637180191930383
1000,16,2048,400,600,0.1,client,setup,register,0.0009315570059698075
1000,16,2048,400,600,0.1,client,setup,register,0.001027739985147491
1000,16,2048,400,600,0.1,client,setup,register,0.0010643269924912602
1000,16,2048,400,600,0.1,client,setup,register,0.0009718679939396679
1000,16,2048,400,600,0.1,client,setup,register,0.0010783280013129115
1000,16,2048,400,600,0.1,client,setup,register,0.0009515720012132078
1000,16,2048,400,600,0.1,client,setup,register,0.001042985008098185
1000,16,2048,400,600,0.1,client,setup,register,0.0009743179834913462
1000,16,2048,400,600,0.1,client,setup,register,0.0008821160008665174
1000,16,2048,400,600,0.1,client,setup,register,0.0009156439919024706
1000,16,2048,400,600,0.1,client,setup,register,0.000985215010587126
1000,16,2048,400,600,0.1,client,setup,register,0.0009592440037522465
1000,16,2048,400,600,0.1,client,setup,register,0.000991032982710749
1000,16,2048,400,600,0.1,client,setup,register,0.000997988012386486
1000,16,2048,400,600,0.1,client,setup,register,0.0009967109945137054
1000,16,2048,400,600,0.1,client,setup,register,0.0008425810083281249
1000,16,2048,400,600,0.1,client,setup,register,0.0009252929885406047
1000,16,2048,400,600,0.1,client,setup,register,0.0009075450070668012
1000,16,2048,400,600,0.1,client,setup,register,0.0009214530000463128
1000,16,2048,400,600,0.1,client,setup,register,0.0009708750003483146
1000,16,2048,400,600,0.1,client,setup,register,0.000893071002792567
1000,16,2048,400,600,0.1,client,setup,register,0.0008354300225619227
1000,16,2048,400,600,0.1,client,setup,register,0.0008498920069541782
1000,16,2048,400,600,0.1,client,setup,register,0.0008835339976940304
1000,16,2048,400,600,0.1,client,setup,register,0.0008915640064515173
1000,16,2048,400,600,0.1,client,setup,register,0.001042988005792722
1000,16,2048,400,600,0.1,client,setup,register,0.0010202020057477057
1000,16,2048,400,600,0.1,client,setup,register,0.0010187820007558912
1000,16,2048,400,600,0.1,client,setup,register,0.0009696119814179838
1000,16,2048,400,600,0.1,client,setup,register,0.0010624419956002384
1000,16,2048,400,600,0.1,client,setup,register,0.0010899470071308315
1000,16,2048,400,600,0.1,client,setup,register,0.0009928439976647496
1000,16,2048,400,600,0.1,client,setup,register,0.0009331890032626688
1000,16,2048,400,600,0.1,client,setup,register,0.0010861179907806218
1000,16,2048,400,600,0.1,client,setup,register,0.001044359989464283
1000,16,2048,400,600,0.1,client,setup,register,0.001028817001497373
1000,16,2048,400,600,0.1,client,setup,register,0.0010411349940113723
1000,16,2048,400,600,0.1,client,setup,register,0.0011475789942778647
1000,16,2048,400,600,0.1,client,setup,register,0.0009645069949328899
1000,16,2048,400,600,0.1,client,setup,register,0.0011519189865794033
1000,16,2048,400,600,0.1,client,setup,register,0.0011070840118918568
1000,16,2048,400,600,0.1,client,setup,register,0.0009857550030574203
1000,16,2048,400,600,0.1,client,setup,register,0.0010529030114412308
1000,16,2048,400,600,0.1,client,setup,register,0.0008276730077341199
1000,16,2048,400,600,0.1,client,setup,register,0.000986864004516974
1000,16,2048,400,600,0.1,client,setup,register,0.0010574610205367208
1000,16,2048,400,600,0.1,client,setup,register,0.0009279980149585754
1000,16,2048,400,600,0.1,client,setup,register,0.0009994869760703295
1000,16,2048,400,600,0.1,client,setup,register,0.000966413994319737
1000,16,2048,400,600,0.1,client,setup,register,0.0008976430108305067
1000,16,2048,400,600,0.1,client,setup,register,0.0010029489931184798
1000,16,2048,400,600,0.1,client,setup,register,0.0009500999876763672
1000,16,2048,400,600,0.1,client,setup,register,0.0009789530013222247
1000,16,2048,400,600,0.1,client,setup,register,0.0009697240020614117
1000,16,2048,400,600,0.1,client,setup,register,0.0009442300070077181
1000,16,2048,400,600,0.1,client,setup,register,0.0009417840046808124
1000,16,2048,400,600,0.1,client,setup,register,0.0010994269978255033
1000,16,2048,400,600,0.1,client,setup,register,0.0009444630122743547
1000,16,2048,400,600,0.1,client,setup,register,0.0009778940002433956
1000,16,2048,400,600,0.1,client,setup,register,0.0009280300000682473
1000,16,2048,400,600,0.1,client,setup,register,0.0008389730064664036
1000,16,2048,400,600,0.1,client,setup,register,0.0008260780014097691
1000,16,2048,400,600,0.1,client,setup,register,0.0009409650228917599
1000,16,2048,400,600,0.1,client,setup,register,0.0008681179897394031
1000,16,2048,400,600,0.1,client,setup,register,0.0008454659837298095
1000,16,2048,400,600,0.1,client,setup,register,0.0009632559958845377
1000,16,2048,400,600,0.1,client,setup,register,0.0010441499762237072
1000,16,2048,400,600,0.1,client,setup,register,0.0010600719833746552
1000,16,2048,400,600,0.1,client,setup,register,0.0009384229779243469
1000,16,2048,400,600,0.1,client,setup,register,0.0009750959870871156
1000,16,2048,400,600,0.1,client,setup,register,0.0009242790110874921
1000,16,2048,400,600,0.1,client,setup,register,0.00094773099408485
1000,16,2048,400,600,0.1,client,setup,register,0.0009959660237655044
1000,16,2048,400,600,0.1,client,setup,register,0.0008448500011581928
1000,16,2048,400,600,0.1,client,setup,register,0.000890230992808938
1000,16,2048,400,600,0.1,client,setup,register,0.0009267670102417469
1000,16,2048,400,600,0.1,client,setup,register,0.0008874519844539464
1000,16,2048,400,600,0.1,client,setup,register,0.0008207249920815229
1000,16,2048,400,600,0.1,client,setup,register,0.0009887169871944934
1000,16,2048,400,600,0.1,client,setup,register,0.0009250050061382353
1000,16,2048,400,600,0.1,client,setup,register,0.0008567969780415297
1000,16,2048,400,600,0.1,client,setup,register,0.0009393020009156317
1000,16,2048,400,600,0.1,client,setup,register,0.0009610960260033607
1000,16,2048,400,600,0.1,client,setup,register,0.000986852013738826
1000,16,2048,400,600,0.1,client,setup,register,0.0009463680034969002
1000,16,2048,400,600,0.1,client,setup,register,0.0009529180242680013
1000,16,2048,400,600,0.1,client,setup,register,0.0008924510038923472
1000,16,2048,400,600,0.1,client,setup,register,0.000844381022034213
1000,16,2048,400,600,0.1,client,setup,register,0.0010104129905812442
1000,16,2048,400,600,0.1,client,setup,register,0.001016524009173736
1000,16,2048,400,600,0.1,client,setup,register,0.0009799179970286787
1000,16,2048,400,600,0.1,client,setup,register,0.001053485000738874
1000,16,2048,400,600,0.1,client,setup,register,0.0008269030076917261
1000,16,2048,400,600,0.1,client,setup,register,0.0010017489839810878
1000,16,2048,400,600,0.1,client,setup,register,0.0010250619961880147
1000,16,2048,400,600,0.1,client,setup,register,0.0009936529968399554
1000,16,2048,400,600,0.1,client,setup,register,0.0008863389957696199
1000,16,2048,400,600,0.1,client,setup,register,0.0009117650042753667
1000,16,2048,400,600,0.1,client,setup,register,0.0008533890068065375
1000,16,2048,400,600,0.1,client,setup,register,0.001001511001959443
1000,16,2048,400,600,0.1,client,setup,register,0.001053635001881048
1000,16,2048,400,600,0.1,client,setup,register,0.0010763290047179908
1000,16,2048,400,600,0.1,client,setup,register,0.0010123170213773847
1000,16,2048,400,600,0.1,client,setup,register,0.0009637910115998238
1000,16,2048,400,600,0.1,client,setup,register,0.0009644850215408951
1000,16,2048,400,600,0.1,client,setup,register,0.0010494329908397049
1000,16,2048,400,600,0.1,client,setup,register,0.000990513013675809
1000,16,2048,400,600,0.1,client,setup,register,0.0008700059843249619
1000,16,2048,400,600,0.1,client,setup,register,0.0010183429985772818
1000,16,2048,400,600,0.1,client,setup,register,0.001009422994684428
1000,16,2048,400,600,0.1,client,setup,register,0.0009758209926076233
1000,16,2048,400,600,0.1,client,setup,register,0.0008164019964169711
1000,16,2048,400,600,0.1,client,setup,register,0.0008584200113546103
1000,16,2048,400,600,0.1,client,setup,register,0.000912871997570619
1000,16,2048,400,600,0.1,client,setup,register,0.000909583002794534
1000,16,2048,400,600,0.1,client,setup,register,0.00091675398289226
1000,16,2048,400,600,0.1,client,setup,register,0.0009547169902361929
1000,16,2048,400,600,0.1,client,setup,register,0.0009693760075606406
1000,16,2048,400,600,0.1,client,setup,register,0.0010129899892490357
1000,16,2048,400,600,0.1,client,setup,register,0.0008837069908622652
1000,16,2048,400,600,0.1,client,setup,register,0.0009397809917572886
1000,16,2048,400,600,0.1,client,setup,register,0.000966830994002521
1000,16,2048,400,600,0.1,client,setup,register,0.0009559929894749075
1000,16,2048,400,600,0.1,client,setup,register,0.0009418629924766719
1000,16,2048,400,600,0.1,client,setup,register,0.0010779459844343364
1000,16,2048,400,600,0.1,client,setup,register,0.000975986011326313
1000,16,2048,400,600,0.1,client,setup,register,0.0009978669986594468
1000,16,2048,400,600,0.1,client,setup,register,0.0009735159983392805
1000,16,2048,400,600,0.1,client,setup,register,0.0010775889968499541
1000,16,2048,400,600,0.1,client,setup,register,0.001028180995490402
1000,16,2048,400,600,0.1,client,setup,register,0.0009365380101371557
1000,16,2048,400,600,0.1,client,setup,register,0.0011172819940838963
1000,16,2048,400,600,0.1,client,setup,register,0.0009655969915911555
1000,16,2048,400,600,0.1,client,setup,register,0.0009513859986327589
1000,16,2048,400,600,0.1,client,setup,register,0.0009703719988465309
1000,16,2048,400,600,0.1,client,setup,register,0.0008961559797171503
1000,16,2048,400,600,0.1,client,setup,register,0.0009085079946089536
1000,16,2048,400,600,0.1,client,setup,register,0.0008566250035073608
1000,16,2048,400,600,0.1,client,setup,register,0.000978486001258716
1000,16,2048,400,600,0.1,client,setup,register,0.0009060110023710877
1000,16,2048,400,600,0.1,client,setup,register,0.0009781240078154951
1000,16,2048,400,600,0.1,client,setup,register,0.000992432003840804
1000,16,2048,400,600,0.1,client,setup,register,0.0009629550040699542
1000,16,2048,400,600,0.1,client,setup,register,0.0010679650004021823
1000,16,2048,400,600,0.1,client,setup,register,0.0009653870074544102
1000,16,2048,400,600,0.1,client,setup,register,0.0010604629933368415
1000,16,2048,400,600,0.1,client,setup,register,0.0010037260071840137
1000,16,2048,400,600,0.1,client,setup,register,0.0009590830013621598
1000,16,2048,400,600,0.1,client,setup,register,0.0009692370076663792
1000,16,2048,400,600,0.1,client,setup,register,0.00100770199787803
1000,16,2048,400,600,0.1,client,setup,register,0.001054790016496554
1000,16,2048,400,600,0.1,client,setup,register,0.0009641220094636083
1000,16,2048,400,600,0.1,client,setup,register,0.0009267799905501306
1000,16,2048,400,600,0.1,client,setup,register,0.0008719379839021713
1000,16,2048,400,600,0.1,client,setup,register,0.0008951880154199898
1000,16,2048,400,600,0.1,client,setup,register,0.0008852059836499393
1000,16,2048,400,600,0.1,client,setup,register,0.0009508149814791977
1000,16,2048,400,600,0.1,client,setup,register,0.0009435789834242314
1000,16,2048,400,600,0.1,client,setup,register,0.0009532110125292093
1000,16,2048,400,600,0.1,client,setup,register,0.0009848000190686435
1000,16,2048,400,600,0.1,client,setup,register,0.0008715099829714745
1000,16,2048,400,600,0.1,client,setup,register,0.0009427019977010787
1000,16,2048,400,600,0.1,client,setup,register,0.0010252639767713845
1000,16,2048,400,600,0.1,client,setup,register,0.0009473840182181448
1000,16,2048,400,600,0.1,client,setup,register,0.0010027409880422056
1000,16,2048,400,600,0.1,client,setup,register,0.0011964869918301702
1000,16,2048,400,600,0.1,client,setup,register,0.0010136000055354089
1000,16,2048,400,600,0.1,client,setup,register,0.0010589120211079717
1000,16,2048,400,600,0.1,client,setup,register,0.0010410620016045868
1000,16,2048,400,600,0.1,client,setup,register,0.0010244870209135115
1000,16,2048,400,600,0.1,client,setup,register,0.0009657760092522949
1000,16,2048,400,600,0.1,client,setup,register,0.0010000449838116765
1000,16,2048,400,600,0.1,client,setup,register,0.0010271560167893767
1000,16,2048,400,600,0.1,client,setup,register,0.0010634229984134436
1000,16,2048,400,600,0.1,client,setup,register,0.000997689989162609
1000,16,2048,400,600,0.1,client,setup,register,0.0011497320083435625
1000,16,2048,400,600,0.1,client,setup,register,0.0008990089991129935
1000,16,2048,400,600,0.1,client,setup,register,0.0009131119877565652
1000,16,2048,400,600,0.1,client,setup,register,0.0009462529851589352
1000,16,2048,400,600,0.1,client,setup,register,0.0010804600024130195
1000,16,2048,400,600,0.1,client,setup,register,0.0009844079904723912
1000,16,2048,400,600,0.1,client,setup,register,0.0009741480171214789
1000,16,2048,400,600,0.1,client,setup,register,0.0011204670008737594
1000,16,2048,400,600,0.1,client,setup,register,0.0009046079940162599
1000,16,2048,400,600,0.1,client,setup,register,0.0011208539945073426
1000,16,2048,400,600,0.1,client,setup,register,0.0010696320096030831
1000,16,2048,400,600,0.1,client,setup,register,0.000979909993475303
1000,16,2048,400,600,0.1,client,setup,register,0.001050257997121662
1000,16,2048,400,600,0.1,client,setup,register,0.0008452170004602522
1000,16,2048,400,600,0.1,client,setup,register,0.0009131640254054219
1000,16,2048,400,600,0.1,client,setup,register,0.0009298910154029727
1000,16,2048,400,600,0.1,client,setup,register,0.0009058039868250489
1000,16,2048,400,600,0.1,client,setup,register,0.0010386450157966465
1000,16,2048,400,600,0.1,client,setup,register,0.00098413199884817
1000,16,2048,400,600,0.1,client,setup,register,0.000952178001170978
1000,16,2048,400,600,0.1,client,setup,register,0.000971353001659736
1000,16,2048,400,600,0.1,client,setup,register,0.0008547699835617095
1000,16,2048,400,600,0.1,client,setup,register,0.000927929999306798
1000,16,2048,400,600,0.1,client,setup,register,0.0009087049984373152
1000,16,2048,400,600,0.1,client,setup,register,0.0008558370172977448
1000,16,2048,400,600,0.1,client,setup,register,0.0007373059925157577
1000,16,2048,400,600,0.1,client,setup,register,0.0008766409882809967
1000,16,2048,400,600,0.1,client,setup,register,0.0008946270099841058
1000,16,2048,400,600,0.1,client,setup,register,0.0008346079848706722
1000,16,2048,400,600,0.1,client,setup,register,0.0009257759957108647
1000,16,2048,400,600,0.1,client,setup,register,0.0008654799894429743
1000,16,2048,400,600,0.1,client,setup,register,0.0009079599985852838
1000,16,2048,400,600,0.1,client,setup,register,0.0008761989884078503
1000,16,2048,400,600,0.1,client,setup,register,0.0008585169853176922
1000,16,2048,400,600,0.1,client,setup,register,0.0008881679968908429
1000,16,2048,400,600,0.1,client,setup,register,0.000874577002832666
1000,16,2048,400,600,0.1,client,setup,register,0.00078725500497967
1000,16,2048,400,600,0.1,client,setup,register,0.0009711179882287979
1000,16,2048,400,600,0.1,client,setup,register,0.0010006689990404993
1000,16,2048,400,600,0.1,client,setup,register,0.0010556469787843525
1000,16,2048,400,600,0.1,client,setup,register,0.0009289390000049025
1000,16,2048,400,600,0.1,client,setup,register,0.0009138620225712657
1000,16,2048,400,600,0.1,client,setup,register,0.0010372329852543771
1000,16,2048,400,600,0.1,client,setup,register,0.0010069860145449638
1000,16,2048,400,600,0.1,client,setup,register,0.0010376569989603013
1000,16,2048,400,600,0.1,client,setup,register,0.0010402160114608705
1000,16,2048,400,600,0.1,client,setup,register,0.0010413219861220568
1000,16,2048,400,600,0.1,client,setup,register,0.0010540780203882605
1000,16,2048,400,600,0.1,client,setup,register,0.0009497809805907309
1000,16,2048,400,600,0.1,client,setup,register,0.0010566189885139465
1000,16,2048,400,600,0.1,client,setup,register,0.0010128529975190759
1000,16,2048,400,600,0.1,client,setup,register,0.0009700910013634712
1000,16,2048,400,600,0.1,client,setup,register,0.0009926000202540308
1000,16,2048,400,600,0.1,client,setup,register,0.0010371520183980465
1000,16,2048,400,600,0.1,client,setup,register,0.0009450539946556091
1000,16,2048,400,600,0.1,client,setup,register,0.0008730970148462802
1000,16,2048,400,600,0.1,client,setup,register,0.0010540210059843957
1000,16,2048,400,600,0.1,client,setup,register,0.0010694100055843592
1000,16,2048,400,600,0.1,client,setup,register,0.0009036209958139807
1000,16,2048,400,600,0.1,client,setup,register,0.0009822369902394712
1000,16,2048,400,600,0.1,client,setup,register,0.0009590850095264614
1000,16,2048,400,600,0.1,client,setup,register,0.0009750930184964091
1000,16,2048,400,600,0.1,client,setup,register,0.0009836920071393251
1000,16,2048,400,600,0.1,client,setup,register,0.000959735014475882
1000,16,2048,400,600,0.1,client,setup,register,0.0010292010265402496
1000,16,2048,400,600,0.1,client,setup,register,0.0009930280211847275
1000,16,2048,400,600,0.1,client,setup,register,0.0009275609918404371
1000,16,2048,400,600,0.1,client,setup,register,0.0008809910214040428
1000,16,2048,400,600,0.1,client,setup,register,0.000934170006075874
1000,16,2048,400,600,0.1,client,setup,register,0.0009866280015558004
1000,16,2048,400,600,0.1,client,setup,register,0.0010397559963166714
1000,16,2048,400,600,0.1,client,setup,register,0.0010880909976549447
1000,16,2048,400,600,0.1,client,setup,register,0.0008896120125427842
1000,16,2048,400,600,0.1,client,setup,register,0.0009202460059896111
1000,16,2048,400,600,0.1,client,setup,register,0.001009950996376574
1000,16,2048,400,600,0.1,client,setup,register,0.0010570590093266219
1000,16,2048,400,600,0.1,client,setup,register,0.001025648001814261
1000,16,2048,400,600,0.1,client,setup,register,0.0009941210155375302
1000,16,2048,400,600,0.1,client,setup,register,0.0009685349941719323
1000,16,2048,400,600,0.1,client,setup,register,0.000987192994216457
1000,16,2048,400,600,0.1,client,setup,register,0.0009105469798669219
1000,16,2048,400,600,0.1,client,setup,register,0.0008594569808337837
1000,16,2048,400,600,0.1,client,setup,register,0.0010362789907958359
