dimension,inputsize,keysize,threshold,nclients,dropout,entity,phase,round,time
1000,16,256,400,600,0.3,client,online,round0,0.0009020989527925849
1000,16,256,400,600,0.3,client,online,round0,0.0009722090326249599
1000,16,256,400,600,0.3,client,online,round0,0.0010049480479210615
1000,16,256,400,600,0.3,client,online,round0,0.0009643699740990996
1000,16,256,400,600,0.3,client,online,round0,0.0009751589968800545
1000,16,256,400,600,0.3,client,online,round0,0.0008931240299716592
1000,16,256,400,600,0.3,client,online,round0,0.0008874529739841819
1000,16,256,400,600,0.3,client,online,round0,0.0009520109742879868
1000,16,256,400,600,0.3,client,online,round0,0.0009673580061644316
1000,16,256,400,600,0.3,client,online,round0,0.0009465869516134262
1000,16,256,400,600,0.3,client,online,round0,0.0009563320782035589
1000,16,256,400,600,0.3,client,online,round0,0.0008829579455778003
1000,16,256,400,600,0.3,client,online,round0,0.0009706560522317886
1000,16,256,400,600,0.3,client,online,round0,0.0010198300005868077
1000,16,256,400,600,0.3,client,online,round0,0.0008694600546732545
1000,16,256,400,600,0.3,client,online,round0,0.0011152459774166346
1000,16,256,400,600,0.3,client,online,round0,0.0010491140419617295
1000,16,256,400,600,0.3,client,online,round0,0.0009884350001811981
1000,16,256,400,600,0.3,client,online,round0,0.0009527020156383514
1000,16,256,400,600,0.3,client,online,round0,0.0008884279523044825
1000,16,256,400,600,0.3,client,online,round0,0.0009162520291283727
1000,16,256,400,600,0.3,client,online,round0,0.0009202280780300498
1000,16,256,400,600,0.3,client,online,round0,0.001030683983117342
1000,16,256,400,600,0.3,client,online,round0,0.000987828942015767
1000,16,256,400,600,0.3,client,online,round0,0.0008453369373455644
1000,16,256,400,600,0.3,client,online,round0,0.0008760739583522081
1000,16,256,400,600,0.3,client,online,round0,0.0009115410503000021
1000,16,256,400,600,0.3,client,online,round0,0.000972880981862545
1000,16,256,400,600,0.3,client,online,round0,0.001010027015581727
1000,16,256,400,600,0.3,client,online,round0,0.0011190109653398395
1000,16,256,400,600,0.3,client,online,round0,0.0008666020585224032
1000,16,256,400,600,0.3,client,online,round0,0.001013612956739962
1000,16,256,400,600,0.3,client,online,round0,0.0010548210702836514
1000,16,256,400,600,0.3,client,online,round0,0.0009169380646198988
1000,16,256,400,600,0.3,client,online,round0,0.0010183809790760279
1000,16,256,400,600,0.3,client,online,round0,0.001019650953821838
1000,16,256,400,600,0.3,client,online,round0,0.0010248079197481275
1000,16,256,400,600,0.3,client,online,round0,0.0009989499812945724
1000,16,256,400,600,0.3,client,online,round0,0.0008919379906728864
1000,16,256,400,600,0.3,client,online,round0,0.0015441119903698564
1000,16,256,400,600,0.3,client,online,round0,0.0009238510392606258
1000,16,256,400,600,0.3,client,online,round0,0.0009794490179046988
1000,16,256,400,600,0.3,client,online,round0,0.0010423130588606
1000,16,256,400,600,0.3,client,online,round0,0.001087878947146237
1000,16,256,400,600,0.3,client,online,round0,0.0009531930554658175
1000,16,256,400,600,0.3,client,online,round0,0.0008575799874961376
1000,16,256,400,600,0.3,client,online,round0,0.0010755190160125494
1000,16,256,400,600,0.3,client,online,round0,0.0009910649387165904
1000,16,256,400,600,0.3,client,online,round0,0.0008803829550743103
1000,16,256,400,600,0.3,client,online,round0,0.000879781087860465
1000,16,256,400,600,0.3,client,online,round0,0.0009041159646585584
1000,16,256,400,600,0.3,client,online,round0,0.000971982954069972
1000,16,256,400,600,0.3,client,online,round0,0.0010828640079125762
1000,16,256,400,600,0.3,client,online,round0,0.0009054220281541348
1000,16,256,400,600,0.3,client,online,round0,0.0009393959771841764
1000,16,256,400,600,0.3,client,online,round0,0.0009766350267454982
1000,16,256,400,600,0.3,client,online,round0,0.0009264029795303941
1000,16,256,400,600,0.3,client,online,round0,0.0009782989509403706
1000,16,256,400,600,0.3,client,online,round0,0.0009428850607946515
1000,16,256,400,600,0.3,client,online,round0,0.0009230669820681214
1000,16,256,400,600,0.3,client,online,round0,0.0010691870702430606
1000,16,256,400,600,0.3,client,online,round0,0.001013978966511786
1000,16,256,400,600,0.3,client,online,round0,0.0009097340516746044
1000,16,256,400,600,0.3,client,online,round0,0.0008496260270476341
1000,16,256,400,600,0.3,client,online,round0,0.0010842549381777644
1000,16,256,400,600,0.3,client,online,round0,0.0009048409992828965
1000,16,256,400,600,0.3,client,online,round0,0.0009357510134577751
1000,16,256,400,600,0.3,client,online,round0,0.0009442570153623819
1000,16,256,400,600,0.3,client,online,round0,0.0008074670331552625
1000,16,256,400,600,0.3,client,online,round0,0.0008828490972518921
1000,16,256,400,600,0.3,client,online,round0,0.0009413360385224223
1000,16,256,400,600,0.3,client,online,round0,0.0015355100622400641
1000,16,256,400,600,0.3,client,online,round0,0.0008391690207645297
1000,16,256,400,600,0.3,client,online,round0,0.0009197810431942344
1000,16,256,400,600,0.3,client,online,round0,0.0008432869799435139
1000,16,256,400,600,0.3,client,online,round0,0.0009403749136254191
1000,16,256,400,600,0.3,client,online,round0,0.0009499760344624519
1000,16,256,400,600,0.3,client,online,round0,0.000864561996422708
1000,16,256,400,600,0.3,client,online,round0,0.0009761650580912828
1000,16,256,400,600,0.3,client,online,round0,0.0008202869212254882
1000,16,256,400,600,0.3,client,online,round0,0.0009272879688069224
1000,16,256,400,600,0.3,client,online,round0,0.0008397670462727547
1000,16,256,400,600,0.3,client,online,round0,0.000907636946067214
1000,16,256,400,600,0.3,client,online,round0,0.0008416849886998534
1000,16,256,400,600,0.3,client,online,round0,0.0008734739385545254
1000,16,256,400,600,0.3,client,online,round0,0.0009054599795490503
1000,16,256,400,600,0.3,client,online,round0,0.0008810110157355666
1000,16,256,400,600,0.3,client,online,round0,0.0009377350797876716
1000,16,256,400,600,0.3,client,online,round0,0.0010275969980284572
1000,16,256,400,600,0.3,client,online,round0,0.0009025729959830642
1000,16,256,400,600,0.3,client,online,round0,0.0009609829867258668
1000,16,256,400,600,0.3,client,online,round0,0.0009694200707599521
1000,16,256,400,600,0.3,client,online,round0,0.0008412010502070189
1000,16,256,400,600,0.3,client,online,round0,0.001049464917741716
1000,16,256,400,600,0.3,client,online,round0,0.0010214640060439706
1000,16,256,400,600,0.3,client,online,round0,0.0009024189785122871
1000,16,256,400,600,0.3,client,online,round0,0.000938470009714365
1000,16,256,400,600,0.3,client,online,round0,0.0011032519396394491
1000,16,256,400,600,0.3,client,online,round0,0.0008062700508162379
1000,16,256,400,600,0.3,client,online,round0,0.0010417350567877293
1000,16,256,400,600,0.3,client,online,round0,0.0010271279606968164
1000,16,256,400,600,0.3,client,online,round0,0.0009221339132636786
1000,16,256,400,600,0.3,client,online,round0,0.0008698800811544061
1000,16,256,400,600,0.3,client,online,round0,0.0015452359803020954
1000,16,256,400,600,0.3,client,online,round0,0.0010116780176758766
1000,16,256,400,600,0.3,client,online,round0,0.0009309580782428384
1000,16,256,400,600,0.3,client,online,round0,0.0009409859776496887
1000,16,256,400,600,0.3,client,online,round0,0.0010054419981315732
1000,16,256,400,600,0.3,client,online,round0,0.0009834800148382783
1000,16,256,400,600,0.3,client,online,round0,0.0010075379395857453
1000,16,256,400,600,0.3,client,online,round0,0.0009790989570319653
1000,16,256,400,600,0.3,client,online,round0,0.0009663649834692478
1000,16,256,400,600,0.3,client,online,round0,0.0009140630718320608
1000,16,256,400,600,0.3,client,online,round0,0.0008952170610427856
1000,16,256,400,600,0.3,client,online,round0,0.000949003966525197
1000,16,256,400,600,0.3,client,online,round0,0.0008428290020674467
1000,16,256,400,600,0.3,client,online,round0,0.000989133957773447
1000,16,256,400,600,0.3,client,online,round0,0.0010438369354233146
1000,16,256,400,600,0.3,client,online,round0,0.001008274033665657
1000,16,256,400,600,0.3,client,online,round0,0.0010307939955964684
1000,16,256,400,600,0.3,client,online,round0,0.0009867349872365594
1000,16,256,400,600,0.3,client,online,round0,0.0009730200981721282
1000,16,256,400,600,0.3,client,online,round0,0.001028554979711771
1000,16,256,400,600,0.3,client,online,round0,0.0009790760232135653
1000,16,256,400,600,0.3,client,online,round0,0.0011128659825772047
1000,16,256,400,600,0.3,client,online,round0,0.0009407729376107454
1000,16,256,400,600,0.3,client,online,round0,0.0010977359488606453
1000,16,256,400,600,0.3,client,online,round0,0.0011393509339541197
1000,16,256,400,600,0.3,client,online,round0,0.0009086070349439979
1000,16,256,400,600,0.3,client,online,round0,0.000993560068309307
1000,16,256,400,600,0.3,client,online,round0,0.0009792579803615808
1000,16,256,400,600,0.3,client,online,round0,0.0009106990182772279
1000,16,256,400,600,0.3,client,online,round0,0.0009500940795987844
1000,16,256,400,600,0.3,client,online,round0,0.0009368140017613769
1000,16,256,400,600,0.3,client,online,round0,0.0009753449121490121
1000,16,256,400,600,0.3,client,online,round0,0.0009715210180729628
1000,16,256,400,600,0.3,client,online,round0,0.0009261530358344316
1000,16,256,400,600,0.3,client,online,round0,0.0010498270858079195
1000,16,256,400,600,0.3,client,online,round0,0.0008518879767507315
1000,16,256,400,600,0.3,client,online,round0,0.0009049109648913145
1000,16,256,400,600,0.3,client,online,round0,0.0009014519164338708
1000,16,256,400,600,0.3,client,online,round0,0.0009685810655355453
1000,16,256,400,600,0.3,client,online,round0,0.0009499950101599097
1000,16,256,400,600,0.3,client,online,round0,0.001104741939343512
1000,16,256,400,600,0.3,client,online,round0,0.0008999339770525694
1000,16,256,400,600,0.3,client,online,round0,0.0009240360232070088
1000,16,256,400,600,0.3,client,online,round0,0.000993145047686994
1000,16,256,400,600,0.3,client,online,round0,0.0009660900104790926
1000,16,256,400,600,0.3,client,online,round0,0.0008997280383482575
1000,16,256,400,600,0.3,client,online,round0,0.0010864329524338245
1000,16,256,400,600,0.3,client,online,round0,0.0009077510330826044
1000,16,256,400,600,0.3,client,online,round0,0.0009468239732086658
1000,16,256,400,600,0.3,client,online,round0,0.0008543110452592373
1000,16,256,400,600,0.3,client,online,round0,0.0009098239243030548
1000,16,256,400,600,0.3,client,online,round0,0.0010130839655175805
1000,16,256,400,600,0.3,client,online,round0,0.0008713359711691737
1000,16,256,400,600,0.3,client,online,round0,0.0009251389419659972
1000,16,256,400,600,0.3,client,online,round0,0.0009579550242051482
1000,16,256,400,600,0.3,client,online,round0,0.0009747620206326246
1000,16,256,400,600,0.3,client,online,round0,0.0009930289816111326
1000,16,256,400,600,0.3,client,online,round0,0.0009008069755509496
1000,16,256,400,600,0.3,client,online,round0,0.0010575379710644484
1000,16,256,400,600,0.3,client,online,round0,0.0009649069979786873
1000,16,256,400,600,0.3,client,online,round0,0.0009874800452962518
1000,16,256,400,600,0.3,client,online,round0,0.000900456914678216
1000,16,256,400,600,0.3,client,online,round0,0.0009880480356514454
1000,16,256,400,600,0.3,client,online,round0,0.008584612980484962
1000,16,256,400,600,0.3,client,online,round0,0.0008850389858707786
1000,16,256,400,600,0.3,client,online,round0,0.0009421099675819278
1000,16,256,400,600,0.3,client,online,round0,0.0008817790076136589
1000,16,256,400,600,0.3,client,online,round0,0.0008093939395621419
1000,16,256,400,600,0.3,client,online,round0,0.0008413600735366344
1000,16,256,400,600,0.3,client,online,round0,0.0009468350326642394
1000,16,256,400,600,0.3,client,online,round0,0.001019696006551385
1000,16,256,400,600,0.3,client,online,round0,0.001013425993733108
1000,16,256,400,600,0.3,client,online,round0,0.0009596820455044508
1000,16,256,400,600,0.3,client,online,round0,0.0009005769388750196
1000,16,256,400,600,0.3,client,online,round0,0.0009333679918199778
1000,16,256,400,600,0.3,client,online,round0,0.0009696290362626314
1000,16,256,400,600,0.3,client,online,round0,0.0009299339726567268
1000,16,256,400,600,0.3,client,online,round0,0.0009305310668423772
1000,16,256,400,600,0.3,client,online,round0,0.0010391459800302982
1000,16,256,400,600,0.3,client,online,round0,0.0010226150043308735
1000,16,256,400,600,0.3,client,online,round0,0.0009937030263245106
1000,16,256,400,600,0.3,client,online,round0,0.0010348429204896092
1000,16,256,400,600,0.3,client,online,round0,0.0009455429390072823
1000,16,256,400,600,0.3,client,online,round0,0.0009444579482078552
1000,16,256,400,600,0.3,client,online,round0,0.0009714360348880291
1000,16,256,400,600,0.3,client,online,round0,0.001075339037925005
1000,16,256,400,600,0.3,client,online,round0,0.0009017660049721599
1000,16,256,400,600,0.3,client,online,round0,0.0009635860333219171
1000,16,256,400,600,0.3,client,online,round0,0.0009357359958812594
1000,16,256,400,600,0.3,client,online,round0,0.001022519078105688
1000,16,256,400,600,0.3,client,online,round0,0.0009018291020765901
1000,16,256,400,600,0.3,client,online,round0,0.0009471540106460452
1000,16,256,400,600,0.3,client,online,round0,0.0010732660302892327
1000,16,256,400,600,0.3,client,online,round0,0.0012400150299072266
1000,16,256,400,600,0.3,client,online,round0,0.0009283709805458784
1000,16,256,400,600,0.3,client,online,round0,0.0016014730790629983
1000,16,256,400,600,0.3,client,online,round0,0.001096333027817309
1000,16,256,400,600,0.3,client,online,round0,0.0010278529953211546
1000,16,256,400,600,0.3,client,online,round0,0.0009648919804021716
1000,16,256,400,600,0.3,client,online,round0,0.0008950119372457266
1000,16,256,400,600,0.3,client,online,round0,0.0010087420232594013
1000,16,256,400,600,0.3,client,online,round0,0.0009663719683885574
1000,16,256,400,600,0.3,client,online,round0,0.0009670789586380124
1000,16,256,400,600,0.3,client,online,round0,0.0009789069881662726
1000,16,256,400,600,0.3,client,online,round0,0.0010734429815784097
1000,16,256,400,600,0.3,client,online,round0,0.0009248139103874564
1000,16,256,400,600,0.3,client,online,round0,0.0009566580411046743
1000,16,256,400,600,0.3,client,online,round0,0.0010484600206837058
1000,16,256,400,600,0.3,client,online,round0,0.0009790139738470316
1000,16,256,400,600,0.3,client,online,round0,0.0010036618914455175
1000,16,256,400,600,0.3,client,online,round0,0.0008806079858914018
1000,16,256,400,600,0.3,client,online,round0,0.0009737838990986347
1000,16,256,400,600,0.3,client,online,round0,0.0009314400376752019
1000,16,256,400,600,0.3,client,online,round0,0.0010119209764525294
1000,16,256,400,600,0.3,client,online,round0,0.0010699790436774492
1000,16,256,400,600,0.3,client,online,round0,0.0008418268989771605
1000,16,256,400,600,0.3,client,online,round0,0.001168826944194734
1000,16,256,400,600,0.3,client,online,round0,0.0008410320151597261
1000,16,256,400,600,0.3,client,online,round0,0.0010117620695382357
1000,16,256,400,600,0.3,client,online,round0,0.0009703449904918671
1000,16,256,400,600,0.3,client,online,round0,0.0009100640891119838
1000,16,256,400,600,0.3,client,online,round0,0.0009657179471105337
1000,16,256,400,600,0.3,client,online,round0,0.0008766649989411235
1000,16,256,400,600,0.3,client,online,round0,0.0009433049708604813
1000,16,256,400,600,0.3,client,online,round0,0.001013785949908197
1000,16,256,400,600,0.3,client,online,round0,0.0009745020652189851
1000,16,256,400,600,0.3,client,online,round0,0.0010339160216972232
1000,16,256,400,600,0.3,client,online,round0,0.0015875950921326876
1000,16,256,400,600,0.3,client,online,round0,0.0009990539401769638
1000,16,256,400,600,0.3,client,online,round0,0.0009446960175409913
1000,16,256,400,600,0.3,client,online,round0,0.0009282969404011965
1000,16,256,400,600,0.3,client,online,round0,0.0008752640569582582
1000,16,256,400,600,0.3,client,online,round0,0.0009798250393941998
1000,16,256,400,600,0.3,client,online,round0,0.0008912590565159917
1000,16,256,400,600,0.3,client,online,round0,0.0009762459667399526
1000,16,256,400,600,0.3,client,online,round0,0.0009596290765330195
1000,16,256,400,600,0.3,client,online,round0,0.0009993530111387372
1000,16,256,400,600,0.3,client,online,round0,0.0008356289472430944
1000,16,256,400,600,0.3,client,online,round0,0.0010491219582036138
1000,16,256,400,600,0.3,client,online,round0,0.0009505189955234528
1000,16,256,400,600,0.3,client,online,round0,0.00098386500030756
1000,16,256,400,600,0.3,client,online,round0,0.0009223719825968146
1000,16,256,400,600,0.3,client,online,round0,0.000938515062443912
1000,16,256,400,600,0.3,client,online,round0,0.001012318069115281
1000,16,256,400,600,0.3,client,online,round0,0.0009229379938915372
1000,16,256,400,600,0.3,client,online,round0,0.0008825080003589392
1000,16,256,400,600,0.3,client,online,round0,0.0010370980016887188
1000,16,256,400,600,0.3,client,online,round0,0.0009607638930901885
1000,16,256,400,600,0.3,client,online,round0,0.0009177869651466608
1000,16,256,400,600,0.3,client,online,round0,0.0010104309767484665
1000,16,256,400,600,0.3,client,online,round0,0.0010800879681482911
1000,16,256,400,600,0.3,client,online,round0,0.0011027479777112603
1000,16,256,400,600,0.3,client,online,round0,0.0009661410003900528
1000,16,256,400,600,0.3,client,online,round0,0.0010463669896125793
1000,16,256,400,600,0.3,client,online,round0,0.0008717780001461506
1000,16,256,400,600,0.3,client,online,round0,0.000900323037058115
1000,16,256,400,600,0.3,client,online,round0,0.0009906879859045148
1000,16,256,400,600,0.3,client,online,round0,0.000948229106143117
1000,16,256,400,600,0.3,client,online,round0,0.0009258559439331293
1000,16,256,400,600,0.3,client,online,round0,0.0009873689850792289
1000,16,256,400,600,0.3,client,online,round0,0.0009212909499183297
1000,16,256,400,600,0.3,client,online,round0,0.0010272980434820056
1000,16,256,400,600,0.3,client,online,round0,0.0009256749181076884
1000,16,256,400,600,0.3,client,online,round0,0.000857636914588511
1000,16,256,400,600,0.3,client,online,round0,0.0009198710322380066
1000,16,256,400,600,0.3,client,online,round0,0.0008472359040752053
1000,16,256,400,600,0.3,client,online,round0,0.0011120360577479005
1000,16,256,400,600,0.3,client,online,round0,0.0010411200346425176
1000,16,256,400,600,0.3,client,online,round0,0.0010751739609986544
1000,16,256,400,600,0.3,client,online,round0,0.0010004680370911956
1000,16,256,400,600,0.3,client,online,round0,0.0010703549487516284
1000,16,256,400,600,0.3,client,online,round0,0.0008569950005039573
1000,16,256,400,600,0.3,client,online,round0,0.001069698017090559
1000,16,256,400,600,0.3,client,online,round0,0.0008703010389581323
1000,16,256,400,600,0.3,client,online,round0,0.0008795050671324134
1000,16,256,400,600,0.3,client,online,round0,0.0010705989552661777
1000,16,256,400,600,0.3,client,online,round0,0.0008413849864155054
1000,16,256,400,600,0.3,client,online,round0,0.0008926440495997667
1000,16,256,400,600,0.3,client,online,round0,0.0008439460070803761
1000,16,256,400,600,0.3,client,online,round0,0.0008755309972912073
1000,16,256,400,600,0.3,client,online,round0,0.0008631870150566101
1000,16,256,400,600,0.3,client,online,round0,0.000846809009090066
1000,16,256,400,600,0.3,client,online,round0,0.0008986139437183738
1000,16,256,400,600,0.3,client,online,round0,0.0009917389834299684
1000,16,256,400,600,0.3,client,online,round0,0.000834376085549593
1000,16,256,400,600,0.3,client,online,round0,0.0008543069707229733
1000,16,256,400,600,0.3,client,online,round0,0.0009507399518042803
1000,16,256,400,600,0.3,client,online,round0,0.0008550860220566392
1000,16,256,400,600,0.3,client,online,round0,0.0008645879570394754
1000,16,256,400,600,0.3,client,online,round0,0.0009272799361497164
1000,16,256,400,600,0.3,client,online,round0,0.0014595401007682085
1000,16,256,400,600,0.3,client,online,round0,0.0008477130904793739
1000,16,256,400,600,0.3,client,online,round0,0.0011066329898312688
1000,16,256,400,600,0.3,client,online,round0,0.0009448329219594598
1000,16,256,400,600,0.3,client,online,round0,0.000851438962854445
1000,16,256,400,600,0.3,client,online,round0,0.0010090110590681434
1000,16,256,400,600,0.3,client,online,round0,0.0008542359573766589
1000,16,256,400,600,0.3,client,online,round0,0.0010390349198132753
1000,16,256,400,600,0.3,client,online,round0,0.0010445780353620648
1000,16,256,400,600,0.3,client,online,round0,0.0008544590091332793
1000,16,256,400,600,0.3,client,online,round0,0.0008643920300528407
1000,16,256,400,600,0.3,client,online,round0,0.0008513679495081306
1000,16,256,400,600,0.3,client,online,round0,0.0009642579825595021
1000,16,256,400,600,0.3,client,online,round0,0.0009568160166963935
1000,16,256,400,600,0.3,client,online,round0,0.0010081580840051174
1000,16,256,400,600,0.3,client,online,round0,0.0010216089431196451
1000,16,256,400,600,0.3,client,online,round0,0.0009925499325618148
1000,16,256,400,600,0.3,client,online,round0,0.0009957499569281936
1000,16,256,400,600,0.3,client,online,round0,0.0008842789102345705
1000,16,256,400,600,0.3,client,online,round0,0.0009236340411007404
1000,16,256,400,600,0.3,client,online,round0,0.0009771010372787714
1000,16,256,400,600,0.3,client,online,round0,0.0008795639732852578
1000,16,256,400,600,0.3,client,online,round0,0.0009302709950134158
1000,16,256,400,600,0.3,client,online,round0,0.0010051060235127807
1000,16,256,400,600,0.3,client,online,round0,0.0010213430505245924
1000,16,256,400,600,0.3,client,online,round0,0.0010716320248320699
1000,16,256,400,600,0.3,client,online,round0,0.0009143310599029064
1000,16,256,400,600,0.3,client,online,round0,0.0008520189439877868
1000,16,256,400,600,0.3,client,online,round0,0.000957010081037879
1000,16,256,400,600,0.3,client,online,round0,0.0009688249556347728
1000,16,256,400,600,0.3,client,online,round0,0.0010870659025385976
1000,16,256,400,600,0.3,client,online,round0,0.0009634119924157858
1000,16,256,400,600,0.3,client,online,round0,0.0015321590472012758
1000,16,256,400,600,0.3,client,online,round0,0.0010255660163238645
1000,16,256,400,600,0.3,client,online,round0,0.0009345359867438674
1000,16,256,400,600,0.3,client,online,round0,0.0008817290654405951
1000,16,256,400,600,0.3,client,online,round0,0.0009130570106208324
1000,16,256,400,600,0.3,client,online,round0,0.0009871359216049314
1000,16,256,400,600,0.3,client,online,round0,0.0011039269156754017
1000,16,256,400,600,0.3,client,online,round0,0.0009214429883286357
1000,16,256,400,600,0.3,client,online,round0,0.0010095349280163646
1000,16,256,400,600,0.3,client,online,round0,0.0009968839585781097
1000,16,256,400,600,0.3,client,online,round0,0.0008815879700705409
1000,16,256,400,600,0.3,client,online,round0,0.0010242019779980183
1000,16,256,400,600,0.3,client,online,round0,0.0010667629539966583
1000,16,256,400,600,0.3,client,online,round0,0.0010404529748484492
1000,16,256,400,600,0.3,client,online,round0,0.0009784200228750706
1000,16,256,400,600,0.3,client,online,round0,0.0009097940055653453
1000,16,256,400,600,0.3,client,online,round0,0.0010192919289693236
1000,16,256,400,600,0.3,client,online,round0,0.000956597039476037
1000,16,256,400,600,0.3,client,online,round0,0.0008725749794393778
1000,16,256,400,600,0.3,client,online,round0,0.0009610049892216921
1000,16,256,400,600,0.3,client,online,round0,0.000982549972832203
1000,16,256,400,600,0.3,client,online,round0,0.0010727320332080126
1000,16,256,400,600,0.3,client,online,round0,0.0008711969712749124
1000,16,256,400,600,0.3,client,online,round0,0.0010596610372886062
1000,16,256,400,600,0.3,client,online,round0,0.0009714629268273711
1000,16,256,400,600,0.3,client,online,round0,0.0009898151038214564
1000,16,256,400,600,0.3,client,online,round0,0.0008921799017116427
1000,16,256,400,600,0.3,client,online,round0,0.0008651299867779016
1000,16,256,400,600,0.3,client,online,round0,0.0009579259203746915
1000,16,256,400,600,0.3,client,online,round0,0.0010177200892940164
1000,16,256,400,600,0.3,client,online,round0,0.0009554169373586774
1000,16,256,400,600,0.3,client,online,round0,0.0008439800003543496
1000,16,256,400,600,0.3,client,online,round0,0.0014343119692057371
1000,16,256,400,600,0.3,client,online,round0,0.0009119360474869609
1000,16,256,400,600,0.3,client,online,round0,0.0009724179981276393
1000,16,256,400,600,0.3,client,online,round0,0.0008095030207186937
1000,16,256,400,600,0.3,client,online,round0,0.0009584829676896334
1000,16,256,400,600,0.3,client,online,round0,0.001077909953892231
1000,16,256,400,600,0.3,client,online,round0,0.0009172649588435888
1000,16,256,400,600,0.3,client,online,round0,0.0009715710766613483
1000,16,256,400,600,0.3,client,online,round0,0.0009035369148477912
1000,16,256,400,600,0.3,client,online,round0,0.0009793690405786037
1000,16,256,400,600,0.3,client,online,round0,0.0010269139893352985
1000,16,256,400,600,0.3,client,online,round0,0.0008487709565088153
1000,16,256,400,600,0.3,client,online,round0,0.0008817360503599048
1000,16,256,400,600,0.3,client,online,round0,0.0009918189607560635
1000,16,256,400,600,0.3,client,online,round0,0.0009895439725369215
1000,16,256,400,600,0.3,client,online,round0,0.0009692009771242738
1000,16,256,400,600,0.3,client,online,round0,0.0009101879550144076
1000,16,256,400,600,0.3,client,online,round0,0.0008920700056478381
1000,16,256,400,600,0.3,client,online,round0,0.0011348710395395756
1000,16,256,400,600,0.3,client,online,round0,0.000951578957028687
1000,16,256,400,600,0.3,client,online,round0,0.001066892989911139
1000,16,256,400,600,0.3,client,online,round0,0.0008403470274060965
1000,16,256,400,600,0.3,client,online,round0,0.0011062199482694268
1000,16,256,400,600,0.3,client,online,round0,0.0010215080110356212
1000,16,256,400,600,0.3,client,online,round0,0.0009165520314127207
1000,16,256,400,600,0.3,client,online,round0,0.0009968338999897242
1000,16,256,400,600,0.3,client,online,round0,0.0009078899165615439
1000,16,256,400,600,0.3,client,online,round0,0.0009629209525883198
1000,16,256,400,600,0.3,client,online,round0,0.0009693671017885208
1000,16,256,400,600,0.3,client,online,round0,0.0009417150868102908
1000,16,256,400,600,0.3,client,online,round0,0.0009625679813325405
1000,16,256,400,600,0.3,client,online,round0,0.0009506279602646828
1000,16,256,400,600,0.3,client,online,round0,0.0008462650002911687
1000,16,256,400,600,0.3,client,online,round0,0.00097558309789747
1000,16,256,400,600,0.3,client,online,round0,0.0008853410836309195
1000,16,256,400,600,0.3,client,online,round0,0.0009318860247731209
1000,16,256,400,600,0.3,client,online,round0,0.0009376800153404474
1000,16,256,400,600,0.3,client,online,round0,0.0010340040316805243
1000,16,256,400,600,0.3,client,online,round0,0.0009853619849309325
1000,16,256,400,600,0.3,client,online,round0,0.000973411020822823
1000,16,256,400,600,0.3,client,online,round0,0.0009323538979515433
1000,16,256,400,600,0.3,client,online,round0,0.000995220965705812
1000,16,256,400,600,0.3,client,online,round0,0.0009405369637534022
1000,16,256,400,600,0.3,client,online,round0,0.0010051230201497674
1000,16,256,400,600,0.3,client,online,round0,0.0009667649865150452
1000,16,256,400,600,0.3,client,online,round0,0.0010216920636594296
1000,16,256,400,600,0.3,client,online,round0,0.0010075370082631707
1000,16,256,400,600,0.3,client,online,round0,0.0009363420540466905
1000,16,256,400,600,0.3,client,online,round0,0.0010266320314258337
1000,16,256,400,600,0.3,client,online,round0,0.0010350019438192248
1000,16,256,400,600,0.3,client,online,round0,0.0009415439562872052
1000,16,256,400,600,0.3,client,online,round0,0.0009887199848890305
1000,16,256,400,600,0.3,client,online,round0,0.0008976580575108528
1000,16,256,400,600,0.3,client,online,round0,0.0009012640221044421
1000,16,256,400,600,0.3,client,online,round0,0.0010061620268970728
1000,16,256,400,600,0.3,client,online,round0,0.0010078420164063573
1000,16,256,400,600,0.3,client,online,round0,0.000996127026155591
1000,16,256,400,600,0.3,client,online,round0,0.0008631079690530896
1000,16,256,400,600,0.3,client,online,round0,0.0008768780389800668
1000,16,256,400,600,0.3,client,online,round0,0.0008629000512883067
1000,16,256,400,600,0.3,client,online,round0,0.00106458505615592
1000,16,256,400,600,0.3,client,online,round0,0.0009020180441439152
1000,16,256,400,600,0.3,client,online,round0,0.000927109969779849
1000,16,256,400,600,0.3,client,online,round0,0.0013620329555124044
1000,16,256,400,600,0.3,client,online,round0,0.0009059470612555742
1000,16,256,400,600,0.3,client,online,round0,0.0009051519446074963
1000,16,256,400,600,0.3,client,online,round0,0.0008981539867818356
1000,16,256,400,600,0.3,client,online,round0,0.0008820289513096213
1000,16,256,400,600,0.3,client,online,round0,0.0008482800330966711
1000,16,256,400,600,0.3,client,online,round0,0.0010455860756337643
1000,16,256,400,600,0.3,client,online,round0,0.0009603799553588033
1000,16,256,400,600,0.3,client,online,round0,0.0009912819368764758
1000,16,256,400,600,0.3,client,online,round0,0.0008295859443023801
1000,16,256,400,600,0.3,client,online,round0,0.0008620930602774024
1000,16,256,400,600,0.3,client,online,round0,0.0010262109572067857
1000,16,256,400,600,0.3,client,online,round0,0.0009271710878238082
1000,16,256,400,600,0.3,client,online,round0,0.0009461389854550362
1000,16,256,400,600,0.3,client,online,round0,0.0008748449617996812
1000,16,256,400,600,0.3,client,online,round0,0.0009289599256590009
1000,16,256,400,600,0.3,client,online,round0,0.000998144969344139
1000,16,256,400,600,0.3,client,online,round0,0.001061955001205206
