dimension,inputsize,keysize,threshold,nclients,dropout,entity,phase,round,time
1000,16,256,667,1000,0.3,client,online,roudn1,6.771801930008223
1000,16,256,667,1000,0.3,client,online,roudn1,6.790876340994146
1000,16,256,667,1000,0.3,client,online,roudn1,6.756319521984551
1000,16,256,667,1000,0.3,client,online,roudn1,6.856818164989818
1000,16,256,667,1000,0.3,client,online,roudn1,7.163999345997581
1000,16,256,667,1000,0.3,client,online,roudn1,6.865936607006006
1000,16,256,667,1000,0.3,client,online,roudn1,6.928695902985055
1000,16,256,667,1000,0.3,client,online,roudn1,6.752948229986941
1000,16,256,667,1000,0.3,client,online,roudn1,6.757953763997648
1000,16,256,667,1000,0.3,client,online,roudn1,6.7179239760153
1000,16,256,667,1000,0.3,client,online,roudn1,6.792715762014268
1000,16,256,667,1000,0.3,client,online,roudn1,6.738806442997884
1000,16,256,667,1000,0.3,client,online,roudn1,6.826007732015569
1000,16,256,667,1000,0.3,client,online,roudn1,6.691939618001925
1000,16,256,667,1000,0.3,client,online,roudn1,6.761884045990882
1000,16,256,667,1000,0.3,client,online,roudn1,6.794700183003442
1000,16,256,667,1000,0.3,client,online,roudn1,6.746667818981223
1000,16,256,667,1000,0.3,client,online,roudn1,6.882146343006752
1000,16,256,667,1000,0.3,client,online,roudn1,6.725013285991736
1000,16,256,667,1000,0.3,client,online,roudn1,6.743207563995384
1000,16,256,667,1000,0.3,client,online,roudn1,6.817756488017039
1000,16,256,667,1000,0.3,client,online,roudn1,6.782550910982536
1000,16,256,667,1000,0.3,client,online,roudn1,6.753617918002419
1000,16,256,667,1000,0.3,client,online,roudn1,6.8797433149884455
1000,16,256,667,1000,0.3,client,online,roudn1,6.803635388001567
1000,16,256,667,1000,0.3,client,online,roudn1,6.661071479989914
1000,16,256,667,1000,0.3,client,online,roudn1,6.786338589998195
1000,16,256,667,1000,0.3,client,online,roudn1,6.878009341016877
1000,16,256,667,1000,0.3,client,online,roudn1,6.7665015919774305
1000,16,256,667,1000,0.3,client,online,roudn1,6.829843835992506
1000,16,256,667,1000,0.3,client,online,roudn1,6.78558481199434
1000,16,256,667,1000,0.3,client,online,roudn1,6.799468709999928
1000,16,256,667,1000,0.3,client,online,roudn1,6.807561045978218
1000,16,256,667,1000,0.3,client,online,roudn1,6.810756603983464
1000,16,256,667,1000,0.3,client,online,roudn1,6.793567617016379
1000,16,256,667,1000,0.3,client,online,roudn1,7.263000998005737
1000,16,256,667,1000,0.3,client,online,roudn1,6.800282137002796
1000,16,256,667,1000,0.3,client,online,roudn1,6.803516005020356
1000,16,256,667,1000,0.3,client,online,roudn1,6.7434283870097715
1000,16,256,667,1000,0.3,client,online,roudn1,6.748887282999931
1000,16,256,667,1000,0.3,client,online,roudn1,6.8796641119988635
1000,16,256,667,1000,0.3,client,online,roudn1,6.791449896001723
1000,16,256,667,1000,0.3,client,online,roudn1,6.823308173014084
1000,16,256,667,1000,0.3,client,online,roudn1,6.834345822018804
1000,16,256,667,1000,0.3,client,online,roudn1,6.789966479991563
1000,16,256,667,1000,0.3,client,online,roudn1,6.850972445012303
1000,16,256,667,1000,0.3,client,online,roudn1,6.848658947012154
1000,16,256,667,1000,0.3,client,online,roudn1,6.722254991007503
1000,16,256,667,1000,0.3,client,online,roudn1,6.774367905978579
1000,16,256,667,1000,0.3,client,online,roudn1,6.641404607013101
1000,16,256,667,1000,0.3,client,online,roudn1,6.645767284993781
1000,16,256,667,1000,0.3,client,online,roudn1,6.682574061997002
1000,16,256,667,1000,0.3,client,online,roudn1,6.706760543020209
1000,16,256,667,1000,0.3,client,online,roudn1,6.800793939997675
1000,16,256,667,1000,0.3,client,online,roudn1,6.6072773190098815
1000,16,256,667,1000,0.3,client,online,roudn1,6.762413577991538
1000,16,256,667,1000,0.3,client,online,roudn1,6.75424741601455
1000,16,256,667,1000,0.3,client,online,roudn1,6.758241895993706
1000,16,256,667,1000,0.3,client,online,roudn1,6.705618543026503
1000,16,256,667,1000,0.3,client,online,roudn1,6.721490812022239
1000,16,256,667,1000,0.3,client,online,roudn1,6.747454007010674
1000,16,256,667,1000,0.3,client,online,roudn1,6.781018445995869
1000,16,256,667,1000,0.3,client,online,roudn1,6.795001833001152
1000,16,256,667,1000,0.3,client,online,roudn1,6.847520324983634
1000,16,256,667,1000,0.3,client,online,roudn1,6.792517404013779
1000,16,256,667,1000,0.3,client,online,roudn1,6.788279742002487
1000,16,256,667,1000,0.3,client,online,roudn1,6.78481851000106
1000,16,256,667,1000,0.3,client,online,roudn1,7.260199160024058
1000,16,256,667,1000,0.3,client,online,roudn1,6.795016983000096
1000,16,256,667,1000,0.3,client,online,roudn1,6.6972404069965705
1000,16,256,667,1000,0.3,client,online,roudn1,6.701263905008091
1000,16,256,667,1000,0.3,client,online,roudn1,6.711760893987957
1000,16,256,667,1000,0.3,client,online,roudn1,6.917694461008068
1000,16,256,667,1000,0.3,client,online,roudn1,6.74242075701477
1000,16,256,667,1000,0.3,client,online,roudn1,6.7194569499988575
1000,16,256,667,1000,0.3,client,online,roudn1,6.8177625440002885
1000,16,256,667,1000,0.3,client,online,roudn1,6.804502696002601
1000,16,256,667,1000,0.3,client,online,roudn1,6.841085162013769
1000,16,256,667,1000,0.3,client,online,roudn1,6.843247808981687
1000,16,256,667,1000,0.3,client,online,roudn1,6.817501374986023
1000,16,256,667,1000,0.3,client,online,roudn1,6.756550493999384
1000,16,256,667,1000,0.3,client,online,roudn1,6.808159103005892
1000,16,256,667,1000,0.3,client,online,roudn1,6.807363927015103
1000,16,256,667,1000,0.3,client,online,roudn1,6.784501737012761
1000,16,256,667,1000,0.3,client,online,roudn1,6.835810919001233
1000,16,256,667,1000,0.3,client,online,roudn1,6.847146822983632
1000,16,256,667,1000,0.3,client,online,roudn1,6.789651672996115
1000,16,256,667,1000,0.3,client,online,roudn1,6.770131833007326
1000,16,256,667,1000,0.3,client,online,roudn1,6.737588021991542
1000,16,256,667,1000,0.3,client,online,roudn1,6.822273482015589
1000,16,256,667,1000,0.3,client,online,roudn1,6.749700726009905
1000,16,256,667,1000,0.3,client,online,roudn1,6.841777697001817
1000,16,256,667,1000,0.3,client,online,roudn1,6.713052047009114
1000,16,256,667,1000,0.3,client,online,roudn1,6.714118300995324
1000,16,256,667,1000,0.3,client,online,roudn1,6.851380320993485
1000,16,256,667,1000,0.3,client,online,roudn1,6.727070429013111
1000,16,256,667,1000,0.3,client,online,roudn1,6.894378038006835
1000,16,256,667,1000,0.3,client,online,roudn1,6.649849064997397
1000,16,256,667,1000,0.3,client,online,roudn1,6.735777733993018
1000,16,256,667,1000,0.3,client,online,roudn1,6.816723051015288
1000,16,256,667,1000,0.3,client,online,roudn1,7.2196636910084635
1000,16,256,667,1000,0.3,client,online,roudn1,6.85899243701715
1000,16,256,667,1000,0.3,client,online,roudn1,6.839156778005417
1000,16,256,667,1000,0.3,client,online,roudn1,6.781932982994476
1000,16,256,667,1000,0.3,client,online,roudn1,6.779853402025765
1000,16,256,667,1000,0.3,client,online,roudn1,6.7362757319933735
1000,16,256,667,1000,0.3,client,online,roudn1,6.776989217993105
1000,16,256,667,1000,0.3,server,online,round1,0.3404586029937491
1000,16,256,667,1000,0.3,server,online,round1,0.36355206501320936
1000,16,256,667,1000,0.3,server,online,round1,0.3395777400000952
1000,16,256,667,1000,0.3,server,online,round1,0.3568644589977339
1000,16,256,667,1000,0.3,server,online,round1,0.3575396749947686
1000,16,256,667,1000,0.3,client,online,round2,4.011748930992326
1000,16,256,667,1000,0.3,client,online,round2,3.751989838987356
1000,16,256,667,1000,0.3,client,online,round2,3.873958839016268
1000,16,256,667,1000,0.3,client,online,round2,3.7657323709863704
1000,16,256,667,1000,0.3,client,online,round2,3.8373807769967243
1000,16,256,667,1000,0.3,client,online,round2,3.8920189310156275
1000,16,256,667,1000,0.3,client,online,round2,3.7585345430125017
1000,16,256,667,1000,0.3,client,online,round2,3.8276971190061886
1000,16,256,667,1000,0.3,client,online,round2,3.8128139299806207
1000,16,256,667,1000,0.3,client,online,round2,3.7214931290072855
1000,16,256,667,1000,0.3,client,online,round2,3.729957025992917
1000,16,256,667,1000,0.3,client,online,round2,3.808842464990448
1000,16,256,667,1000,0.3,client,online,round2,3.8475988790160045
1000,16,256,667,1000,0.3,client,online,round2,3.84554637898691
1000,16,256,667,1000,0.3,client,online,round2,3.903911495988723
1000,16,256,667,1000,0.3,client,online,round2,3.8392620679805987
1000,16,256,667,1000,0.3,client,online,round2,3.84234636099427
1000,16,256,667,1000,0.3,client,online,round2,3.8644601849955507
1000,16,256,667,1000,0.3,client,online,round2,3.73100192999118
1000,16,256,667,1000,0.3,client,online,round2,3.8959994690085296
1000,16,256,667,1000,0.3,client,online,round2,3.7124647950113285
1000,16,256,667,1000,0.3,client,online,round2,3.7468289859825745
1000,16,256,667,1000,0.3,client,online,round2,3.8405240820138715
1000,16,256,667,1000,0.3,client,online,round2,3.8728528909850866
1000,16,256,667,1000,0.3,client,online,round2,3.7908859649905935
1000,16,256,667,1000,0.3,client,online,round2,3.810691129998304
1000,16,256,667,1000,0.3,client,online,round2,3.752699548989767
1000,16,256,667,1000,0.3,client,online,round2,3.8018184149987064
1000,16,256,667,1000,0.3,client,online,round2,3.8321430399955716
1000,16,256,667,1000,0.3,client,online,round2,3.8415688370005228
1000,16,256,667,1000,0.3,client,online,round2,3.785977774998173
1000,16,256,667,1000,0.3,client,online,round2,3.8779760540055577
1000,16,256,667,1000,0.3,client,online,round2,3.8378171309886966
1000,16,256,667,1000,0.3,client,online,round2,3.7771974069764838
1000,16,256,667,1000,0.3,client,online,round2,3.6962383889767807
1000,16,256,667,1000,0.3,client,online,round2,3.786925774998963
1000,16,256,667,1000,0.3,client,online,round2,3.8583218540006783
1000,16,256,667,1000,0.3,client,online,round2,3.8475424110074528
1000,16,256,667,1000,0.3,client,online,round2,3.763911051006289
1000,16,256,667,1000,0.3,client,online,round2,3.808548213011818
1000,16,256,667,1000,0.3,client,online,round2,3.7759951209882274
1000,16,256,667,1000,0.3,client,online,round2,3.7679893509775866
1000,16,256,667,1000,0.3,client,online,round2,3.734016687987605
1000,16,256,667,1000,0.3,client,online,round2,3.9522905090125278
1000,16,256,667,1000,0.3,client,online,round2,3.830608234013198
1000,16,256,667,1000,0.3,client,online,round2,3.832136573997559
1000,16,256,667,1000,0.3,client,online,round2,3.813428473979002
1000,16,256,667,1000,0.3,client,online,round2,3.901847294997424
1000,16,256,667,1000,0.3,client,online,round2,3.863366273988504
1000,16,256,667,1000,0.3,client,online,round2,3.83916615601629
1000,16,256,667,1000,0.3,client,online,round2,3.7473458269960247
1000,16,256,667,1000,0.3,client,online,round2,3.8740979690046515
1000,16,256,667,1000,0.3,client,online,round2,3.8034565609996207
1000,16,256,667,1000,0.3,client,online,round2,3.7668992599938065
1000,16,256,667,1000,0.3,client,online,round2,3.890481712005567
1000,16,256,667,1000,0.3,client,online,round2,3.8878864250145853
1000,16,256,667,1000,0.3,client,online,round2,3.7224352789926343
1000,16,256,667,1000,0.3,client,online,round2,3.750662262988044
1000,16,256,667,1000,0.3,client,online,round2,3.8294604510010686
1000,16,256,667,1000,0.3,client,online,round2,3.8960955459915567
1000,16,256,667,1000,0.3,client,online,round2,3.7693366709863767
1000,16,256,667,1000,0.3,client,online,round2,3.8194214239774738
1000,16,256,667,1000,0.3,client,online,round2,3.8529219790070783
1000,16,256,667,1000,0.3,client,online,round2,3.8817491060181055
1000,16,256,667,1000,0.3,client,online,round2,3.8278539479942992
1000,16,256,667,1000,0.3,client,online,round2,3.7925117620034143
1000,16,256,667,1000,0.3,client,online,round2,3.8611559139972087
1000,16,256,667,1000,0.3,client,online,round2,3.8761996389948763
1000,16,256,667,1000,0.3,client,online,round2,3.797199493012158
1000,16,256,667,1000,0.3,client,online,round2,3.844988017983269
1000,16,256,667,1000,0.3,client,online,round2,3.812730381003348
1000,16,256,667,1000,0.3,client,online,round2,3.8820172200212255
1000,16,256,667,1000,0.3,client,online,round2,3.912275835988112
1000,16,256,667,1000,0.3,client,online,round2,3.8701573089929298
1000,16,256,667,1000,0.3,client,online,round2,3.906510785978753
1000,16,256,667,1000,0.3,client,online,round2,3.7628900020208675
1000,16,256,667,1000,0.3,client,online,round2,3.8014215060102288
1000,16,256,667,1000,0.3,client,online,round2,3.7883000639849342
1000,16,256,667,1000,0.3,client,online,round2,3.7400657910038717
1000,16,256,667,1000,0.3,client,online,round2,3.880971986014629
1000,16,256,667,1000,0.3,client,online,round2,3.846332827990409
1000,16,256,667,1000,0.3,client,online,round2,3.731265112000983
1000,16,256,667,1000,0.3,client,online,round2,3.9133643970126286
1000,16,256,667,1000,0.3,client,online,round2,3.8354551709780935
1000,16,256,667,1000,0.3,client,online,round2,3.842206108995015
1000,16,256,667,1000,0.3,client,online,round2,3.814832239993848
1000,16,256,667,1000,0.3,client,online,round2,3.757714378007222
1000,16,256,667,1000,0.3,client,online,round2,3.7569200359866954
1000,16,256,667,1000,0.3,client,online,round2,3.7628863729769364
1000,16,256,667,1000,0.3,client,online,round2,3.790773394983262
1000,16,256,667,1000,0.3,client,online,round2,3.8367036950076
1000,16,256,667,1000,0.3,client,online,round2,3.835549468989484
1000,16,256,667,1000,0.3,client,online,round2,3.8626631980005186
1000,16,256,667,1000,0.3,client,online,round2,3.8955891790101305
1000,16,256,667,1000,0.3,client,online,round2,3.840246270992793
1000,16,256,667,1000,0.3,client,online,round2,3.9017691160261165
1000,16,256,667,1000,0.3,client,online,round2,3.806397770997137
1000,16,256,667,1000,0.3,client,online,round2,3.815150626003742
1000,16,256,667,1000,0.3,client,online,round2,3.8264009749982506
1000,16,256,667,1000,0.3,client,online,round2,3.8846867630199995
1000,16,256,667,1000,0.3,client,online,round2,3.7750073770002928
1000,16,256,667,1000,0.3,client,online,round2,3.7975880409940146
1000,16,256,667,1000,0.3,client,online,round2,3.8099649680079892
1000,16,256,667,1000,0.3,client,online,round2,3.8357179530139547
1000,16,256,667,1000,0.3,client,online,round2,3.8995208340056706
1000,16,256,667,1000,0.3,client,online,round2,3.8804359339992516
1000,16,256,667,1000,0.3,client,online,round2,3.8350237520062365
1000,16,256,667,1000,0.3,client,online,round2,3.848906046972843
1000,16,256,667,1000,0.3,client,online,round2,3.91841140500037
1000,16,256,667,1000,0.3,client,online,round2,3.8269649829890113
1000,16,256,667,1000,0.3,client,online,round2,3.7349050370103214
1000,16,256,667,1000,0.3,client,online,round2,3.8472565689880867
1000,16,256,667,1000,0.3,client,online,round2,3.808317828021245
1000,16,256,667,1000,0.3,client,online,round2,3.874681673012674
1000,16,256,667,1000,0.3,client,online,round2,3.8425945960043464
1000,16,256,667,1000,0.3,client,online,round2,3.8693058979988564
1000,16,256,667,1000,0.3,client,online,round2,3.8225540979765356
1000,16,256,667,1000,0.3,client,online,round2,3.7851101529959124
1000,16,256,667,1000,0.3,client,online,round2,3.7371234979946166
1000,16,256,667,1000,0.3,client,online,round2,3.8472005290095694
1000,16,256,667,1000,0.3,client,online,round2,3.7953002020076383
1000,16,256,667,1000,0.3,client,online,round2,3.8324262169771828
1000,16,256,667,1000,0.3,client,online,round2,3.8382591960253194
1000,16,256,667,1000,0.3,client,online,round2,3.7718675489886664
1000,16,256,667,1000,0.3,client,online,round2,3.7591671669797506
1000,16,256,667,1000,0.3,client,online,round2,3.6962473439925816
1000,16,256,667,1000,0.3,client,online,round2,3.6517071859852877
1000,16,256,667,1000,0.3,client,online,round2,3.814870244008489
1000,16,256,667,1000,0.3,client,online,round2,3.835301996994531
1000,16,256,667,1000,0.3,client,online,round2,3.837928698019823
1000,16,256,667,1000,0.3,client,online,round2,3.8367801929998677
1000,16,256,667,1000,0.3,client,online,round2,3.9044416770047974
1000,16,256,667,1000,0.3,client,online,round2,3.8862997720134445
1000,16,256,667,1000,0.3,client,online,round2,3.8422847320034634
1000,16,256,667,1000,0.3,client,online,round2,3.842255613009911
1000,16,256,667,1000,0.3,client,online,round2,3.9055274949932937
1000,16,256,667,1000,0.3,client,online,round2,3.857717224978842
1000,16,256,667,1000,0.3,client,online,round2,3.824461448995862
1000,16,256,667,1000,0.3,client,online,round2,3.8121034479991067
1000,16,256,667,1000,0.3,client,online,round2,3.894868570001563
1000,16,256,667,1000,0.3,client,online,round2,3.8658972470148
1000,16,256,667,1000,0.3,client,online,round2,3.8095457380113658
1000,16,256,667,1000,0.3,client,online,round2,3.7894328529946506
1000,16,256,667,1000,0.3,client,online,round2,3.820871411007829
1000,16,256,667,1000,0.3,client,online,round2,3.7862100610218477
1000,16,256,667,1000,0.3,client,online,round2,3.802458963007666
1000,16,256,667,1000,0.3,client,online,round2,3.820817995991092
1000,16,256,667,1000,0.3,client,online,round2,3.852833531011129
1000,16,256,667,1000,0.3,client,online,round2,3.8437098909926135
1000,16,256,667,1000,0.3,client,online,round2,3.9204710070043802
1000,16,256,667,1000,0.3,client,online,round2,3.898428957007127
1000,16,256,667,1000,0.3,client,online,round2,3.8830192429886665
1000,16,256,667,1000,0.3,client,online,round2,3.8089308479975443
1000,16,256,667,1000,0.3,client,online,round2,3.8246070830209646
1000,16,256,667,1000,0.3,client,online,round2,3.7939669599873014
1000,16,256,667,1000,0.3,client,online,round2,3.7450072320061736
1000,16,256,667,1000,0.3,client,online,round2,3.759865951986285
1000,16,256,667,1000,0.3,client,online,round2,3.752487783000106
1000,16,256,667,1000,0.3,client,online,round2,3.909477615990909
1000,16,256,667,1000,0.3,client,online,round2,3.851598039007513
1000,16,256,667,1000,0.3,client,online,round2,3.8603567340178415
1000,16,256,667,1000,0.3,client,online,round2,3.8656993900076486
1000,16,256,667,1000,0.3,client,online,round2,3.77146261499729
1000,16,256,667,1000,0.3,client,online,round2,3.8390018029895145
1000,16,256,667,1000,0.3,client,online,round2,3.868210401997203
1000,16,256,667,1000,0.3,client,online,round2,3.6931802199978847
1000,16,256,667,1000,0.3,client,online,round2,3.9438489119929727
1000,16,256,667,1000,0.3,client,online,round2,3.8905720760230906
1000,16,256,667,1000,0.3,client,online,round2,3.806613405002281
1000,16,256,667,1000,0.3,client,online,round2,3.786120487988228
1000,16,256,667,1000,0.3,client,online,round2,3.8225597759883385
1000,16,256,667,1000,0.3,client,online,round2,3.7481032659998164
1000,16,256,667,1000,0.3,client,online,round2,3.765881347004324
1000,16,256,667,1000,0.3,client,online,round2,3.9214920199883636
1000,16,256,667,1000,0.3,client,online,round2,3.793047793005826
1000,16,256,667,1000,0.3,client,online,round2,3.8963183129963
1000,16,256,667,1000,0.3,client,online,round2,3.9209144240012392
1000,16,256,667,1000,0.3,client,online,round2,3.9090760560065974
1000,16,256,667,1000,0.3,client,online,round2,3.6776025110157207
1000,16,256,667,1000,0.3,client,online,round2,3.8223051450040657
1000,16,256,667,1000,0.3,client,online,round2,3.816499306994956
1000,16,256,667,1000,0.3,client,online,round2,3.861680597998202
1000,16,256,667,1000,0.3,client,online,round2,3.832527773018228
1000,16,256,667,1000,0.3,client,online,round2,3.879981937003322
1000,16,256,667,1000,0.3,client,online,round2,3.90989815199282
1000,16,256,667,1000,0.3,client,online,round2,3.8232982509944122
1000,16,256,667,1000,0.3,client,online,round2,3.8452464080182835
1000,16,256,667,1000,0.3,client,online,round2,3.7676548669987824
1000,16,256,667,1000,0.3,client,online,round2,3.8898386580112856
1000,16,256,667,1000,0.3,client,online,round2,3.737655406992417
1000,16,256,667,1000,0.3,client,online,round2,3.84631950801122
1000,16,256,667,1000,0.3,client,online,round2,3.811677921010414
1000,16,256,667,1000,0.3,client,online,round2,3.8403755449980963
1000,16,256,667,1000,0.3,client,online,round2,3.7963317209796514
1000,16,256,667,1000,0.3,client,online,round2,3.8167317049810663
1000,16,256,667,1000,0.3,client,online,round2,3.8255310370004736
1000,16,256,667,1000,0.3,client,online,round2,3.9088370390236378
1000,16,256,667,1000,0.3,client,online,round2,3.8407403259770945
1000,16,256,667,1000,0.3,client,online,round2,3.8308351630112156
1000,16,256,667,1000,0.3,client,online,round2,3.896692124020774
1000,16,256,667,1000,0.3,client,online,round2,3.849484492006013
1000,16,256,667,1000,0.3,client,online,round2,3.8166745379858185
1000,16,256,667,1000,0.3,client,online,round2,3.8872458820114844
1000,16,256,667,1000,0.3,client,online,round2,3.90862763102632
1000,16,256,667,1000,0.3,client,online,round2,3.7835025929962285
1000,16,256,667,1000,0.3,client,online,round2,3.7932803119765595
1000,16,256,667,1000,0.3,client,online,round2,3.7540897960134316
1000,16,256,667,1000,0.3,client,online,round2,3.7339807089883834
1000,16,256,667,1000,0.3,client,online,round2,3.8877982319972944
1000,16,256,667,1000,0.3,client,online,round2,3.920077381975716
1000,16,256,667,1000,0.3,client,online,round2,3.7871905750071164
1000,16,256,667,1000,0.3,client,online,round2,3.769352572999196
1000,16,256,667,1000,0.3,client,online,round2,3.8151006099942606
1000,16,256,667,1000,0.3,client,online,round2,3.927143957989756
1000,16,256,667,1000,0.3,client,online,round2,3.8174900019948836
1000,16,256,667,1000,0.3,client,online,round2,3.833560792991193
1000,16,256,667,1000,0.3,client,online,round2,3.8446722570224665
1000,16,256,667,1000,0.3,client,online,round2,3.860854656988522
1000,16,256,667,1000,0.3,client,online,round2,3.842525773012312
1000,16,256,667,1000,0.3,client,online,round2,3.8106998070143163
1000,16,256,667,1000,0.3,client,online,round2,3.923978517006617
1000,16,256,667,1000,0.3,client,online,round2,3.8381547210155986
1000,16,256,667,1000,0.3,client,online,round2,3.880128902004799
1000,16,256,667,1000,0.3,client,online,round2,3.807458219002001
1000,16,256,667,1000,0.3,client,online,round2,3.8931851880042814
1000,16,256,667,1000,0.3,client,online,round2,3.822101172991097
1000,16,256,667,1000,0.3,client,online,round2,3.853956514998572
1000,16,256,667,1000,0.3,client,online,round2,3.7902763370075263
1000,16,256,667,1000,0.3,client,online,round2,3.8475095379981212
1000,16,256,667,1000,0.3,client,online,round2,3.7725593649956863
1000,16,256,667,1000,0.3,client,online,round2,3.796765068982495
1000,16,256,667,1000,0.3,client,online,round2,3.868514364992734
1000,16,256,667,1000,0.3,client,online,round2,3.7740806479996536
1000,16,256,667,1000,0.3,client,online,round2,3.8338652130041737
1000,16,256,667,1000,0.3,client,online,round2,3.81279759798781
1000,16,256,667,1000,0.3,client,online,round2,3.812636107992148
1000,16,256,667,1000,0.3,client,online,round2,3.8385095649864525
1000,16,256,667,1000,0.3,client,online,round2,3.817253671993967
1000,16,256,667,1000,0.3,client,online,round2,3.7789523380051833
1000,16,256,667,1000,0.3,client,online,round2,3.7607939509907737
1000,16,256,667,1000,0.3,client,online,round2,3.81590870799846
1000,16,256,667,1000,0.3,client,online,round2,3.8141279609990306
1000,16,256,667,1000,0.3,client,online,round2,3.8575806459994055
1000,16,256,667,1000,0.3,client,online,round2,3.8599908940086607
1000,16,256,667,1000,0.3,client,online,round2,3.857900959003018
1000,16,256,667,1000,0.3,client,online,round2,3.76171761599835
1000,16,256,667,1000,0.3,client,online,round2,3.716052210977068
1000,16,256,667,1000,0.3,client,online,round2,3.763348146021599
1000,16,256,667,1000,0.3,client,online,round2,3.883603429014329
1000,16,256,667,1000,0.3,client,online,round2,3.780417967995163
1000,16,256,667,1000,0.3,client,online,round2,3.8342639800102916
1000,16,256,667,1000,0.3,client,online,round2,3.8956071680004243
1000,16,256,667,1000,0.3,client,online,round2,3.8496628919965588
1000,16,256,667,1000,0.3,client,online,round2,3.7829437390028033
1000,16,256,667,1000,0.3,client,online,round2,3.7499960559944157
1000,16,256,667,1000,0.3,client,online,round2,3.8140884269960225
1000,16,256,667,1000,0.3,client,online,round2,3.9743402670137584
1000,16,256,667,1000,0.3,client,online,round2,3.793421682988992
1000,16,256,667,1000,0.3,client,online,round2,3.919443765975302
1000,16,256,667,1000,0.3,client,online,round2,3.8213051769998856
1000,16,256,667,1000,0.3,client,online,round2,3.7998110670014285
1000,16,256,667,1000,0.3,client,online,round2,3.804422777990112
1000,16,256,667,1000,0.3,client,online,round2,3.9262579639907926
1000,16,256,667,1000,0.3,client,online,round2,3.7807129959983286
1000,16,256,667,1000,0.3,client,online,round2,3.809140841010958
1000,16,256,667,1000,0.3,client,online,round2,3.979272653989028
1000,16,256,667,1000,0.3,client,online,round2,3.8055707050079945
1000,16,256,667,1000,0.3,client,online,round2,3.7792423170176335
1000,16,256,667,1000,0.3,client,online,round2,3.846697011991637
1000,16,256,667,1000,0.3,client,online,round2,3.857640138012357
1000,16,256,667,1000,0.3,client,online,round2,3.7758074960147496
1000,16,256,667,1000,0.3,client,online,round2,3.7617011700058356
1000,16,256,667,1000,0.3,client,online,round2,3.739843418006785
1000,16,256,667,1000,0.3,client,online,round2,3.9228638710046653
1000,16,256,667,1000,0.3,client,online,round2,3.752768795005977
1000,16,256,667,1000,0.3,client,online,round2,3.819484422012465
1000,16,256,667,1000,0.3,client,online,round2,3.8056537240045145
1000,16,256,667,1000,0.3,client,online,round2,3.765991477004718
1000,16,256,667,1000,0.3,client,online,round2,3.917329466989031
1000,16,256,667,1000,0.3,client,online,round2,3.832795721013099
1000,16,256,667,1000,0.3,client,online,round2,3.7759888140135445
1000,16,256,667,1000,0.3,client,online,round2,3.900565881980583
1000,16,256,667,1000,0.3,client,online,round2,3.875048991991207
1000,16,256,667,1000,0.3,client,online,round2,3.8193621860118583
1000,16,256,667,1000,0.3,client,online,round2,3.9399418119865004
1000,16,256,667,1000,0.3,client,online,round2,3.83254436601419
1000,16,256,667,1000,0.3,client,online,round2,3.895876139984466
1000,16,256,667,1000,0.3,client,online,round2,3.945370808010921
1000,16,256,667,1000,0.3,client,online,round2,3.863154800987104
1000,16,256,667,1000,0.3,client,online,round2,3.8432164849946275
1000,16,256,667,1000,0.3,client,online,round2,3.8922413359978236
1000,16,256,667,1000,0.3,client,online,round2,3.719174464989919
1000,16,256,667,1000,0.3,client,online,round2,3.815600059024291
1000,16,256,667,1000,0.3,client,online,round2,3.8693125790159684
1000,16,256,667,1000,0.3,client,online,round2,3.857351496000774
1000,16,256,667,1000,0.3,client,online,round2,3.8389288810139988
1000,16,256,667,1000,0.3,client,online,round2,3.8571918410016224
1000,16,256,667,1000,0.3,client,online,round2,3.7842371910228394
1000,16,256,667,1000,0.3,client,online,round2,3.893437424005242
1000,16,256,667,1000,0.3,client,online,round2,3.732474721997278
1000,16,256,667,1000,0.3,client,online,round2,3.81922224900336
1000,16,256,667,1000,0.3,client,online,round2,3.8025001249916386
1000,16,256,667,1000,0.3,client,online,round2,3.8273993249749765
1000,16,256,667,1000,0.3,client,online,round2,3.872844243014697
1000,16,256,667,1000,0.3,client,online,round2,3.888275595003506
1000,16,256,667,1000,0.3,client,online,round2,3.8261631140194368
1000,16,256,667,1000,0.3,client,online,round2,3.803677013987908
1000,16,256,667,1000,0.3,client,online,round2,3.8175112970056944
1000,16,256,667,1000,0.3,client,online,round2,3.8624087130010594
1000,16,256,667,1000,0.3,client,online,round2,3.800769551016856
1000,16,256,667,1000,0.3,client,online,round2,3.8305916610115673
1000,16,256,667,1000,0.3,client,online,round2,3.904057603998808
1000,16,256,667,1000,0.3,client,online,round2,3.7385303319897503
1000,16,256,667,1000,0.3,client,online,round2,3.822349332011072
1000,16,256,667,1000,0.3,client,online,round2,3.844197242986411
1000,16,256,667,1000,0.3,client,online,round2,3.7389862590061966
1000,16,256,667,1000,0.3,client,online,round2,3.9067779569886625
1000,16,256,667,1000,0.3,client,online,round2,3.9040703490027227
1000,16,256,667,1000,0.3,client,online,round2,3.752669344015885
1000,16,256,667,1000,0.3,client,online,round2,3.8276308850036003
1000,16,256,667,1000,0.3,client,online,round2,3.924493792001158
1000,16,256,667,1000,0.3,client,online,round2,3.8433995409868658
1000,16,256,667,1000,0.3,client,online,round2,3.7572404030070174
1000,16,256,667,1000,0.3,client,online,round2,3.8013389880070463
1000,16,256,667,1000,0.3,client,online,round2,3.868750038993312
