dimension,inputsize,keysize,threshold,nclients,dropout,entity,phase,round,time
10000,16,2048,200,300,0.0,client,setup,keysetup2,0.05424479799694382
10000,16,2048,200,300,0.0,client,setup,keysetup2,0.054694249003659934
10000,16,2048,200,300,0.0,client,setup,keysetup2,0.05652570698293857
10000,16,2048,200,300,0.0,client,setup,keysetup2,0.054911279992666095
10000,16,2048,200,300,0.0,client,setup,keysetup2,0.054530609981156886
10000,16,2048,200,300,0.0,client,setup,keysetup2,0.05722920800326392
10000,16,2048,200,300,0.0,client,setup,keysetup2,0.05556042701937258
10000,16,2048,200,300,0.0,client,setup,keysetup2,0.05341367100481875
10000,16,2048,200,300,0.0,client,setup,keysetup2,0.054326979006873444
10000,16,2048,200,300,0.0,client,setup,keysetup2,0.0555673310009297
10000,16,2048,200,300,0.0,client,setup,keysetup2,0.05338796100113541
10000,16,2048,200,300,0.0,client,setup,keysetup2,0.052927373006241396
10000,16,2048,200,300,0.0,client,setup,keysetup2,0.05471835701609962
10000,16,2048,200,300,0.0,client,setup,keysetup2,0.05392465498880483
10000,16,2048,200,300,0.0,client,setup,keysetup2,0.05672872898867354
10000,16,2048,200,300,0.0,client,setup,keysetup2,0.055051395000191405
10000,16,2048,200,300,0.0,client,setup,keysetup2,0.05573254599585198
10000,16,2048,200,300,0.0,client,setup,keysetup2,0.05526220001047477
10000,16,2048,200,300,0.0,client,setup,keysetup2,0.05802093300735578
10000,16,2048,200,300,0.0,client,setup,keysetup2,0.053180852002697065
10000,16,2048,200,300,0.0,client,setup,keysetup2,0.05414406300405972
10000,16,2048,200,300,0.0,client,setup,keysetup2,0.056647529010660946
10000,16,2048,200,300,0.0,client,setup,keysetup2,0.05609728198032826
10000,16,2048,200,300,0.0,client,setup,keysetup2,0.05733372099348344
10000,16,2048,200,300,0.0,client,setup,keysetup2,0.05432688901782967
10000,16,2048,200,300,0.0,client,setup,keysetup2,0.056153800018364564
10000,16,2048,200,300,0.0,client,setup,keysetup2,0.05512162300874479
10000,16,2048,200,300,0.0,client,setup,keysetup2,0.05446651397505775
10000,16,2048,200,300,0.0,client,setup,keysetup2,0.05608512699836865
10000,16,2048,200,300,0.0,client,setup,keysetup2,0.057244452997110784
10000,16,2048,200,300,0.0,client,setup,keysetup2,0.055148726009065285
10000,16,2048,200,300,0.0,client,setup,keysetup2,0.053952932998072356
10000,16,2048,200,300,0.0,client,setup,keysetup2,0.05337158200563863
10000,16,2048,200,300,0.0,client,setup,keysetup2,0.05342167802155018
10000,16,2048,200,300,0.0,client,setup,keysetup2,0.05437280598562211
10000,16,2048,200,300,0.0,client,setup,keysetup2,0.05468070600181818
10000,16,2048,200,300,0.0,client,setup,keysetup2,0.05607154199969955
10000,16,2048,200,300,0.0,client,setup,keysetup2,0.05695922501035966
10000,16,2048,200,300,0.0,client,setup,keysetup2,0.055308415001491085
10000,16,2048,200,300,0.0,client,setup,keysetup2,0.05539582701749168
10000,16,2048,200,300,0.0,client,setup,keysetup2,0.054138940991833806
10000,16,2048,200,300,0.0,client,setup,keysetup2,0.05773063498781994
10000,16,2048,200,300,0.0,client,setup,keysetup2,0.05446082499111071
10000,16,2048,200,300,0.0,client,setup,keysetup2,0.05658434602082707
10000,16,2048,200,300,0.0,client,setup,keysetup2,0.055380668985890225
10000,16,2048,200,300,0.0,client,setup,keysetup2,0.05621461899136193
10000,16,2048,200,300,0.0,client,setup,keysetup2,0.056207549991086125
10000,16,2048,200,300,0.0,client,setup,keysetup2,0.05610603198874742
10000,16,2048,200,300,0.0,client,setup,keysetup2,0.05472185800317675
10000,16,2048,200,300,0.0,client,setup,keysetup2,0.05580281600123271
10000,16,2048,200,300,0.0,client,setup,keysetup2,0.05516850500134751
10000,16,2048,200,300,0.0,client,setup,keysetup2,0.05635339400032535
10000,16,2048,200,300,0.0,client,setup,keysetup2,0.05678450400591828
10000,16,2048,200,300,0.0,client,setup,keysetup2,0.056952916987938806
10000,16,2048,200,300,0.0,client,setup,keysetup2,0.05319013597909361
10000,16,2048,200,300,0.0,client,setup,keysetup2,0.05506551801227033
10000,16,2048,200,300,0.0,client,setup,keysetup2,0.05335319400182925
10000,16,2048,200,300,0.0,client,setup,keysetup2,0.05759755801409483
10000,16,2048,200,300,0.0,client,setup,keysetup2,0.05675582800176926
10000,16,2048,200,300,0.0,client,setup,keysetup2,0.12045614499947987
10000,16,2048,200,300,0.0,client,setup,keysetup2,0.05475796398241073
10000,16,2048,200,300,0.0,client,setup,keysetup2,0.05663683099555783
10000,16,2048,200,300,0.0,client,setup,keysetup2,0.055404000013368204
10000,16,2048,200,300,0.0,client,setup,keysetup2,0.05398681899532676
10000,16,2048,200,300,0.0,client,setup,keysetup2,0.056221085018478334
10000,16,2048,200,300,0.0,client,setup,keysetup2,0.0557723370147869
10000,16,2048,200,300,0.0,client,setup,keysetup2,0.05555817700223997
10000,16,2048,200,300,0.0,client,setup,keysetup2,0.05240447199321352
10000,16,2048,200,300,0.0,client,setup,keysetup2,0.055586703994777054
10000,16,2048,200,300,0.0,client,setup,keysetup2,0.053207168995868415
10000,16,2048,200,300,0.0,client,setup,keysetup2,0.053111404995433986
10000,16,2048,200,300,0.0,client,setup,keysetup2,0.052566514001227915
10000,16,2048,200,300,0.0,client,setup,keysetup2,0.053758356982143596
10000,16,2048,200,300,0.0,client,setup,keysetup2,0.05605280201416463
10000,16,2048,200,300,0.0,client,setup,keysetup2,0.06151183199835941
10000,16,2048,200,300,0.0,client,setup,keysetup2,0.056689005985390395
10000,16,2048,200,300,0.0,client,setup,keysetup2,0.05526372801978141
10000,16,2048,200,300,0.0,client,setup,keysetup2,0.05542262000381015
10000,16,2048,200,300,0.0,client,setup,keysetup2,0.05675146798603237
10000,16,2048,200,300,0.0,client,setup,keysetup2,0.055499955982668325
10000,16,2048,200,300,0.0,client,setup,keysetup2,0.05742407400975935
10000,16,2048,200,300,0.0,client,setup,keysetup2,0.056503731990233064
10000,16,2048,200,300,0.0,client,setup,keysetup2,0.05541663899202831
10000,16,2048,200,300,0.0,client,setup,keysetup2,0.054621651011984795
10000,16,2048,200,300,0.0,client,setup,keysetup2,0.056773493997752666
10000,16,2048,200,300,0.0,client,setup,keysetup2,0.05647860199678689
10000,16,2048,200,300,0.0,client,setup,keysetup2,0.05388497101375833
10000,16,2048,200,300,0.0,client,setup,keysetup2,0.05775327899027616
10000,16,2048,200,300,0.0,client,setup,keysetup2,0.052584595017833635
10000,16,2048,200,300,0.0,client,setup,keysetup2,0.056111164012691006
10000,16,2048,200,300,0.0,client,setup,keysetup2,0.056578273011837155
10000,16,2048,200,300,0.0,client,setup,keysetup2,0.05420928497915156
10000,16,2048,200,300,0.0,client,setup,keysetup2,0.05268161999993026
10000,16,2048,200,300,0.0,client,setup,keysetup2,0.05412022501695901
10000,16,2048,200,300,0.0,client,setup,keysetup2,0.05528781999601051
10000,16,2048,200,300,0.0,client,setup,keysetup2,0.054463512991787866
10000,16,2048,200,300,0.0,client,setup,keysetup2,0.057556468003895134
10000,16,2048,200,300,0.0,client,setup,keysetup2,0.05718621698906645
10000,16,2048,200,300,0.0,client,setup,keysetup2,0.056820774014340714
10000,16,2048,200,300,0.0,client,setup,keysetup2,0.054812713991850615
10000,16,2048,200,300,0.0,client,setup,keysetup2,0.05474760598735884
10000,16,2048,200,300,0.0,client,setup,keysetup2,0.058474758989177644
10000,16,2048,200,300,0.0,client,setup,keysetup2,0.056266800995217636
10000,16,2048,200,300,0.0,client,setup,keysetup2,0.057338070997502655
10000,16,2048,200,300,0.0,client,setup,keysetup2,0.056806899985531345
10000,16,2048,200,300,0.0,client,setup,keysetup2,0.05654797799070366
10000,16,2048,200,300,0.0,client,setup,keysetup2,0.05775772099150345
10000,16,2048,200,300,0.0,client,setup,keysetup2,0.05453207698883489
10000,16,2048,200,300,0.0,client,setup,keysetup2,0.05580081502557732
10000,16,2048,200,300,0.0,client,setup,keysetup2,0.053798904991708696
10000,16,2048,200,300,0.0,client,setup,keysetup2,0.05366585301817395
10000,16,2048,200,300,0.0,client,setup,keysetup2,0.05396746098995209
10000,16,2048,200,300,0.0,client,setup,keysetup2,0.053781903989147395
10000,16,2048,200,300,0.0,client,setup,keysetup2,0.05289301899028942
10000,16,2048,200,300,0.0,client,setup,keysetup2,0.05201024698908441
10000,16,2048,200,300,0.0,client,setup,keysetup2,0.05582413598312996
10000,16,2048,200,300,0.0,client,setup,keysetup2,0.05360665498301387
10000,16,2048,200,300,0.0,client,setup,keysetup2,0.056122413981938735
10000,16,2048,200,300,0.0,client,setup,keysetup2,0.0542749100131914
10000,16,2048,200,300,0.0,client,setup,keysetup2,0.05287277401657775
10000,16,2048,200,300,0.0,client,setup,keysetup2,0.055493466003099456
10000,16,2048,200,300,0.0,client,setup,keysetup2,0.053971827001078054
10000,16,2048,200,300,0.0,client,setup,keysetup2,0.053683671983890235
10000,16,2048,200,300,0.0,client,setup,keysetup2,0.05171464101294987
10000,16,2048,200,300,0.0,client,setup,keysetup2,0.057633303018519655
10000,16,2048,200,300,0.0,client,setup,keysetup2,0.05460792200756259
10000,16,2048,200,300,0.0,client,setup,keysetup2,0.056667180004296824
10000,16,2048,200,300,0.0,client,setup,keysetup2,0.05418714799452573
10000,16,2048,200,300,0.0,client,setup,keysetup2,0.05514128599315882
10000,16,2048,200,300,0.0,client,setup,keysetup2,0.05551369898603298
10000,16,2048,200,300,0.0,client,setup,keysetup2,0.05558651499450207
10000,16,2048,200,300,0.0,client,setup,keysetup2,0.056042832002276555
10000,16,2048,200,300,0.0,client,setup,keysetup2,0.054999976011458784
10000,16,2048,200,300,0.0,client,setup,keysetup2,0.05517856698133983
10000,16,2048,200,300,0.0,client,setup,keysetup2,0.05429412599187344
10000,16,2048,200,300,0.0,client,setup,keysetup2,0.05653188901487738
10000,16,2048,200,300,0.0,client,setup,keysetup2,0.0563161899917759
10000,16,2048,200,300,0.0,client,setup,keysetup2,0.056355389999225736
10000,16,2048,200,300,0.0,client,setup,keysetup2,0.05819725300534628
10000,16,2048,200,300,0.0,client,setup,keysetup2,0.05371380702126771
10000,16,2048,200,300,0.0,client,setup,keysetup2,0.0573149359843228
10000,16,2048,200,300,0.0,client,setup,keysetup2,0.056058632995700464
10000,16,2048,200,300,0.0,client,setup,keysetup2,0.05631040199659765
10000,16,2048,200,300,0.0,client,setup,keysetup2,0.05899774201679975
10000,16,2048,200,300,0.0,client,setup,keysetup2,0.05373994301771745
10000,16,2048,200,300,0.0,client,setup,keysetup2,0.05797313098446466
10000,16,2048,200,300,0.0,client,setup,keysetup2,0.053247780015226454
10000,16,2048,200,300,0.0,client,setup,keysetup2,0.05603725099354051
10000,16,2048,200,300,0.0,client,setup,keysetup2,0.05795921399840154
10000,16,2048,200,300,0.0,client,setup,keysetup2,0.05535514699295163
10000,16,2048,200,300,0.0,client,setup,keysetup2,0.056852134002838284
10000,16,2048,200,300,0.0,client,setup,keysetup2,0.054365539021091536
10000,16,2048,200,300,0.0,client,setup,keysetup2,0.056526619009673595
10000,16,2048,200,300,0.0,client,setup,keysetup2,0.053984224010491744
10000,16,2048,200,300,0.0,client,setup,keysetup2,0.05652767498395406
10000,16,2048,200,300,0.0,client,setup,keysetup2,0.057703922007931396
10000,16,2048,200,300,0.0,client,setup,keysetup2,0.05607203999534249
10000,16,2048,200,300,0.0,client,setup,keysetup2,0.05770240799756721
10000,16,2048,200,300,0.0,client,setup,keysetup2,0.053406844002893195
10000,16,2048,200,300,0.0,client,setup,keysetup2,0.060179077001521364
10000,16,2048,200,300,0.0,client,setup,keysetup2,0.05637054500402883
10000,16,2048,200,300,0.0,client,setup,keysetup2,0.05794059601612389
10000,16,2048,200,300,0.0,client,setup,keysetup2,0.06444694098900072
10000,16,2048,200,300,0.0,client,setup,keysetup2,0.054994308011373505
10000,16,2048,200,300,0.0,client,setup,keysetup2,0.05668133599101566
10000,16,2048,200,300,0.0,client,setup,keysetup2,0.057231636019423604
10000,16,2048,200,300,0.0,client,setup,keysetup2,0.05759126500925049
10000,16,2048,200,300,0.0,client,setup,keysetup2,0.05912702300702222
10000,16,2048,200,300,0.0,client,setup,keysetup2,0.05775310200988315
10000,16,2048,200,300,0.0,client,setup,keysetup2,0.058906343998387456
10000,16,2048,200,300,0.0,client,setup,keysetup2,0.05719505000161007
10000,16,2048,200,300,0.0,client,setup,keysetup2,0.055352852010400966
10000,16,2048,200,300,0.0,client,setup,keysetup2,0.11714845898677595
10000,16,2048,200,300,0.0,client,setup,keysetup2,0.05898093699943274
10000,16,2048,200,300,0.0,client,setup,keysetup2,0.0585273330216296
10000,16,2048,200,300,0.0,client,setup,keysetup2,0.05778109098901041
10000,16,2048,200,300,0.0,client,setup,keysetup2,0.056456677993992344
10000,16,2048,200,300,0.0,client,setup,keysetup2,0.05437675499706529
10000,16,2048,200,300,0.0,client,setup,keysetup2,0.057232496998040006
10000,16,2048,200,300,0.0,client,setup,keysetup2,0.05827994502033107
10000,16,2048,200,300,0.0,client,setup,keysetup2,0.054264695005258545
10000,16,2048,200,300,0.0,client,setup,keysetup2,0.059812733001308516
10000,16,2048,200,300,0.0,client,setup,keysetup2,0.058999629982281476
10000,16,2048,200,300,0.0,client,setup,keysetup2,0.05668958299793303
10000,16,2048,200,300,0.0,client,setup,keysetup2,0.053945494000799954
10000,16,2048,200,300,0.0,client,setup,keysetup2,0.05617752100806683
10000,16,2048,200,300,0.0,client,setup,keysetup2,0.057587137998780236
10000,16,2048,200,300,0.0,client,setup,keysetup2,0.057908162008970976
10000,16,2048,200,300,0.0,client,setup,keysetup2,0.05845073697855696
10000,16,2048,200,300,0.0,client,setup,keysetup2,0.05506917601451278
10000,16,2048,200,300,0.0,client,setup,keysetup2,0.057978970027761534
10000,16,2048,200,300,0.0,client,setup,keysetup2,0.05602755199652165
10000,16,2048,200,300,0.0,client,setup,keysetup2,0.05740246700588614
10000,16,2048,200,300,0.0,client,setup,keysetup2,0.055290348012931645
10000,16,2048,200,300,0.0,client,setup,keysetup2,0.05520763198728673
10000,16,2048,200,300,0.0,client,setup,keysetup2,0.05759828502777964
10000,16,2048,200,300,0.0,client,setup,keysetup2,0.057836197986034676
10000,16,2048,200,300,0.0,client,setup,keysetup2,0.05754709898610599
10000,16,2048,200,300,0.0,client,setup,keysetup2,0.05407711799489334
10000,16,2048,200,300,0.0,client,setup,keysetup2,0.057631878007669
10000,16,2048,200,300,0.0,client,setup,keysetup2,0.05578530699131079
10000,16,2048,200,300,0.0,client,setup,keysetup2,0.056721786997513846
10000,16,2048,200,300,0.0,client,setup,keysetup2,0.05515745500451885
10000,16,2048,200,300,0.0,client,setup,keysetup2,0.05462904498563148
10000,16,2048,200,300,0.0,client,setup,keysetup2,0.05280179297551513
10000,16,2048,200,300,0.0,client,setup,keysetup2,0.05492748899268918
10000,16,2048,200,300,0.0,client,setup,keysetup2,0.054270769003778696
10000,16,2048,200,300,0.0,client,setup,keysetup2,0.05666674399981275
10000,16,2048,200,300,0.0,client,setup,keysetup2,0.05602055799681693
10000,16,2048,200,300,0.0,client,setup,keysetup2,0.05751794297248125
10000,16,2048,200,300,0.0,client,setup,keysetup2,0.0554675449966453
10000,16,2048,200,300,0.0,client,setup,keysetup2,0.05503197602229193
10000,16,2048,200,300,0.0,client,setup,keysetup2,0.056189880007877946
10000,16,2048,200,300,0.0,client,setup,keysetup2,0.05536495702108368
10000,16,2048,200,300,0.0,client,setup,keysetup2,0.05560203699860722
10000,16,2048,200,300,0.0,client,setup,keysetup2,0.055005879024975
10000,16,2048,200,300,0.0,client,setup,keysetup2,0.057624835026217625
10000,16,2048,200,300,0.0,client,setup,keysetup2,0.05491763399913907
10000,16,2048,200,300,0.0,client,setup,keysetup2,0.05923639700631611
10000,16,2048,200,300,0.0,client,setup,keysetup2,0.05748827301431447
10000,16,2048,200,300,0.0,client,setup,keysetup2,0.05719712600694038
10000,16,2048,200,300,0.0,client,setup,keysetup2,0.05640140699688345
10000,16,2048,200,300,0.0,client,setup,keysetup2,0.05834471000707708
10000,16,2048,200,300,0.0,client,setup,keysetup2,0.057814682979369536
10000,16,2048,200,300,0.0,client,setup,keysetup2,0.05828819700400345
10000,16,2048,200,300,0.0,client,setup,keysetup2,0.05809661801322363
10000,16,2048,200,300,0.0,client,setup,keysetup2,0.05538722698111087
10000,16,2048,200,300,0.0,client,setup,keysetup2,0.05596982597489841
10000,16,2048,200,300,0.0,client,setup,keysetup2,0.05672482500085607
10000,16,2048,200,300,0.0,client,setup,keysetup2,0.05608231000951491
10000,16,2048,200,300,0.0,client,setup,keysetup2,0.05556894198525697
10000,16,2048,200,300,0.0,client,setup,keysetup2,0.05717368400655687
10000,16,2048,200,300,0.0,client,setup,keysetup2,0.05696177901700139
10000,16,2048,200,300,0.0,client,setup,keysetup2,0.05790063299355097
10000,16,2048,200,300,0.0,client,setup,keysetup2,0.05799447701429017
10000,16,2048,200,300,0.0,client,setup,keysetup2,0.056985354982316494
10000,16,2048,200,300,0.0,client,setup,keysetup2,0.05612694498267956
10000,16,2048,200,300,0.0,client,online,encrypt,1.3113788519985974
10000,16,2048,200,300,0.0,client,online,encrypt,1.2569603220035788
10000,16,2048,200,300,0.0,client,online,encrypt,1.252390617999481
10000,16,2048,200,300,0.0,client,online,encrypt,1.2510928660049103
10000,16,2048,200,300,0.0,client,online,encrypt,1.2532411849824712
10000,16,2048,200,300,0.0,client,online,encrypt,1.233740725001553
10000,16,2048,200,300,0.0,client,online,encrypt,1.2529079660016578
10000,16,2048,200,300,0.0,client,online,encrypt,1.2420835250231903
10000,16,2048,200,300,0.0,client,online,encrypt,1.2611165960261133
10000,16,2048,200,300,0.0,client,online,encrypt,1.2684093390125781
10000,16,2048,200,300,0.0,client,online,encrypt,1.250640702986857
10000,16,2048,200,300,0.0,client,online,encrypt,1.2291937980044167
10000,16,2048,200,300,0.0,client,online,encrypt,1.2299671870132443
10000,16,2048,200,300,0.0,client,online,encrypt,1.2335190100129694
10000,16,2048,200,300,0.0,client,online,encrypt,1.1802838950243313
10000,16,2048,200,300,0.0,client,online,encrypt,1.1766783419880085
10000,16,2048,200,300,0.0,client,online,encrypt,1.424644148995867
10000,16,2048,200,300,0.0,client,online,encrypt,1.2527864910080098
10000,16,2048,200,300,0.0,client,online,encrypt,1.2373818289779592
10000,16,2048,200,300,0.0,client,online,encrypt,1.2210984679986723
10000,16,2048,200,300,0.0,client,online,encrypt,1.239914828009205
10000,16,2048,200,300,0.0,client,online,encrypt,1.2426744669792242
10000,16,2048,200,300,0.0,client,online,encrypt,1.2324027629802004
10000,16,2048,200,300,0.0,client,online,encrypt,1.2245998739963397
10000,16,2048,200,300,0.0,client,online,encrypt,1.2350064109778032
10000,16,2048,200,300,0.0,client,online,encrypt,1.1839305289904587
10000,16,2048,200,300,0.0,client,online,encrypt,1.1946419729792979
10000,16,2048,200,300,0.0,client,online,encrypt,1.2118647230090573
10000,16,2048,200,300,0.0,client,online,encrypt,1.2345806240045931
10000,16,2048,200,300,0.0,client,online,encrypt,1.2284707069920842
10000,16,2048,200,300,0.0,client,online,encrypt,1.228708340000594
10000,16,2048,200,300,0.0,client,online,encrypt,1.2440771359833889
10000,16,2048,200,300,0.0,client,online,encrypt,1.2292463369958568
10000,16,2048,200,300,0.0,client,online,encrypt,1.2373884970147628
10000,16,2048,200,300,0.0,client,online,encrypt,1.2246685450081713
10000,16,2048,200,300,0.0,client,online,encrypt,1.2449764870107174
10000,16,2048,200,300,0.0,client,online,encrypt,1.247322047012858
10000,16,2048,200,300,0.0,client,online,encrypt,1.2504941890074406
10000,16,2048,200,300,0.0,client,online,encrypt,1.2414293480105698
10000,16,2048,200,300,0.0,client,online,encrypt,1.2436626029957552
10000,16,2048,200,300,0.0,client,online,encrypt,1.2416504769935273
10000,16,2048,200,300,0.0,client,online,encrypt,1.2407771949947346
10000,16,2048,200,300,0.0,client,online,encrypt,1.2359365139855072
10000,16,2048,200,300,0.0,client,online,encrypt,1.2473195290076546
10000,16,2048,200,300,0.0,client,online,encrypt,1.2477539649989922
10000,16,2048,200,300,0.0,client,online,encrypt,1.2097727289947215
10000,16,2048,200,300,0.0,client,online,encrypt,1.2345007850090042
10000,16,2048,200,300,0.0,client,online,encrypt,1.2421667060116306
10000,16,2048,200,300,0.0,client,online,encrypt,1.2461973590252455
10000,16,2048,200,300,0.0,client,online,encrypt,1.2459238200099207
10000,16,2048,200,300,0.0,client,online,encrypt,1.247078300017165
10000,16,2048,200,300,0.0,client,online,encrypt,1.2432020860142075
10000,16,2048,200,300,0.0,client,online,encrypt,1.3041268980014138
10000,16,2048,200,300,0.0,client,online,encrypt,1.2394431760185398
10000,16,2048,200,300,0.0,client,online,encrypt,1.2495900559879374
10000,16,2048,200,300,0.0,client,online,encrypt,1.242963298020186
10000,16,2048,200,300,0.0,client,online,encrypt,1.2078164370032027
10000,16,2048,200,300,0.0,client,online,encrypt,1.218873043981148
10000,16,2048,200,300,0.0,client,online,encrypt,1.214835028978996
10000,16,2048,200,300,0.0,client,online,encrypt,1.1928077349730302
10000,16,2048,200,300,0.0,client,online,encrypt,1.2304605870158412
10000,16,2048,200,300,0.0,client,online,encrypt,1.2292512230051216
10000,16,2048,200,300,0.0,client,online,encrypt,1.261008330999175
10000,16,2048,200,300,0.0,client,online,encrypt,1.2567400430270936
10000,16,2048,200,300,0.0,client,online,encrypt,1.258031208999455
10000,16,2048,200,300,0.0,client,online,encrypt,1.2746407339873258
10000,16,2048,200,300,0.0,client,online,encrypt,1.236008720996324
10000,16,2048,200,300,0.0,client,online,encrypt,1.249722025997471
10000,16,2048,200,300,0.0,client,online,encrypt,1.2308756470156368
10000,16,2048,200,300,0.0,client,online,encrypt,1.242362114979187
10000,16,2048,200,300,0.0,client,online,encrypt,1.2449052949959878
10000,16,2048,200,300,0.0,client,online,encrypt,1.2475648070103489
10000,16,2048,200,300,0.0,client,online,encrypt,1.2263822670211084
10000,16,2048,200,300,0.0,client,online,encrypt,1.2351575909997337
10000,16,2048,200,300,0.0,client,online,encrypt,1.2462511580088176
10000,16,2048,200,300,0.0,client,online,encrypt,1.2442469300003722
10000,16,2048,200,300,0.0,client,online,encrypt,1.233594235003693
10000,16,2048,200,300,0.0,client,online,encrypt,1.2451282360125333
10000,16,2048,200,300,0.0,client,online,encrypt,1.244315676012775
10000,16,2048,200,300,0.0,client,online,encrypt,1.220545554999262
10000,16,2048,200,300,0.0,client,online,encrypt,1.2413170950021595
10000,16,2048,200,300,0.0,client,online,encrypt,1.2360813470149878
10000,16,2048,200,300,0.0,client,online,encrypt,1.2475231239804998
10000,16,2048,200,300,0.0,client,online,encrypt,1.277530602994375
10000,16,2048,200,300,0.0,client,online,encrypt,1.3372328219993506
10000,16,2048,200,300,0.0,client,online,encrypt,1.2651873619761318
10000,16,2048,200,300,0.0,client,online,encrypt,1.2273656219767872
10000,16,2048,200,300,0.0,client,online,encrypt,1.242091720981989
10000,16,2048,200,300,0.0,client,online,encrypt,1.221385292999912
10000,16,2048,200,300,0.0,client,online,encrypt,1.2228914010047447
10000,16,2048,200,300,0.0,client,online,encrypt,1.252429084997857
10000,16,2048,200,300,0.0,client,online,encrypt,1.2452340019808616
10000,16,2048,200,300,0.0,client,online,encrypt,1.3285349490179215
10000,16,2048,200,300,0.0,client,online,encrypt,1.237270804005675
10000,16,2048,200,300,0.0,client,online,encrypt,1.239820156013593
10000,16,2048,200,300,0.0,client,online,encrypt,1.2354050319991075
10000,16,2048,200,300,0.0,client,online,encrypt,1.207257735019084
10000,16,2048,200,300,0.0,client,online,encrypt,1.2216680129931774
10000,16,2048,200,300,0.0,client,online,encrypt,1.2099369110073894
10000,16,2048,200,300,0.0,client,online,encrypt,1.181935667002108
10000,16,2048,200,300,0.0,client,online,encrypt,1.2053007459908258
10000,16,2048,200,300,0.0,client,online,encrypt,1.216225984011544
10000,16,2048,200,300,0.0,client,online,encrypt,1.2447759020142257
10000,16,2048,200,300,0.0,client,online,encrypt,1.2453634419944137
10000,16,2048,200,300,0.0,client,online,encrypt,1.2178153159911744
10000,16,2048,200,300,0.0,client,online,encrypt,1.2139032350096386
10000,16,2048,200,300,0.0,client,online,encrypt,1.1907060639932752
10000,16,2048,200,300,0.0,client,online,encrypt,1.211241165001411
10000,16,2048,200,300,0.0,client,online,encrypt,1.2280157739878632
10000,16,2048,200,300,0.0,client,online,encrypt,1.2434779409959447
10000,16,2048,200,300,0.0,client,online,encrypt,1.249508846027311
10000,16,2048,200,300,0.0,client,online,encrypt,1.2523681829916313
10000,16,2048,200,300,0.0,client,online,encrypt,1.2510721400030889
10000,16,2048,200,300,0.0,client,online,encrypt,1.2403687939804513
10000,16,2048,200,300,0.0,client,online,encrypt,1.258147583983373
10000,16,2048,200,300,0.0,client,online,encrypt,1.2373434680048376
10000,16,2048,200,300,0.0,client,online,encrypt,1.2262531710148323
10000,16,2048,200,300,0.0,client,online,encrypt,1.2385858779889531
10000,16,2048,200,300,0.0,client,online,encrypt,1.244179756991798
10000,16,2048,200,300,0.0,client,online,encrypt,1.2302054979954846
10000,16,2048,200,300,0.0,client,online,encrypt,1.238742959976662
10000,16,2048,200,300,0.0,client,online,encrypt,1.2485132230212912
10000,16,2048,200,300,0.0,client,online,encrypt,1.2405841889849398
10000,16,2048,200,300,0.0,client,online,encrypt,1.2425061629910488
10000,16,2048,200,300,0.0,client,online,encrypt,1.2565339239954483
10000,16,2048,200,300,0.0,client,online,encrypt,1.2625272239965852
10000,16,2048,200,300,0.0,client,online,encrypt,1.2289570659922902
10000,16,2048,200,300,0.0,client,online,encrypt,1.233366643980844
10000,16,2048,200,300,0.0,client,online,encrypt,1.241555802989751
10000,16,2048,200,300,0.0,client,online,encrypt,1.2444457090168726
10000,16,2048,200,300,0.0,client,online,encrypt,1.2433261060214136
10000,16,2048,200,300,0.0,client,online,encrypt,1.2446343429910485
10000,16,2048,200,300,0.0,client,online,encrypt,1.250742573000025
10000,16,2048,200,300,0.0,client,online,encrypt,1.2374918969871942
10000,16,2048,200,300,0.0,client,online,encrypt,1.2443193389917724
10000,16,2048,200,300,0.0,client,online,encrypt,1.2357923840172589
10000,16,2048,200,300,0.0,client,online,encrypt,1.2403955699992366
10000,16,2048,200,300,0.0,client,online,encrypt,1.222522714000661
10000,16,2048,200,300,0.0,client,online,encrypt,1.2401229940005578
10000,16,2048,200,300,0.0,client,online,encrypt,1.1879860390035901
10000,16,2048,200,300,0.0,client,online,encrypt,1.3273280279827304
10000,16,2048,200,300,0.0,client,online,encrypt,1.2204177509993315
10000,16,2048,200,300,0.0,client,online,encrypt,1.1900330079952255
10000,16,2048,200,300,0.0,client,online,encrypt,1.2406023240182549
10000,16,2048,200,300,0.0,client,online,encrypt,1.239345666981535
10000,16,2048,200,300,0.0,client,online,encrypt,1.2434755259891972
10000,16,2048,200,300,0.0,client,online,encrypt,1.221235272998456
10000,16,2048,200,300,0.0,client,online,encrypt,1.2406091970042326
10000,16,2048,200,300,0.0,client,online,encrypt,1.2400346469949
10000,16,2048,200,300,0.0,client,online,encrypt,1.2376235660049133
10000,16,2048,200,300,0.0,client,online,encrypt,1.2441302379884291
10000,16,2048,200,300,0.0,client,online,encrypt,1.2428812139842194
10000,16,2048,200,300,0.0,client,online,encrypt,1.2386228559771553
10000,16,2048,200,300,0.0,client,online,encrypt,1.2226254859997425
10000,16,2048,200,300,0.0,client,online,encrypt,1.225707239995245
10000,16,2048,200,300,0.0,client,online,encrypt,1.2503400999994483
10000,16,2048,200,300,0.0,client,online,encrypt,1.2450937580142636
10000,16,2048,200,300,0.0,client,online,encrypt,1.24026023800252
10000,16,2048,200,300,0.0,client,online,encrypt,1.2359723289846443
10000,16,2048,200,300,0.0,client,online,encrypt,1.2413310270057991
10000,16,2048,200,300,0.0,client,online,encrypt,1.224463034013752
