dimension,inputsize,keysize,threshold,nclients,dropout,phase,round,direction,size
1000,16,256,667,1000,0.3,online,round2,rcvd,742976
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,743496
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,743448
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,743248
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,743368
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,743104
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,743448
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,743184
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,743504
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,743168
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,742960
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,743128
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,743312
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,743176
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,742968
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,743016
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,743048
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,743208
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,743424
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,742816
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,743416
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,743480
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,743152
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round4,rcvd,11200
1000,16,256,667,1000,0.3,online,round4,sent,198416
1000,16,256,667,1000,0.3,online,round4,rcvd,11200
1000,16,256,667,1000,0.3,online,round4,sent,198416
1000,16,256,667,1000,0.3,online,round4,rcvd,11200
1000,16,256,667,1000,0.3,online,round4,sent,198416
1000,16,256,667,1000,0.3,online,round4,rcvd,11200
1000,16,256,667,1000,0.3,online,round4,sent,198416
1000,16,256,667,1000,0.3,online,round4,rcvd,11200
1000,16,256,667,1000,0.3,online,round4,sent,198416
1000,16,256,667,1000,0.3,online,round4,rcvd,11200
1000,16,256,667,1000,0.3,online,round4,sent,198416
1000,16,256,667,1000,0.3,online,round4,rcvd,11200
1000,16,256,667,1000,0.3,online,round4,sent,198416
1000,16,256,667,1000,0.3,online,round4,rcvd,11200
1000,16,256,667,1000,0.3,online,round4,sent,198416
1000,16,256,667,1000,0.3,online,round4,rcvd,11200
1000,16,256,667,1000,0.3,online,round4,sent,198416
1000,16,256,667,1000,0.3,online,round4,rcvd,11200
1000,16,256,667,1000,0.3,online,round4,sent,198416
1000,16,256,667,1000,0.3,online,round4,rcvd,11200
1000,16,256,667,1000,0.3,online,round4,sent,198416
1000,16,256,667,1000,0.3,online,round4,rcvd,11200
1000,16,256,667,1000,0.3,online,round4,sent,198416
1000,16,256,667,1000,0.3,online,round4,rcvd,11200
1000,16,256,667,1000,0.3,online,round4,sent,198416
1000,16,256,667,1000,0.3,online,round4,rcvd,11200
1000,16,256,667,1000,0.3,online,round4,sent,198416
1000,16,256,667,1000,0.3,online,round4,rcvd,11200
1000,16,256,667,1000,0.3,online,round4,sent,198416
1000,16,256,667,1000,0.3,online,round4,rcvd,11200
1000,16,256,667,1000,0.3,online,round4,sent,198416
1000,16,256,667,1000,0.3,online,round4,rcvd,11200
1000,16,256,667,1000,0.3,online,round4,sent,198416
1000,16,256,667,1000,0.3,online,round4,rcvd,11200
1000,16,256,667,1000,0.3,online,round4,sent,198416
1000,16,256,667,1000,0.3,online,round4,rcvd,11200
1000,16,256,667,1000,0.3,online,round4,sent,198416
1000,16,256,667,1000,0.3,online,round4,rcvd,11200
1000,16,256,667,1000,0.3,online,round4,sent,198416
1000,16,256,667,1000,0.3,online,round4,rcvd,11200
1000,16,256,667,1000,0.3,online,round4,sent,198416
1000,16,256,667,1000,0.3,online,round4,rcvd,11200
1000,16,256,667,1000,0.3,online,round4,sent,198416
1000,16,256,667,1000,0.3,online,round4,rcvd,11200
1000,16,256,667,1000,0.3,online,round4,sent,198416
1000,16,256,667,1000,0.3,online,round4,rcvd,11200
1000,16,256,667,1000,0.3,online,round4,sent,198416
1000,16,256,667,1000,0.3,online,round4,rcvd,11200
1000,16,256,667,1000,0.3,online,round4,sent,198416
1000,16,256,667,1000,0.3,online,round4,rcvd,11200
1000,16,256,667,1000,0.3,online,round4,sent,198416
1000,16,256,667,1000,0.3,online,round4,rcvd,11200
1000,16,256,667,1000,0.3,online,round4,sent,198416
1000,16,256,667,1000,0.3,online,round4,rcvd,11200
1000,16,256,667,1000,0.3,online,round4,sent,198416
1000,16,256,667,1000,0.3,online,round4,rcvd,11200
1000,16,256,667,1000,0.3,online,round4,sent,198416
1000,16,256,667,1000,0.3,online,round4,rcvd,11200
1000,16,256,667,1000,0.3,online,round4,sent,198416
1000,16,256,667,1000,0.3,online,round4,rcvd,11200
1000,16,256,667,1000,0.3,online,round4,sent,198416
1000,16,256,667,1000,0.3,online,round4,rcvd,11200
1000,16,256,667,1000,0.3,online,round4,sent,198416
1000,16,256,667,1000,0.3,online,round4,rcvd,11200
1000,16,256,667,1000,0.3,online,round4,sent,198416
1000,16,256,667,1000,0.3,online,round4,rcvd,11200
1000,16,256,667,1000,0.3,online,round4,sent,198416
1000,16,256,667,1000,0.3,online,round4,rcvd,11200
1000,16,256,667,1000,0.3,online,round4,sent,198416
1000,16,256,667,1000,0.3,online,round4,rcvd,11200
1000,16,256,667,1000,0.3,online,round4,sent,198416
1000,16,256,667,1000,0.3,online,round4,rcvd,11200
1000,16,256,667,1000,0.3,online,round4,sent,198416
1000,16,256,667,1000,0.3,online,round4,rcvd,11200
1000,16,256,667,1000,0.3,online,round4,sent,198416
1000,16,256,667,1000,0.3,online,round4,rcvd,11200
1000,16,256,667,1000,0.3,online,round4,sent,198416
1000,16,256,667,1000,0.3,online,round4,rcvd,11200
1000,16,256,667,1000,0.3,online,round4,sent,198416
1000,16,256,667,1000,0.3,online,round4,rcvd,11200
1000,16,256,667,1000,0.3,online,round4,sent,198416
1000,16,256,667,1000,0.3,online,round4,rcvd,11200
1000,16,256,667,1000,0.3,online,round4,sent,198416
1000,16,256,667,1000,0.3,online,round4,rcvd,11200
1000,16,256,667,1000,0.3,online,round4,sent,198416
1000,16,256,667,1000,0.3,online,round4,rcvd,11200
1000,16,256,667,1000,0.3,online,round4,sent,198416
1000,16,256,667,1000,0.3,online,round4,rcvd,11200
1000,16,256,667,1000,0.3,online,round4,sent,198416
1000,16,256,667,1000,0.3,online,round4,rcvd,11200
1000,16,256,667,1000,0.3,online,round4,sent,198416
1000,16,256,667,1000,0.3,online,round4,rcvd,11200
1000,16,256,667,1000,0.3,online,round4,sent,198416
1000,16,256,667,1000,0.3,online,round4,rcvd,11200
1000,16,256,667,1000,0.3,online,round4,sent,198416
1000,16,256,667,1000,0.3,online,round4,rcvd,11200
1000,16,256,667,1000,0.3,online,round4,sent,198416
1000,16,256,667,1000,0.3,online,round4,rcvd,11200
1000,16,256,667,1000,0.3,online,round4,sent,198416
1000,16,256,667,1000,0.3,online,round4,rcvd,11200
1000,16,256,667,1000,0.3,online,round4,sent,198416
1000,16,256,667,1000,0.3,online,round4,rcvd,11200
1000,16,256,667,1000,0.3,online,round4,sent,198416
1000,16,256,667,1000,0.3,online,round4,rcvd,11200
1000,16,256,667,1000,0.3,online,round4,sent,198416
1000,16,256,667,1000,0.3,online,round4,rcvd,11200
1000,16,256,667,1000,0.3,online,round4,sent,198416
1000,16,256,667,1000,0.3,online,round4,rcvd,11200
1000,16,256,667,1000,0.3,online,round4,sent,198416
1000,16,256,667,1000,0.3,online,round4,rcvd,11200
1000,16,256,667,1000,0.3,online,round4,sent,198416
1000,16,256,667,1000,0.3,online,round4,rcvd,11200
1000,16,256,667,1000,0.3,online,round4,sent,198416
1000,16,256,667,1000,0.3,online,round4,rcvd,11200
1000,16,256,667,1000,0.3,online,round4,sent,198416
1000,16,256,667,1000,0.3,online,round4,rcvd,11200
1000,16,256,667,1000,0.3,online,round4,sent,198416
1000,16,256,667,1000,0.3,online,round4,rcvd,11200
1000,16,256,667,1000,0.3,online,round4,sent,198416
1000,16,256,667,1000,0.3,online,round4,rcvd,11200
1000,16,256,667,1000,0.3,online,round4,sent,198416
1000,16,256,667,1000,0.3,online,round4,rcvd,11200
1000,16,256,667,1000,0.3,online,round4,sent,198416
1000,16,256,667,1000,0.3,online,round4,rcvd,11200
1000,16,256,667,1000,0.3,online,round4,sent,198416
1000,16,256,667,1000,0.3,online,round4,rcvd,11200
1000,16,256,667,1000,0.3,online,round4,sent,198416
1000,16,256,667,1000,0.3,online,round4,rcvd,11200
1000,16,256,667,1000,0.3,online,round4,sent,198416
1000,16,256,667,1000,0.3,online,round4,rcvd,11200
1000,16,256,667,1000,0.3,online,round4,sent,198416
1000,16,256,667,1000,0.3,online,round4,rcvd,11200
1000,16,256,667,1000,0.3,online,round4,sent,198416
1000,16,256,667,1000,0.3,online,round4,rcvd,11200
1000,16,256,667,1000,0.3,online,round4,sent,198416
1000,16,256,667,1000,0.3,online,round4,rcvd,11200
1000,16,256,667,1000,0.3,online,round4,sent,198416
1000,16,256,667,1000,0.3,online,round4,rcvd,11200
1000,16,256,667,1000,0.3,online,round4,sent,198416
1000,16,256,667,1000,0.3,online,round4,rcvd,11200
1000,16,256,667,1000,0.3,online,round4,sent,198416
1000,16,256,667,1000,0.3,online,round4,rcvd,11200
1000,16,256,667,1000,0.3,online,round4,sent,198416
1000,16,256,667,1000,0.3,online,round4,rcvd,11200
1000,16,256,667,1000,0.3,online,round4,sent,198416
1000,16,256,667,1000,0.3,online,round4,rcvd,11200
1000,16,256,667,1000,0.3,online,round4,sent,198416
1000,16,256,667,1000,0.3,online,round4,rcvd,11200
1000,16,256,667,1000,0.3,online,round4,sent,198416
1000,16,256,667,1000,0.3,online,round4,rcvd,11200
1000,16,256,667,1000,0.3,online,round4,sent,198416
1000,16,256,667,1000,0.3,online,round4,rcvd,11200
1000,16,256,667,1000,0.3,online,round4,sent,198416
1000,16,256,667,1000,0.3,online,round4,rcvd,11200
1000,16,256,667,1000,0.3,online,round4,sent,198416
1000,16,256,667,1000,0.3,online,round4,rcvd,11200
1000,16,256,667,1000,0.3,online,round4,sent,198416
1000,16,256,667,1000,0.3,online,round4,rcvd,11200
1000,16,256,667,1000,0.3,online,round4,sent,198416
1000,16,256,667,1000,0.3,online,round4,rcvd,11200
1000,16,256,667,1000,0.3,online,round4,sent,198416
1000,16,256,667,1000,0.3,online,round4,rcvd,11200
1000,16,256,667,1000,0.3,online,round4,sent,198416
1000,16,256,667,1000,0.3,online,round4,rcvd,11200
1000,16,256,667,1000,0.3,online,round4,sent,198416
1000,16,256,667,1000,0.3,online,round4,rcvd,11200
1000,16,256,667,1000,0.3,online,round4,sent,198416
1000,16,256,667,1000,0.3,online,round4,rcvd,11200
1000,16,256,667,1000,0.3,online,round4,sent,198416
1000,16,256,667,1000,0.3,online,round4,rcvd,11200
1000,16,256,667,1000,0.3,online,round4,sent,198416
1000,16,256,667,1000,0.3,online,round4,rcvd,11200
1000,16,256,667,1000,0.3,online,round4,sent,198416
1000,16,256,667,1000,0.3,online,round4,rcvd,11200
1000,16,256,667,1000,0.3,online,round4,sent,198416
1000,16,256,667,1000,0.3,online,round4,rcvd,11200
1000,16,256,667,1000,0.3,online,round4,sent,198416
1000,16,256,667,1000,0.3,online,round4,rcvd,11200
1000,16,256,667,1000,0.3,online,round4,sent,198416
1000,16,256,667,1000,0.3,online,round4,rcvd,11200
1000,16,256,667,1000,0.3,online,round4,sent,198416
1000,16,256,667,1000,0.3,online,round4,rcvd,11200
1000,16,256,667,1000,0.3,online,round4,sent,198416
1000,16,256,667,1000,0.3,online,round4,rcvd,11200
1000,16,256,667,1000,0.3,online,round4,sent,198416
1000,16,256,667,1000,0.3,online,round4,rcvd,11200
1000,16,256,667,1000,0.3,online,round4,sent,198416
1000,16,256,667,1000,0.3,online,round4,rcvd,11200
1000,16,256,667,1000,0.3,online,round4,sent,198416
1000,16,256,667,1000,0.3,online,round4,rcvd,11200
1000,16,256,667,1000,0.3,online,round4,sent,198416
1000,16,256,667,1000,0.3,online,round4,rcvd,11200
1000,16,256,667,1000,0.3,online,round4,sent,198416
1000,16,256,667,1000,0.3,online,round4,rcvd,11200
1000,16,256,667,1000,0.3,online,round4,sent,198416
1000,16,256,667,1000,0.3,online,round4,rcvd,11200
1000,16,256,667,1000,0.3,online,round4,sent,198416
1000,16,256,667,1000,0.3,online,round4,rcvd,11200
1000,16,256,667,1000,0.3,online,round4,sent,198416
1000,16,256,667,1000,0.3,online,round4,rcvd,11200
1000,16,256,667,1000,0.3,online,round4,sent,198416
1000,16,256,667,1000,0.3,online,round4,rcvd,11200
1000,16,256,667,1000,0.3,online,round4,sent,198416
1000,16,256,667,1000,0.3,online,round4,rcvd,11200
1000,16,256,667,1000,0.3,online,round4,sent,198416
1000,16,256,667,1000,0.3,online,round4,rcvd,11200
1000,16,256,667,1000,0.3,online,round4,sent,198416
1000,16,256,667,1000,0.3,online,round4,rcvd,11200
1000,16,256,667,1000,0.3,online,round4,sent,198416
1000,16,256,667,1000,0.3,online,round4,rcvd,11200
1000,16,256,667,1000,0.3,online,round4,sent,198416
1000,16,256,667,1000,0.3,online,round4,rcvd,11200
1000,16,256,667,1000,0.3,online,round4,sent,198416
1000,16,256,667,1000,0.3,online,round4,rcvd,11200
1000,16,256,667,1000,0.3,online,round4,sent,198416
1000,16,256,667,1000,0.3,online,round4,rcvd,11200
1000,16,256,667,1000,0.3,online,round4,sent,198416
1000,16,256,667,1000,0.3,online,round4,rcvd,11200
1000,16,256,667,1000,0.3,online,round4,sent,198416
1000,16,256,667,1000,0.3,online,round4,rcvd,11200
1000,16,256,667,1000,0.3,online,round4,sent,198416
1000,16,256,667,1000,0.3,online,round4,rcvd,11200
1000,16,256,667,1000,0.3,online,round4,sent,198416
1000,16,256,667,1000,0.3,online,round4,rcvd,11200
1000,16,256,667,1000,0.3,online,round4,sent,198416
1000,16,256,667,1000,0.3,online,round4,rcvd,11200
1000,16,256,667,1000,0.3,online,round4,sent,198416
1000,16,256,667,1000,0.3,online,round4,rcvd,11200
1000,16,256,667,1000,0.3,online,round4,sent,198416
1000,16,256,667,1000,0.3,online,round4,rcvd,11200
1000,16,256,667,1000,0.3,online,round4,sent,198416
1000,16,256,667,1000,0.3,online,round4,rcvd,11200
1000,16,256,667,1000,0.3,online,round4,sent,198416
1000,16,256,667,1000,0.3,online,round4,rcvd,11200
1000,16,256,667,1000,0.3,online,round4,sent,198416
1000,16,256,667,1000,0.3,online,round4,rcvd,11200
1000,16,256,667,1000,0.3,online,round4,sent,198416
1000,16,256,667,1000,0.3,online,round4,rcvd,11200
1000,16,256,667,1000,0.3,online,round4,sent,198416
1000,16,256,667,1000,0.3,online,round4,rcvd,11200
1000,16,256,667,1000,0.3,online,round4,sent,198416
1000,16,256,667,1000,0.3,online,round4,rcvd,11200
1000,16,256,667,1000,0.3,online,round4,sent,198416
1000,16,256,667,1000,0.3,online,round4,rcvd,11200
1000,16,256,667,1000,0.3,online,round4,sent,198416
1000,16,256,667,1000,0.3,online,round4,rcvd,11200
1000,16,256,667,1000,0.3,online,round4,sent,198416
1000,16,256,667,1000,0.3,online,round4,rcvd,11200
1000,16,256,667,1000,0.3,online,round4,sent,198416
1000,16,256,667,1000,0.3,online,round4,rcvd,11200
1000,16,256,667,1000,0.3,online,round4,sent,198416
1000,16,256,667,1000,0.3,online,round4,rcvd,11200
1000,16,256,667,1000,0.3,online,round4,sent,198416
1000,16,256,667,1000,0.3,online,round4,rcvd,11200
1000,16,256,667,1000,0.3,online,round4,sent,198416
1000,16,256,667,1000,0.3,online,round4,rcvd,11200
1000,16,256,667,1000,0.3,online,round4,sent,198416
1000,16,256,667,1000,0.3,online,round4,rcvd,11200
1000,16,256,667,1000,0.3,online,round4,sent,198416
1000,16,256,667,1000,0.3,online,round4,rcvd,11200
1000,16,256,667,1000,0.3,online,round4,sent,198416
1000,16,256,667,1000,0.3,online,round4,rcvd,11200
1000,16,256,667,1000,0.3,online,round4,sent,198416
1000,16,256,667,1000,0.3,online,round4,rcvd,11200
1000,16,256,667,1000,0.3,online,round4,sent,198416
1000,16,256,667,1000,0.3,online,round4,rcvd,11200
1000,16,256,667,1000,0.3,online,round4,sent,198416
1000,16,256,667,1000,0.3,online,round4,rcvd,11200
1000,16,256,667,1000,0.3,online,round4,sent,198416
1000,16,256,667,1000,0.3,online,round4,rcvd,11200
1000,16,256,667,1000,0.3,online,round4,sent,198416
1000,16,256,667,1000,0.3,online,round4,rcvd,11200
1000,16,256,667,1000,0.3,online,round4,sent,198416
1000,16,256,667,1000,0.3,online,round4,rcvd,11200
1000,16,256,667,1000,0.3,online,round4,sent,198416
1000,16,256,667,1000,0.3,online,round4,rcvd,11200
1000,16,256,667,1000,0.3,online,round4,sent,198416
1000,16,256,667,1000,0.3,online,round4,rcvd,11200
1000,16,256,667,1000,0.3,online,round4,sent,198416
1000,16,256,667,1000,0.3,online,round4,rcvd,11200
1000,16,256,667,1000,0.3,online,round4,sent,198416
1000,16,256,667,1000,0.3,online,round4,rcvd,11200
1000,16,256,667,1000,0.3,online,round4,sent,198416
1000,16,256,667,1000,0.3,online,round4,rcvd,11200
1000,16,256,667,1000,0.3,online,round4,sent,198416
1000,16,256,667,1000,0.3,online,round4,rcvd,11200
1000,16,256,667,1000,0.3,online,round4,sent,198416
1000,16,256,667,1000,0.3,online,round4,rcvd,11200
1000,16,256,667,1000,0.3,online,round4,sent,198416
1000,16,256,667,1000,0.3,online,round4,rcvd,11200
1000,16,256,667,1000,0.3,online,round4,sent,198416
1000,16,256,667,1000,0.3,online,round4,rcvd,11200
1000,16,256,667,1000,0.3,online,round4,sent,198416
1000,16,256,667,1000,0.3,online,round4,rcvd,11200
1000,16,256,667,1000,0.3,online,round4,sent,198416
1000,16,256,667,1000,0.3,online,round4,rcvd,11200
1000,16,256,667,1000,0.3,online,round4,sent,198416
1000,16,256,667,1000,0.3,online,round4,rcvd,11200
1000,16,256,667,1000,0.3,online,round4,sent,198416
1000,16,256,667,1000,0.3,online,round4,rcvd,11200
1000,16,256,667,1000,0.3,online,round4,sent,198416
1000,16,256,667,1000,0.3,online,round4,rcvd,11200
1000,16,256,667,1000,0.3,online,round4,sent,198416
1000,16,256,667,1000,0.3,online,round4,rcvd,11200
1000,16,256,667,1000,0.3,online,round4,sent,198416
1000,16,256,667,1000,0.3,online,round4,rcvd,11200
1000,16,256,667,1000,0.3,online,round4,sent,198416
1000,16,256,667,1000,0.3,online,round4,rcvd,11200
1000,16,256,667,1000,0.3,online,round4,sent,198416
1000,16,256,667,1000,0.3,online,round4,rcvd,11200
1000,16,256,667,1000,0.3,online,round4,sent,198416
1000,16,256,667,1000,0.3,online,round4,rcvd,11200
1000,16,256,667,1000,0.3,online,round4,sent,198416
1000,16,256,667,1000,0.3,online,round4,rcvd,11200
1000,16,256,667,1000,0.3,online,round4,sent,198416
1000,16,256,667,1000,0.3,online,round4,rcvd,11200
1000,16,256,667,1000,0.3,online,round4,sent,198416
1000,16,256,667,1000,0.3,online,round4,rcvd,11200
1000,16,256,667,1000,0.3,online,round4,sent,198416
1000,16,256,667,1000,0.3,online,round4,rcvd,11200
1000,16,256,667,1000,0.3,online,round4,sent,198416
1000,16,256,667,1000,0.3,online,round4,rcvd,11200
1000,16,256,667,1000,0.3,online,round4,sent,198416
1000,16,256,667,1000,0.3,online,round4,rcvd,11200
1000,16,256,667,1000,0.3,online,round4,sent,198416
1000,16,256,667,1000,0.3,online,round4,rcvd,11200
1000,16,256,667,1000,0.3,online,round4,sent,198416
1000,16,256,667,1000,0.3,online,round4,rcvd,11200
1000,16,256,667,1000,0.3,online,round4,sent,198416
1000,16,256,667,1000,0.3,online,round4,rcvd,11200
1000,16,256,667,1000,0.3,online,round4,sent,198416
1000,16,256,667,1000,0.3,online,round4,rcvd,11200
1000,16,256,667,1000,0.3,online,round4,sent,198416
1000,16,256,667,1000,0.3,online,round4,rcvd,11200
1000,16,256,667,1000,0.3,online,round4,sent,198416
1000,16,256,667,1000,0.3,online,round4,rcvd,11200
1000,16,256,667,1000,0.3,online,round4,sent,198416
1000,16,256,667,1000,0.3,online,round4,rcvd,11200
1000,16,256,667,1000,0.3,online,round4,sent,198416
1000,16,256,667,1000,0.3,online,round4,rcvd,11200
1000,16,256,667,1000,0.3,online,round4,sent,198416
1000,16,256,667,1000,0.3,online,round4,rcvd,11200
1000,16,256,667,1000,0.3,online,round4,sent,198416
1000,16,256,667,1000,0.3,online,round4,rcvd,11200
1000,16,256,667,1000,0.3,online,round4,sent,198416
1000,16,256,667,1000,0.3,online,round4,rcvd,11200
1000,16,256,667,1000,0.3,online,round4,sent,198416
1000,16,256,667,1000,0.3,online,round4,rcvd,11200
1000,16,256,667,1000,0.3,online,round4,sent,198416
1000,16,256,667,1000,0.3,online,round4,rcvd,11200
1000,16,256,667,1000,0.3,online,round4,sent,198416
1000,16,256,667,1000,0.3,online,round4,rcvd,11200
1000,16,256,667,1000,0.3,online,round4,sent,198416
1000,16,256,667,1000,0.3,online,round4,rcvd,11200
1000,16,256,667,1000,0.3,online,round4,sent,198416
1000,16,256,667,1000,0.3,online,round4,rcvd,11200
1000,16,256,667,1000,0.3,online,round4,sent,198416
1000,16,256,667,1000,0.3,online,round4,rcvd,11200
1000,16,256,667,1000,0.3,online,round4,sent,198416
1000,16,256,667,1000,0.3,online,round4,rcvd,11200
1000,16,256,667,1000,0.3,online,round4,sent,198416
1000,16,256,667,1000,0.3,online,round4,rcvd,11200
1000,16,256,667,1000,0.3,online,round4,sent,198416
1000,16,256,667,1000,0.3,online,round4,rcvd,11200
1000,16,256,667,1000,0.3,online,round4,sent,198416
1000,16,256,667,1000,0.3,online,round4,rcvd,11200
1000,16,256,667,1000,0.3,online,round4,sent,198416
1000,16,256,667,1000,0.3,online,round4,rcvd,11200
1000,16,256,667,1000,0.3,online,round4,sent,198416
1000,16,256,667,1000,0.3,online,round4,rcvd,11200
1000,16,256,667,1000,0.3,online,round4,sent,198416
1000,16,256,667,1000,0.3,online,round4,rcvd,11200
1000,16,256,667,1000,0.3,online,round4,sent,198416
1000,16,256,667,1000,0.3,online,round4,rcvd,11200
1000,16,256,667,1000,0.3,online,round4,sent,198416
1000,16,256,667,1000,0.3,online,round4,rcvd,11200
1000,16,256,667,1000,0.3,online,round4,sent,198416
1000,16,256,667,1000,0.3,online,round4,rcvd,11200
1000,16,256,667,1000,0.3,online,round4,sent,198416
1000,16,256,667,1000,0.3,online,round4,rcvd,11200
1000,16,256,667,1000,0.3,online,round4,sent,198416
1000,16,256,667,1000,0.3,online,round4,rcvd,11200
1000,16,256,667,1000,0.3,online,round4,sent,198416
1000,16,256,667,1000,0.3,online,round4,rcvd,11200
1000,16,256,667,1000,0.3,online,round4,sent,198416
1000,16,256,667,1000,0.3,online,round4,rcvd,11200
1000,16,256,667,1000,0.3,online,round4,sent,198416
1000,16,256,667,1000,0.3,online,round4,rcvd,11200
1000,16,256,667,1000,0.3,online,round4,sent,198416
1000,16,256,667,1000,0.3,online,round4,rcvd,11200
1000,16,256,667,1000,0.3,online,round4,sent,198416
1000,16,256,667,1000,0.3,online,round4,rcvd,11200
1000,16,256,667,1000,0.3,online,round4,sent,198416
1000,16,256,667,1000,0.3,online,round4,rcvd,11200
1000,16,256,667,1000,0.3,online,round4,sent,198416
1000,16,256,667,1000,0.3,online,round4,rcvd,11200
1000,16,256,667,1000,0.3,online,round4,sent,198416
1000,16,256,667,1000,0.3,online,round4,rcvd,11200
1000,16,256,667,1000,0.3,online,round4,sent,198416
1000,16,256,667,1000,0.3,online,round4,rcvd,11200
1000,16,256,667,1000,0.3,online,round4,sent,198416
1000,16,256,667,1000,0.3,online,round4,rcvd,11200
1000,16,256,667,1000,0.3,online,round4,sent,198416
1000,16,256,667,1000,0.3,online,round4,rcvd,11200
1000,16,256,667,1000,0.3,online,round4,sent,198416
1000,16,256,667,1000,0.3,online,round4,rcvd,11200
1000,16,256,667,1000,0.3,online,round4,sent,198416
1000,16,256,667,1000,0.3,online,round4,rcvd,11200
1000,16,256,667,1000,0.3,online,round4,sent,198416
1000,16,256,667,1000,0.3,online,round4,rcvd,11200
1000,16,256,667,1000,0.3,online,round4,sent,198416
1000,16,256,667,1000,0.3,online,round4,rcvd,11200
1000,16,256,667,1000,0.3,online,round4,sent,198416
1000,16,256,667,1000,0.3,online,round4,rcvd,11200
1000,16,256,667,1000,0.3,online,round4,sent,198416
1000,16,256,667,1000,0.3,online,round4,rcvd,11200
1000,16,256,667,1000,0.3,online,round4,sent,198416
1000,16,256,667,1000,0.3,online,round4,rcvd,11200
1000,16,256,667,1000,0.3,online,round4,sent,198416
1000,16,256,667,1000,0.3,online,round4,rcvd,11200
1000,16,256,667,1000,0.3,online,round4,sent,198416
1000,16,256,667,1000,0.3,online,round4,rcvd,11200
1000,16,256,667,1000,0.3,online,round4,sent,198416
1000,16,256,667,1000,0.3,online,round4,rcvd,11200
1000,16,256,667,1000,0.3,online,round4,sent,198416
1000,16,256,667,1000,0.3,online,round4,rcvd,11200
1000,16,256,667,1000,0.3,online,round4,sent,198416
1000,16,256,667,1000,0.3,online,round4,rcvd,11200
1000,16,256,667,1000,0.3,online,round4,sent,198416
1000,16,256,667,1000,0.3,online,round4,rcvd,11200
1000,16,256,667,1000,0.3,online,round4,sent,198416
1000,16,256,667,1000,0.3,online,round4,rcvd,11200
1000,16,256,667,1000,0.3,online,round4,sent,198416
1000,16,256,667,1000,0.3,online,round4,rcvd,11200
1000,16,256,667,1000,0.3,online,round4,sent,198416
1000,16,256,667,1000,0.3,online,round4,rcvd,11200
1000,16,256,667,1000,0.3,online,round4,sent,198416
1000,16,256,667,1000,0.3,online,round4,rcvd,11200
1000,16,256,667,1000,0.3,online,round4,sent,198416
1000,16,256,667,1000,0.3,online,round4,rcvd,11200
1000,16,256,667,1000,0.3,online,round4,sent,198416
1000,16,256,667,1000,0.3,online,round4,rcvd,11200
1000,16,256,667,1000,0.3,online,round4,sent,198416
1000,16,256,667,1000,0.3,online,round4,rcvd,11200
1000,16,256,667,1000,0.3,online,round4,sent,198416
1000,16,256,667,1000,0.3,online,round4,rcvd,11200
1000,16,256,667,1000,0.3,online,round4,sent,198416
1000,16,256,667,1000,0.3,online,round4,rcvd,11200
1000,16,256,667,1000,0.3,online,round4,sent,198416
1000,16,256,667,1000,0.3,online,round4,rcvd,11200
1000,16,256,667,1000,0.3,online,round4,sent,198416
