dimension,inputsize,keysize,threshold,nclients,dropout,entity,phase,round,time
1000,16,256,400,600,0.0,client,online,roudn1,3.2135692050214857
1000,16,256,400,600,0.0,client,online,roudn1,3.266358010005206
1000,16,256,400,600,0.0,client,online,roudn1,3.237972982926294
1000,16,256,400,600,0.0,client,online,roudn1,3.1469809629488736
1000,16,256,400,600,0.0,client,online,roudn1,3.1038775159977376
1000,16,256,400,600,0.0,client,online,roudn1,3.009156795917079
1000,16,256,400,600,0.0,client,online,roudn1,3.075122611131519
1000,16,256,400,600,0.0,client,online,roudn1,3.1691379582043737
1000,16,256,400,600,0.0,client,online,roudn1,3.1287618500646204
1000,16,256,400,600,0.0,client,online,roudn1,3.193310539936647
1000,16,256,400,600,0.0,client,online,roudn1,3.073502432089299
1000,16,256,400,600,0.0,client,online,roudn1,3.242490716977045
1000,16,256,400,600,0.0,client,online,roudn1,3.280036753974855
1000,16,256,400,600,0.0,client,online,roudn1,3.2143647328484803
1000,16,256,400,600,0.0,client,online,roudn1,3.1749076799023896
1000,16,256,400,600,0.0,client,online,roudn1,3.1601909019518644
1000,16,256,400,600,0.0,client,online,roudn1,3.121478012064472
1000,16,256,400,600,0.0,client,online,roudn1,3.16391151282005
1000,16,256,400,600,0.0,client,online,roudn1,3.1814163378439844
1000,16,256,400,600,0.0,client,online,roudn1,3.122560212854296
1000,16,256,400,600,0.0,client,online,roudn1,3.2631676169112325
1000,16,256,400,600,0.0,client,online,roudn1,3.1358694119844586
1000,16,256,400,600,0.0,client,online,roudn1,3.1167963601183146
1000,16,256,400,600,0.0,client,online,roudn1,3.142650970024988
1000,16,256,400,600,0.0,client,online,roudn1,3.101981526007876
1000,16,256,400,600,0.0,client,online,roudn1,3.0506737460382283
1000,16,256,400,600,0.0,client,online,roudn1,3.184039367828518
1000,16,256,400,600,0.0,client,online,roudn1,3.1873976460192353
1000,16,256,400,600,0.0,client,online,roudn1,3.0857598050497472
1000,16,256,400,600,0.0,client,online,roudn1,3.1597805221099406
1000,16,256,400,600,0.0,client,online,roudn1,3.142730458173901
1000,16,256,400,600,0.0,client,online,roudn1,3.190085984999314
1000,16,256,400,600,0.0,client,online,roudn1,3.2841037861071527
1000,16,256,400,600,0.0,client,online,roudn1,3.207648779032752
1000,16,256,400,600,0.0,client,online,roudn1,3.147516086930409
1000,16,256,400,600,0.0,client,online,roudn1,3.18857302214019
1000,16,256,400,600,0.0,client,online,roudn1,3.108085185987875
1000,16,256,400,600,0.0,client,online,roudn1,3.17987521388568
1000,16,256,400,600,0.0,client,online,roudn1,3.1732590519823134
1000,16,256,400,600,0.0,client,online,roudn1,3.143830789020285
1000,16,256,400,600,0.0,client,online,roudn1,3.270058488007635
1000,16,256,400,600,0.0,client,online,roudn1,3.219403114868328
1000,16,256,400,600,0.0,client,online,roudn1,3.1869237809441984
1000,16,256,400,600,0.0,client,online,roudn1,3.0505404439754784
1000,16,256,400,600,0.0,client,online,roudn1,3.1706934249959886
1000,16,256,400,600,0.0,client,online,roudn1,3.0912335210014135
1000,16,256,400,600,0.0,client,online,roudn1,3.0235777120105922
1000,16,256,400,600,0.0,client,online,roudn1,3.0694261281751096
1000,16,256,400,600,0.0,client,online,roudn1,3.0819075589533895
1000,16,256,400,600,0.0,client,online,roudn1,3.064926665974781
1000,16,256,400,600,0.0,client,online,roudn1,3.1560505719389766
1000,16,256,400,600,0.0,client,online,roudn1,3.131057522026822
1000,16,256,400,600,0.0,client,online,roudn1,3.1287409239448607
1000,16,256,400,600,0.0,client,online,roudn1,3.1141181730199605
1000,16,256,400,600,0.0,client,online,roudn1,2.9545016051270068
1000,16,256,400,600,0.0,client,online,roudn1,3.0753253698349
1000,16,256,400,600,0.0,client,online,roudn1,3.1287201731465757
1000,16,256,400,600,0.0,client,online,roudn1,2.9968195578549057
1000,16,256,400,600,0.0,client,online,roudn1,3.0247548010665923
1000,16,256,400,600,0.0,client,online,roudn1,3.1029499140568078
1000,16,256,400,600,0.0,client,online,roudn1,3.0500524768140167
1000,16,256,400,600,0.0,client,online,roudn1,3.16300380602479
1000,16,256,400,600,0.0,client,online,roudn1,3.0612582210451365
1000,16,256,400,600,0.0,client,online,roudn1,3.0618586521595716
1000,16,256,400,600,0.0,client,online,roudn1,3.00885997293517
1000,16,256,400,600,0.0,client,online,roudn1,3.0382899129763246
1000,16,256,400,600,0.0,client,online,roudn1,3.1086663708556443
1000,16,256,400,600,0.0,client,online,roudn1,3.023857999127358
1000,16,256,400,600,0.0,client,online,roudn1,3.0085330510046333
1000,16,256,400,600,0.0,client,online,roudn1,3.1757886230479926
1000,16,256,400,600,0.0,client,online,roudn1,3.1148637970909476
1000,16,256,400,600,0.0,client,online,roudn1,3.110575668979436
1000,16,256,400,600,0.0,client,online,roudn1,3.0476231470238417
1000,16,256,400,600,0.0,client,online,roudn1,3.0826166588813066
1000,16,256,400,600,0.0,client,online,roudn1,3.046640384942293
1000,16,256,400,600,0.0,client,online,roudn1,3.0711474439594895
1000,16,256,400,600,0.0,client,online,roudn1,3.0399513070005924
1000,16,256,400,600,0.0,client,online,roudn1,3.1763704139739275
1000,16,256,400,600,0.0,client,online,roudn1,2.9822167630773038
1000,16,256,400,600,0.0,client,online,roudn1,2.9878269471228123
1000,16,256,400,600,0.0,client,online,roudn1,3.0591393469367176
1000,16,256,400,600,0.0,client,online,roudn1,3.052873373031616
1000,16,256,400,600,0.0,client,online,roudn1,3.1712223580107093
1000,16,256,400,600,0.0,client,online,roudn1,3.0247027322184294
1000,16,256,400,600,0.0,client,online,roudn1,3.0722618959844112
1000,16,256,400,600,0.0,client,online,roudn1,3.012355057988316
1000,16,256,400,600,0.0,client,online,roudn1,3.027282397961244
1000,16,256,400,600,0.0,client,online,roudn1,3.004065904999152
1000,16,256,400,600,0.0,client,online,roudn1,3.062499187188223
1000,16,256,400,600,0.0,client,online,roudn1,3.008553721010685
1000,16,256,400,600,0.0,client,online,roudn1,3.0988499941304326
1000,16,256,400,600,0.0,client,online,roudn1,2.966360948048532
1000,16,256,400,600,0.0,client,online,roudn1,2.999128694878891
1000,16,256,400,600,0.0,client,online,roudn1,2.9998446558602154
1000,16,256,400,600,0.0,client,online,roudn1,3.0224208729341626
1000,16,256,400,600,0.0,client,online,roudn1,3.056458499049768
1000,16,256,400,600,0.0,client,online,roudn1,3.2237495889421552
1000,16,256,400,600,0.0,client,online,roudn1,3.03660512692295
1000,16,256,400,600,0.0,client,online,roudn1,3.1720531661994755
1000,16,256,400,600,0.0,client,online,roudn1,3.0714485198259354
1000,16,256,400,600,0.0,client,online,roudn1,3.1524209110066295
1000,16,256,400,600,0.0,client,online,roudn1,3.0628852918744087
1000,16,256,400,600,0.0,client,online,roudn1,2.947650842135772
1000,16,256,400,600,0.0,client,online,roudn1,3.0981336829718202
1000,16,256,400,600,0.0,client,online,roudn1,3.0559514050837606
1000,16,256,400,600,0.0,client,online,roudn1,3.1017486869823188
1000,16,256,400,600,0.0,client,online,roudn1,3.0122285860124975
1000,16,256,400,600,0.0,client,online,roudn1,3.005807235138491
1000,16,256,400,600,0.0,client,online,roudn1,2.980498090852052
1000,16,256,400,600,0.0,client,online,roudn1,3.055024486966431
1000,16,256,400,600,0.0,client,online,roudn1,3.217516192002222
1000,16,256,400,600,0.0,client,online,roudn1,2.974215426016599
1000,16,256,400,600,0.0,client,online,roudn1,2.9954673901665956
1000,16,256,400,600,0.0,client,online,roudn1,3.187375482171774
1000,16,256,400,600,0.0,client,online,roudn1,3.0157080909702927
1000,16,256,400,600,0.0,client,online,roudn1,3.051620398880914
1000,16,256,400,600,0.0,client,online,roudn1,2.964168923906982
1000,16,256,400,600,0.0,client,online,roudn1,3.030275671975687
1000,16,256,400,600,0.0,client,online,roudn1,3.020753206918016
1000,16,256,400,600,0.0,client,online,roudn1,3.095069188857451
1000,16,256,400,600,0.0,client,online,roudn1,3.075519876088947
1000,16,256,400,600,0.0,client,online,roudn1,3.0255659341346473
1000,16,256,400,600,0.0,client,online,roudn1,2.9848515749908984
1000,16,256,400,600,0.0,client,online,roudn1,3.0541458260267973
1000,16,256,400,600,0.0,client,online,roudn1,3.058307532919571
1000,16,256,400,600,0.0,client,online,roudn1,3.1976499839220196
1000,16,256,400,600,0.0,client,online,roudn1,2.99681853200309
1000,16,256,400,600,0.0,client,online,roudn1,2.9269861890934408
1000,16,256,400,600,0.0,client,online,roudn1,2.955596697051078
1000,16,256,400,600,0.0,client,online,roudn1,3.0416992919053882
1000,16,256,400,600,0.0,client,online,roudn1,3.017188922036439
1000,16,256,400,600,0.0,client,online,roudn1,3.0011191649828106
1000,16,256,400,600,0.0,client,online,roudn1,3.10509718907997
1000,16,256,400,600,0.0,client,online,roudn1,3.163654810981825
1000,16,256,400,600,0.0,client,online,roudn1,3.137970933923498
1000,16,256,400,600,0.0,client,online,roudn1,3.0941178270149976
1000,16,256,400,600,0.0,client,online,roudn1,3.094435550039634
1000,16,256,400,600,0.0,client,online,roudn1,3.201527846045792
1000,16,256,400,600,0.0,client,online,roudn1,3.1709189189132303
1000,16,256,400,600,0.0,client,online,roudn1,3.1840846880804747
1000,16,256,400,600,0.0,client,online,roudn1,3.237874891143292
1000,16,256,400,600,0.0,client,online,roudn1,3.14035891299136
1000,16,256,400,600,0.0,client,online,roudn1,3.229079390875995
1000,16,256,400,600,0.0,client,online,roudn1,3.1667283491697162
1000,16,256,400,600,0.0,client,online,roudn1,3.1705365949310362
1000,16,256,400,600,0.0,client,online,roudn1,3.0161687571089715
1000,16,256,400,600,0.0,client,online,roudn1,3.044068818213418
1000,16,256,400,600,0.0,client,online,roudn1,2.974837918067351
1000,16,256,400,600,0.0,client,online,roudn1,3.008906840812415
1000,16,256,400,600,0.0,client,online,roudn1,3.041255041025579
1000,16,256,400,600,0.0,client,online,roudn1,3.0285660750232637
1000,16,256,400,600,0.0,client,online,roudn1,3.068920997902751
1000,16,256,400,600,0.0,client,online,roudn1,3.085275740129873
1000,16,256,400,600,0.0,client,online,roudn1,3.1117390380240977
1000,16,256,400,600,0.0,client,online,roudn1,3.056513838004321
1000,16,256,400,600,0.0,client,online,roudn1,3.0874600450042635
1000,16,256,400,600,0.0,client,online,roudn1,3.2016306139994413
1000,16,256,400,600,0.0,client,online,roudn1,2.9708037979435176
1000,16,256,400,600,0.0,client,online,roudn1,3.0392194020096213
1000,16,256,400,600,0.0,client,online,roudn1,3.0150153359863907
1000,16,256,400,600,0.0,client,online,roudn1,2.9814025431405753
1000,16,256,400,600,0.0,client,online,roudn1,3.0502286630216986
1000,16,256,400,600,0.0,client,online,roudn1,3.038671367103234
1000,16,256,400,600,0.0,client,online,roudn1,3.0482488099951297
1000,16,256,400,600,0.0,client,online,roudn1,3.0899058771319687
1000,16,256,400,600,0.0,client,online,roudn1,3.068953987909481
1000,16,256,400,600,0.0,client,online,roudn1,2.9421990630216897
1000,16,256,400,600,0.0,client,online,roudn1,3.027965173125267
1000,16,256,400,600,0.0,client,online,roudn1,3.342561913188547
1000,16,256,400,600,0.0,client,online,roudn1,3.117107789963484
1000,16,256,400,600,0.0,client,online,roudn1,3.1383733770344406
1000,16,256,400,600,0.0,client,online,roudn1,3.1394017529673874
1000,16,256,400,600,0.0,client,online,roudn1,3.2720672499854118
1000,16,256,400,600,0.0,client,online,roudn1,3.100755523191765
1000,16,256,400,600,0.0,client,online,roudn1,3.1318913919385523
1000,16,256,400,600,0.0,client,online,roudn1,3.1234076891560107
1000,16,256,400,600,0.0,client,online,roudn1,3.1166633318644017
1000,16,256,400,600,0.0,client,online,roudn1,3.074206940829754
1000,16,256,400,600,0.0,client,online,roudn1,2.980380340013653
1000,16,256,400,600,0.0,client,online,roudn1,3.0831708151381463
1000,16,256,400,600,0.0,client,online,roudn1,3.0838296480942518
1000,16,256,400,600,0.0,client,online,roudn1,3.101812055101618
1000,16,256,400,600,0.0,client,online,roudn1,3.060209905030206
1000,16,256,400,600,0.0,client,online,roudn1,3.0353679948020726
1000,16,256,400,600,0.0,client,online,roudn1,3.017978159012273
1000,16,256,400,600,0.0,client,online,roudn1,3.0085682400967926
1000,16,256,400,600,0.0,client,online,roudn1,3.0278144769836217
1000,16,256,400,600,0.0,client,online,roudn1,3.008317179977894
1000,16,256,400,600,0.0,client,online,roudn1,3.0634689659345895
1000,16,256,400,600,0.0,client,online,roudn1,3.280142050003633
1000,16,256,400,600,0.0,client,online,roudn1,2.97605718113482
1000,16,256,400,600,0.0,client,online,roudn1,3.048389245988801
1000,16,256,400,600,0.0,client,online,roudn1,3.0152791540604085
1000,16,256,400,600,0.0,client,online,roudn1,3.060030600987375
1000,16,256,400,600,0.0,client,online,roudn1,3.0643847789615393
1000,16,256,400,600,0.0,client,online,roudn1,3.018026632955298
1000,16,256,400,600,0.0,client,online,roudn1,3.0625494599808007
1000,16,256,400,600,0.0,client,online,roudn1,3.1126442761160433
1000,16,256,400,600,0.0,client,online,roudn1,3.089362484170124
1000,16,256,400,600,0.0,client,online,roudn1,3.0631381880957633
1000,16,256,400,600,0.0,client,online,roudn1,3.0578558479901403
1000,16,256,400,600,0.0,client,online,roudn1,3.0668152449652553
1000,16,256,400,600,0.0,client,online,roudn1,2.9985988021362573
1000,16,256,400,600,0.0,client,online,roudn1,2.9508084838744253
1000,16,256,400,600,0.0,client,online,roudn1,3.117063385201618
1000,16,256,400,600,0.0,client,online,roudn1,2.9444541779812425
1000,16,256,400,600,0.0,client,online,roudn1,3.129285311093554
1000,16,256,400,600,0.0,client,online,roudn1,3.038403268903494
1000,16,256,400,600,0.0,client,online,roudn1,3.0689050399232656
1000,16,256,400,600,0.0,client,online,roudn1,3.096364584984258
1000,16,256,400,600,0.0,client,online,roudn1,3.0926429079845548
1000,16,256,400,600,0.0,client,online,roudn1,3.1264304369688034
1000,16,256,400,600,0.0,client,online,roudn1,3.052753268973902
1000,16,256,400,600,0.0,client,online,roudn1,3.035403535934165
1000,16,256,400,600,0.0,client,online,roudn1,3.088344493182376
1000,16,256,400,600,0.0,client,online,roudn1,3.0872585820034146
1000,16,256,400,600,0.0,client,online,roudn1,3.113133806968108
1000,16,256,400,600,0.0,client,online,roudn1,2.996028341120109
1000,16,256,400,600,0.0,client,online,roudn1,3.0459978710860014
1000,16,256,400,600,0.0,client,online,roudn1,3.0253624450415373
1000,16,256,400,600,0.0,client,online,roudn1,3.1132560891564935
1000,16,256,400,600,0.0,client,online,roudn1,2.9864515971858054
1000,16,256,400,600,0.0,client,online,roudn1,3.0549250221811235
1000,16,256,400,600,0.0,client,online,roudn1,3.0546872259583324
1000,16,256,400,600,0.0,client,online,roudn1,3.312692088074982
1000,16,256,400,600,0.0,client,online,roudn1,3.1100156570319086
1000,16,256,400,600,0.0,client,online,roudn1,3.0540073178708553
1000,16,256,400,600,0.0,client,online,roudn1,3.1102666018996388
1000,16,256,400,600,0.0,client,online,roudn1,3.087167400866747
1000,16,256,400,600,0.0,client,online,roudn1,3.0422900710254908
1000,16,256,400,600,0.0,client,online,roudn1,3.0267765901517123
1000,16,256,400,600,0.0,client,online,roudn1,3.045182495843619
1000,16,256,400,600,0.0,client,online,roudn1,3.0536168250255287
1000,16,256,400,600,0.0,client,online,roudn1,3.076151608955115
1000,16,256,400,600,0.0,client,online,roudn1,3.076759888092056
1000,16,256,400,600,0.0,client,online,roudn1,3.1077267811633646
1000,16,256,400,600,0.0,client,online,roudn1,3.102677832124755
1000,16,256,400,600,0.0,client,online,roudn1,3.0730789669323713
1000,16,256,400,600,0.0,client,online,roudn1,3.033533741021529
1000,16,256,400,600,0.0,client,online,roudn1,2.982325014891103
1000,16,256,400,600,0.0,client,online,roudn1,3.0881019269581884
1000,16,256,400,600,0.0,client,online,roudn1,3.079746174858883
1000,16,256,400,600,0.0,client,online,roudn1,3.218670511851087
1000,16,256,400,600,0.0,client,online,roudn1,3.0229399260133505
1000,16,256,400,600,0.0,client,online,roudn1,3.003798190969974
1000,16,256,400,600,0.0,client,online,roudn1,3.087177684996277
1000,16,256,400,600,0.0,client,online,roudn1,3.121052462840453
1000,16,256,400,600,0.0,client,online,roudn1,3.2375612598843873
1000,16,256,400,600,0.0,client,online,roudn1,3.132253833115101
1000,16,256,400,600,0.0,client,online,roudn1,3.1571975899860263
1000,16,256,400,600,0.0,client,online,roudn1,3.0508109820075333
1000,16,256,400,600,0.0,client,online,roudn1,3.054774743039161
1000,16,256,400,600,0.0,client,online,roudn1,3.1284004379995167
1000,16,256,400,600,0.0,client,online,roudn1,3.1400022238958627
1000,16,256,400,600,0.0,client,online,roudn1,3.1608444119337946
1000,16,256,400,600,0.0,client,online,roudn1,3.1424627059604973
1000,16,256,400,600,0.0,client,online,roudn1,3.037690236000344
1000,16,256,400,600,0.0,client,online,roudn1,3.1384261529892683
1000,16,256,400,600,0.0,client,online,roudn1,3.0309540589805692
1000,16,256,400,600,0.0,client,online,roudn1,3.044362484011799
1000,16,256,400,600,0.0,client,online,roudn1,3.094227682799101
1000,16,256,400,600,0.0,client,online,roudn1,3.426174178952351
1000,16,256,400,600,0.0,client,online,roudn1,3.011024909093976
1000,16,256,400,600,0.0,client,online,roudn1,3.052155527053401
1000,16,256,400,600,0.0,client,online,roudn1,3.109489066991955
1000,16,256,400,600,0.0,client,online,roudn1,3.113804468186572
1000,16,256,400,600,0.0,client,online,roudn1,3.081727771088481
1000,16,256,400,600,0.0,client,online,roudn1,3.1105107308831066
1000,16,256,400,600,0.0,client,online,roudn1,3.046597191831097
1000,16,256,400,600,0.0,client,online,roudn1,3.0017013459000736
1000,16,256,400,600,0.0,client,online,roudn1,3.100778394844383
1000,16,256,400,600,0.0,client,online,roudn1,3.1868627180811018
1000,16,256,400,600,0.0,client,online,roudn1,3.1574564648326486
1000,16,256,400,600,0.0,client,online,roudn1,3.1248270699288696
1000,16,256,400,600,0.0,client,online,roudn1,3.194972625002265
1000,16,256,400,600,0.0,client,online,roudn1,3.082300669979304
1000,16,256,400,600,0.0,client,online,roudn1,3.1424219470936805
1000,16,256,400,600,0.0,client,online,roudn1,3.104340548859909
1000,16,256,400,600,0.0,client,online,roudn1,2.9558999380096793
1000,16,256,400,600,0.0,client,online,roudn1,2.9721238950733095
1000,16,256,400,600,0.0,client,online,roudn1,3.3341167899779975
1000,16,256,400,600,0.0,client,online,roudn1,3.099067541072145
1000,16,256,400,600,0.0,client,online,roudn1,3.0605485860724
1000,16,256,400,600,0.0,client,online,roudn1,2.9792238830123097
1000,16,256,400,600,0.0,client,online,roudn1,3.0402659052051604
1000,16,256,400,600,0.0,client,online,roudn1,3.067242525983602
1000,16,256,400,600,0.0,client,online,roudn1,3.09578830213286
1000,16,256,400,600,0.0,client,online,roudn1,3.0610633899923414
1000,16,256,400,600,0.0,client,online,roudn1,2.991505542071536
1000,16,256,400,600,0.0,client,online,roudn1,3.0180910639464855
1000,16,256,400,600,0.0,client,online,roudn1,3.0527262708637863
1000,16,256,400,600,0.0,client,online,roudn1,3.087289036018774
1000,16,256,400,600,0.0,client,online,roudn1,3.0960854180157185
1000,16,256,400,600,0.0,client,online,roudn1,3.0848598240409046
1000,16,256,400,600,0.0,client,online,roudn1,3.1800856820773333
1000,16,256,400,600,0.0,client,online,roudn1,3.159446963109076
1000,16,256,400,600,0.0,client,online,roudn1,3.091816852102056
1000,16,256,400,600,0.0,client,online,roudn1,3.0693844719789922
1000,16,256,400,600,0.0,client,online,roudn1,2.9703019249718636
1000,16,256,400,600,0.0,client,online,roudn1,3.0946608409285545
1000,16,256,400,600,0.0,client,online,roudn1,3.354538138024509
1000,16,256,400,600,0.0,client,online,roudn1,3.0812990530394018
1000,16,256,400,600,0.0,client,online,roudn1,3.0338688960764557
1000,16,256,400,600,0.0,client,online,roudn1,3.1040831150021404
1000,16,256,400,600,0.0,client,online,roudn1,3.0824947038199753
1000,16,256,400,600,0.0,client,online,roudn1,3.1489954870194197
1000,16,256,400,600,0.0,client,online,roudn1,3.1193411599379033
1000,16,256,400,600,0.0,client,online,roudn1,3.043569166911766
1000,16,256,400,600,0.0,client,online,roudn1,3.1388480600435287
1000,16,256,400,600,0.0,client,online,roudn1,3.0578992089722306
1000,16,256,400,600,0.0,client,online,roudn1,3.109641475137323
1000,16,256,400,600,0.0,client,online,roudn1,3.1119490021374077
1000,16,256,400,600,0.0,client,online,roudn1,3.0990009179804474
1000,16,256,400,600,0.0,client,online,roudn1,3.1559048830531538
1000,16,256,400,600,0.0,client,online,roudn1,3.151130293030292
1000,16,256,400,600,0.0,client,online,roudn1,3.1007917569950223
1000,16,256,400,600,0.0,client,online,roudn1,3.1134572110604495
1000,16,256,400,600,0.0,client,online,roudn1,3.0686729960143566
1000,16,256,400,600,0.0,client,online,roudn1,3.090966847958043
1000,16,256,400,600,0.0,client,online,roudn1,3.167270709061995
1000,16,256,400,600,0.0,client,online,roudn1,3.2052592921536416
1000,16,256,400,600,0.0,client,online,roudn1,3.4916763009969145
1000,16,256,400,600,0.0,client,online,roudn1,3.1984653370454907
1000,16,256,400,600,0.0,client,online,roudn1,3.1482360570225865
1000,16,256,400,600,0.0,client,online,roudn1,3.0445933919399977
1000,16,256,400,600,0.0,client,online,roudn1,3.06351310107857
1000,16,256,400,600,0.0,client,online,roudn1,3.127425372833386
1000,16,256,400,600,0.0,client,online,roudn1,3.0639435001648962
1000,16,256,400,600,0.0,client,online,roudn1,3.1169870761223137
1000,16,256,400,600,0.0,client,online,roudn1,3.095777237089351
1000,16,256,400,600,0.0,client,online,roudn1,3.095270133810118
1000,16,256,400,600,0.0,client,online,roudn1,3.061287648975849
1000,16,256,400,600,0.0,client,online,roudn1,3.05760435690172
1000,16,256,400,600,0.0,client,online,roudn1,3.020852133864537
1000,16,256,400,600,0.0,client,online,roudn1,3.101082216948271
1000,16,256,400,600,0.0,client,online,roudn1,3.1730434529017657
1000,16,256,400,600,0.0,client,online,roudn1,3.0915444211568683
1000,16,256,400,600,0.0,server,online,round1,0.1576507759746164
1000,16,256,400,600,0.0,server,online,round1,0.15215803310275078
1000,16,256,400,600,0.0,server,online,round1,0.13062888383865356
1000,16,256,400,600,0.0,server,online,round1,0.14173110807314515
1000,16,256,400,600,0.0,server,online,round1,0.12748910998925567
1000,16,256,400,600,0.0,client,online,round2,2.3372819910291582
1000,16,256,400,600,0.0,client,online,round2,2.2914246628060937
1000,16,256,400,600,0.0,client,online,round2,2.206755164079368
1000,16,256,400,600,0.0,client,online,round2,2.2175042319577187
1000,16,256,400,600,0.0,client,online,round2,2.2368289020378143
1000,16,256,400,600,0.0,client,online,round2,2.287203287007287
1000,16,256,400,600,0.0,client,online,round2,2.278437810949981
1000,16,256,400,600,0.0,client,online,round2,2.2891556171234697
1000,16,256,400,600,0.0,client,online,round2,2.2946319540496916
1000,16,256,400,600,0.0,client,online,round2,2.276070096064359
1000,16,256,400,600,0.0,client,online,round2,2.254640076076612
1000,16,256,400,600,0.0,client,online,round2,2.3570886310189962
1000,16,256,400,600,0.0,client,online,round2,2.229153434978798
1000,16,256,400,600,0.0,client,online,round2,2.1939978681039065
1000,16,256,400,600,0.0,client,online,round2,2.2153215289581567
1000,16,256,400,600,0.0,client,online,round2,2.1669228738173842
1000,16,256,400,600,0.0,client,online,round2,2.1806895309127867
1000,16,256,400,600,0.0,client,online,round2,2.1806643079034984
1000,16,256,400,600,0.0,client,online,round2,2.2446200989652425
1000,16,256,400,600,0.0,client,online,round2,2.2446247469633818
1000,16,256,400,600,0.0,client,online,round2,2.261456046020612
1000,16,256,400,600,0.0,client,online,round2,2.2275118029210716
1000,16,256,400,600,0.0,client,online,round2,2.2390210861340165
1000,16,256,400,600,0.0,client,online,round2,2.1986542858649045
1000,16,256,400,600,0.0,client,online,round2,2.3048247119877487
1000,16,256,400,600,0.0,client,online,round2,2.292831026017666
1000,16,256,400,600,0.0,client,online,round2,2.2360596091020852
1000,16,256,400,600,0.0,client,online,round2,2.1908995020203292
1000,16,256,400,600,0.0,client,online,round2,2.1751814128365368
1000,16,256,400,600,0.0,client,online,round2,2.2675483538769186
1000,16,256,400,600,0.0,client,online,round2,2.208763788919896
1000,16,256,400,600,0.0,client,online,round2,2.270094695966691
1000,16,256,400,600,0.0,client,online,round2,2.22409331984818
1000,16,256,400,600,0.0,client,online,round2,2.200012723915279
1000,16,256,400,600,0.0,client,online,round2,2.159578417195007
1000,16,256,400,600,0.0,client,online,round2,2.1605570421088487
1000,16,256,400,600,0.0,client,online,round2,2.202432861085981
1000,16,256,400,600,0.0,client,online,round2,2.1624879450537264
1000,16,256,400,600,0.0,client,online,round2,2.311497828923166
1000,16,256,400,600,0.0,client,online,round2,2.2519280621781945
1000,16,256,400,600,0.0,client,online,round2,2.2240851500537246
1000,16,256,400,600,0.0,client,online,round2,2.1654424080625176
1000,16,256,400,600,0.0,client,online,round2,2.202364463824779
1000,16,256,400,600,0.0,client,online,round2,2.228744213003665
1000,16,256,400,600,0.0,client,online,round2,2.1495266729034483
1000,16,256,400,600,0.0,client,online,round2,2.162500520935282
1000,16,256,400,600,0.0,client,online,round2,2.2283905469812453
1000,16,256,400,600,0.0,client,online,round2,2.209347038064152
1000,16,256,400,600,0.0,client,online,round2,2.1711272848770022
1000,16,256,400,600,0.0,client,online,round2,2.197634693933651
1000,16,256,400,600,0.0,client,online,round2,2.2165763180237263
1000,16,256,400,600,0.0,client,online,round2,2.2812055610120296
1000,16,256,400,600,0.0,client,online,round2,2.2658343601506203
1000,16,256,400,600,0.0,client,online,round2,2.2093670240137726
1000,16,256,400,600,0.0,client,online,round2,2.2188108139671385
1000,16,256,400,600,0.0,client,online,round2,2.202410088852048
1000,16,256,400,600,0.0,client,online,round2,2.31869192305021
1000,16,256,400,600,0.0,client,online,round2,2.2205026720184833
1000,16,256,400,600,0.0,client,online,round2,2.229357252130285
1000,16,256,400,600,0.0,client,online,round2,2.3176306691020727
1000,16,256,400,600,0.0,client,online,round2,2.189764891983941
1000,16,256,400,600,0.0,client,online,round2,2.1963816930074245
1000,16,256,400,600,0.0,client,online,round2,2.1643362769391388
1000,16,256,400,600,0.0,client,online,round2,2.25027430197224
1000,16,256,400,600,0.0,client,online,round2,2.1804683639202267
1000,16,256,400,600,0.0,client,online,round2,2.1839895190205425
1000,16,256,400,600,0.0,client,online,round2,2.2170323580503464
1000,16,256,400,600,0.0,client,online,round2,2.1806274680420756
1000,16,256,400,600,0.0,client,online,round2,2.236042033880949
1000,16,256,400,600,0.0,client,online,round2,2.2061242619529366
1000,16,256,400,600,0.0,client,online,round2,2.1796803700271994
1000,16,256,400,600,0.0,client,online,round2,2.2044089008122683
1000,16,256,400,600,0.0,client,online,round2,2.235174866160378
1000,16,256,400,600,0.0,client,online,round2,2.2149924270343035
1000,16,256,400,600,0.0,client,online,round2,2.246818440966308
1000,16,256,400,600,0.0,client,online,round2,2.24425191199407
1000,16,256,400,600,0.0,client,online,round2,2.1533464691601694
1000,16,256,400,600,0.0,client,online,round2,2.271634998964146
1000,16,256,400,600,0.0,client,online,round2,2.3299898428376764
1000,16,256,400,600,0.0,client,online,round2,2.2148266159929335
1000,16,256,400,600,0.0,client,online,round2,2.2648084240499884
1000,16,256,400,600,0.0,client,online,round2,2.4300094060599804
1000,16,256,400,600,0.0,client,online,round2,2.2900962338317186
1000,16,256,400,600,0.0,client,online,round2,2.2354601649567485
1000,16,256,400,600,0.0,client,online,round2,2.181889285100624
1000,16,256,400,600,0.0,client,online,round2,2.1451903481502086
1000,16,256,400,600,0.0,client,online,round2,2.19218108500354
1000,16,256,400,600,0.0,client,online,round2,2.228800319135189
1000,16,256,400,600,0.0,client,online,round2,2.1908094361424446
1000,16,256,400,600,0.0,client,online,round2,2.191430482082069
1000,16,256,400,600,0.0,client,online,round2,2.1763183739967644
1000,16,256,400,600,0.0,client,online,round2,2.182913824915886
