dimension,inputsize,keysize,threshold,nclients,dropout,entity,phase,round,time
100000,16,256,134,200,0.2,client,online,round0,0.0011479129971121438
100000,16,256,134,200,0.2,client,online,round0,0.0010934790007013362
100000,16,256,134,200,0.2,client,online,round0,0.0011393780005164444
100000,16,256,134,200,0.2,client,online,round0,0.0009988349993363954
100000,16,256,134,200,0.2,client,online,round0,0.0009796100021048915
100000,16,256,134,200,0.2,client,online,round0,0.0010756730007415172
100000,16,256,134,200,0.2,client,online,round0,0.001169981998828007
100000,16,256,134,200,0.2,client,online,round0,0.0011324299994157627
100000,16,256,134,200,0.2,client,online,round0,0.0011894319977727719
100000,16,256,134,200,0.2,client,online,round0,0.0010572010032774415
100000,16,256,134,200,0.2,client,online,round0,0.0011753930011764169
100000,16,256,134,200,0.2,client,online,round0,0.04294068200033507
100000,16,256,134,200,0.2,client,online,round0,0.001141302000178257
100000,16,256,134,200,0.2,client,online,round0,0.001150414998846827
100000,16,256,134,200,0.2,client,online,round0,0.00109752700154786
100000,16,256,134,200,0.2,client,online,round0,0.001066649998392677
100000,16,256,134,200,0.2,client,online,round0,0.0011023890001524705
100000,16,256,134,200,0.2,client,online,round0,0.0011317979988234583
100000,16,256,134,200,0.2,client,online,round0,0.0009760039974935353
100000,16,256,134,200,0.2,client,online,round0,0.0011674279994622339
100000,16,256,134,200,0.2,client,online,round0,0.0015947290012263693
100000,16,256,134,200,0.2,client,online,round0,0.0011332770009175874
100000,16,256,134,200,0.2,client,online,round0,0.00140497000029427
100000,16,256,134,200,0.2,client,online,round0,0.0010391710020485334
100000,16,256,134,200,0.2,client,online,round0,0.0012848829974245746
100000,16,256,134,200,0.2,client,online,round0,0.0010383709995949175
100000,16,256,134,200,0.2,client,online,round0,0.0010343900030420627
100000,16,256,134,200,0.2,client,online,round0,0.0010816059984790627
100000,16,256,134,200,0.2,client,online,round0,0.0012253810018592048
100000,16,256,134,200,0.2,client,online,round0,0.0010657089987944346
100000,16,256,134,200,0.2,client,online,round0,0.0012085790003766306
100000,16,256,134,200,0.2,client,online,round0,0.0011219080006412696
100000,16,256,134,200,0.2,client,online,round0,0.0010977089987136424
100000,16,256,134,200,0.2,client,online,round0,0.0010463610014994629
100000,16,256,134,200,0.2,client,online,round0,0.0010227919992757961
100000,16,256,134,200,0.2,client,online,round0,0.001095626997994259
100000,16,256,134,200,0.2,client,online,round0,0.0010695569981180597
100000,16,256,134,200,0.2,client,online,round0,0.001164031000371324
100000,16,256,134,200,0.2,client,online,round0,0.0010216810005658772
100000,16,256,134,200,0.2,client,online,round0,0.0009307989967055619
100000,16,256,134,200,0.2,client,online,round0,0.0011632370005827397
100000,16,256,134,200,0.2,client,online,round0,0.0011495940016175155
100000,16,256,134,200,0.2,client,online,round0,0.0009398920010426082
100000,16,256,134,200,0.2,client,online,round0,0.046259506001661066
100000,16,256,134,200,0.2,client,online,round0,0.001021387997752754
100000,16,256,134,200,0.2,client,online,round0,0.001081479997083079
100000,16,256,134,200,0.2,client,online,round0,0.0012097340004402213
100000,16,256,134,200,0.2,client,online,round0,0.00110862500150688
100000,16,256,134,200,0.2,client,online,round0,0.0010953050004900433
100000,16,256,134,200,0.2,client,online,round0,0.0011209690019313712
100000,16,256,134,200,0.2,client,online,round0,0.0011286660010227934
100000,16,256,134,200,0.2,client,online,round0,0.0011119230002805125
100000,16,256,134,200,0.2,client,online,round0,0.001110878998588305
100000,16,256,134,200,0.2,client,online,round0,0.0010953279997920617
100000,16,256,134,200,0.2,client,online,round0,0.001190454000607133
100000,16,256,134,200,0.2,client,online,round0,0.0010707759975048248
100000,16,256,134,200,0.2,client,online,round0,0.0009104719974857289
100000,16,256,134,200,0.2,client,online,round0,0.001731594999000663
100000,16,256,134,200,0.2,client,online,round0,0.0010602889997244347
100000,16,256,134,200,0.2,client,online,round0,0.0012415320015861653
100000,16,256,134,200,0.2,client,online,round0,0.0010987579989887308
100000,16,256,134,200,0.2,client,online,round0,0.0010357780010963324
100000,16,256,134,200,0.2,client,online,round0,0.0011171009973622859
100000,16,256,134,200,0.2,client,online,round0,0.0010154039991903119
100000,16,256,134,200,0.2,client,online,round0,0.0010853700005100109
100000,16,256,134,200,0.2,client,online,round0,0.001082623999536736
100000,16,256,134,200,0.2,client,online,round0,0.0011146469987579621
100000,16,256,134,200,0.2,client,online,round0,0.0010798509974847548
100000,16,256,134,200,0.2,client,online,round0,0.0011313830000290181
100000,16,256,134,200,0.2,client,online,round0,0.0012122829975851346
100000,16,256,134,200,0.2,client,online,round0,0.0011631699999270495
100000,16,256,134,200,0.2,client,online,round0,0.001089180001144996
100000,16,256,134,200,0.2,client,online,round0,0.0011228729999857023
100000,16,256,134,200,0.2,client,online,round0,0.0010249110018776264
100000,16,256,134,200,0.2,client,online,round0,0.001212145001773024
100000,16,256,134,200,0.2,client,online,round0,0.05051979400013806
100000,16,256,134,200,0.2,client,online,round0,0.0011830129988084082
100000,16,256,134,200,0.2,client,online,round0,0.0012151400005677715
100000,16,256,134,200,0.2,client,online,round0,0.0010297859989805147
100000,16,256,134,200,0.2,client,online,round0,0.0011459719971753657
100000,16,256,134,200,0.2,client,online,round0,0.0009427850018255413
100000,16,256,134,200,0.2,client,online,round0,0.0011253180018684361
100000,16,256,134,200,0.2,client,online,round0,0.0011478650012577418
100000,16,256,134,200,0.2,client,online,round0,0.0011457729997346178
100000,16,256,134,200,0.2,client,online,round0,0.0011566959983611014
100000,16,256,134,200,0.2,client,online,round0,0.0010081859982165042
100000,16,256,134,200,0.2,client,online,round0,0.0010794820009323303
100000,16,256,134,200,0.2,client,online,round0,0.0011527560018294025
100000,16,256,134,200,0.2,client,online,round0,0.0010251659987261519
100000,16,256,134,200,0.2,client,online,round0,0.001037400998029625
100000,16,256,134,200,0.2,client,online,round0,0.001012575998174725
100000,16,256,134,200,0.2,client,online,round0,0.0010511840009712614
100000,16,256,134,200,0.2,client,online,round0,0.001064248997863615
100000,16,256,134,200,0.2,client,online,round0,0.0010010299993155058
100000,16,256,134,200,0.2,client,online,round0,0.0010501400029170327
100000,16,256,134,200,0.2,client,online,round0,0.0011935680013266392
100000,16,256,134,200,0.2,client,online,round0,0.0015354800016211811
100000,16,256,134,200,0.2,client,online,round0,0.001077285000064876
100000,16,256,134,200,0.2,client,online,round0,0.001184198001283221
100000,16,256,134,200,0.2,client,online,round0,0.0011372250010026619
100000,16,256,134,200,0.2,client,online,round0,0.0014186139997036662
100000,16,256,134,200,0.2,client,online,round0,0.0011711879997164942
100000,16,256,134,200,0.2,client,online,round0,0.001059133999660844
100000,16,256,134,200,0.2,client,online,round0,0.0011092839995399117
100000,16,256,134,200,0.2,client,online,round0,0.0011552060022950172
100000,16,256,134,200,0.2,client,online,round0,0.0010611619982228149
100000,16,256,134,200,0.2,client,online,round0,0.0010745660001703072
100000,16,256,134,200,0.2,client,online,round0,0.0010392059994046576
100000,16,256,134,200,0.2,client,online,round0,0.0010529039973334875
100000,16,256,134,200,0.2,client,online,round0,0.0009451149999222253
100000,16,256,134,200,0.2,client,online,round0,0.0011850939990836196
100000,16,256,134,200,0.2,client,online,round0,0.0010184740021941252
100000,16,256,134,200,0.2,client,online,round0,0.0010987349996867124
100000,16,256,134,200,0.2,client,online,round0,0.0011139099988213275
100000,16,256,134,200,0.2,client,online,round0,0.001232923001225572
100000,16,256,134,200,0.2,server,online,round0,2.650399983394891e-05
100000,16,256,134,200,0.2,server,online,round0,9.383002179674804e-06
100000,16,256,134,200,0.2,server,online,round0,7.575999916298315e-06
100000,16,256,134,200,0.2,server,online,round0,7.839000318199396e-06
100000,16,256,134,200,0.2,server,online,round0,1.6270998457912356e-05
100000,16,256,134,200,0.2,client,online,roudn1,1.0553460609989997
100000,16,256,134,200,0.2,client,online,roudn1,0.7134973159991205
100000,16,256,134,200,0.2,client,online,roudn1,0.7147626709993347
100000,16,256,134,200,0.2,client,online,roudn1,0.7241621560024214
100000,16,256,134,200,0.2,client,online,roudn1,0.7426913599992986
100000,16,256,134,200,0.2,client,online,roudn1,0.726022267001099
100000,16,256,134,200,0.2,client,online,roudn1,0.7674037639990274
100000,16,256,134,200,0.2,client,online,roudn1,0.7512495369992394
100000,16,256,134,200,0.2,client,online,roudn1,0.7237629249975726
100000,16,256,134,200,0.2,client,online,roudn1,0.7205634689998988
100000,16,256,134,200,0.2,client,online,roudn1,0.7317037879984127
100000,16,256,134,200,0.2,client,online,roudn1,0.746095933001925
100000,16,256,134,200,0.2,client,online,roudn1,0.7219441080014803
100000,16,256,134,200,0.2,client,online,roudn1,0.7424652310000965
100000,16,256,134,200,0.2,client,online,roudn1,0.7527692910007318
100000,16,256,134,200,0.2,client,online,roudn1,0.7060717849999492
100000,16,256,134,200,0.2,client,online,roudn1,0.7071276539973042
100000,16,256,134,200,0.2,client,online,roudn1,0.7355307840007299
100000,16,256,134,200,0.2,client,online,roudn1,0.7608268989970384
100000,16,256,134,200,0.2,client,online,roudn1,0.7558406370008015
100000,16,256,134,200,0.2,client,online,roudn1,0.7435436949999712
100000,16,256,134,200,0.2,client,online,roudn1,0.7482881780015305
100000,16,256,134,200,0.2,client,online,roudn1,0.7522988019991317
100000,16,256,134,200,0.2,client,online,roudn1,0.7531332790022134
100000,16,256,134,200,0.2,client,online,roudn1,0.7506598360014323
100000,16,256,134,200,0.2,client,online,roudn1,0.7797889800021949
100000,16,256,134,200,0.2,client,online,roudn1,0.7535605439989013
100000,16,256,134,200,0.2,client,online,roudn1,0.7623849430019618
100000,16,256,134,200,0.2,client,online,roudn1,0.7539771419978933
100000,16,256,134,200,0.2,client,online,roudn1,0.7391144749999512
100000,16,256,134,200,0.2,client,online,roudn1,0.7573912380030379
100000,16,256,134,200,0.2,client,online,roudn1,0.7847612359983032
100000,16,256,134,200,0.2,client,online,roudn1,0.7457198240008438
100000,16,256,134,200,0.2,client,online,roudn1,0.7280177610009559
100000,16,256,134,200,0.2,client,online,roudn1,0.730430357001751
100000,16,256,134,200,0.2,client,online,roudn1,0.7494009740003094
100000,16,256,134,200,0.2,client,online,roudn1,0.7320036900018749
100000,16,256,134,200,0.2,client,online,roudn1,0.7220965820015408
100000,16,256,134,200,0.2,client,online,roudn1,0.7200687070035201
100000,16,256,134,200,0.2,client,online,roudn1,0.7465254059970903
100000,16,256,134,200,0.2,client,online,roudn1,0.7341211359998852
100000,16,256,134,200,0.2,client,online,roudn1,0.7310785039990151
100000,16,256,134,200,0.2,client,online,roudn1,0.7327706500000204
100000,16,256,134,200,0.2,client,online,roudn1,0.7191581760016561
100000,16,256,134,200,0.2,client,online,roudn1,0.7379532249979093
100000,16,256,134,200,0.2,client,online,roudn1,0.7484778510006436
100000,16,256,134,200,0.2,client,online,roudn1,0.7475748020005994
100000,16,256,134,200,0.2,client,online,roudn1,0.749192192000919
100000,16,256,134,200,0.2,client,online,roudn1,0.7361645849996421
100000,16,256,134,200,0.2,client,online,roudn1,0.7585751350015926
100000,16,256,134,200,0.2,client,online,roudn1,0.7310609989981458
100000,16,256,134,200,0.2,client,online,roudn1,0.749508306998905
100000,16,256,134,200,0.2,client,online,roudn1,0.73952632199871
100000,16,256,134,200,0.2,client,online,roudn1,0.7311550109989184
100000,16,256,134,200,0.2,client,online,roudn1,0.756213270000444
100000,16,256,134,200,0.2,client,online,roudn1,0.7499199760022748
100000,16,256,134,200,0.2,client,online,roudn1,0.7445168449994526
100000,16,256,134,200,0.2,client,online,roudn1,0.7347498250019271
100000,16,256,134,200,0.2,client,online,roudn1,0.7460843690023466
100000,16,256,134,200,0.2,client,online,roudn1,0.7577739840016875
100000,16,256,134,200,0.2,client,online,roudn1,0.7560768059993279
100000,16,256,134,200,0.2,client,online,roudn1,0.7480329299978621
100000,16,256,134,200,0.2,client,online,roudn1,0.7399833299969032
100000,16,256,134,200,0.2,client,online,roudn1,0.7506627239999943
100000,16,256,134,200,0.2,client,online,roudn1,0.748666403000243
100000,16,256,134,200,0.2,client,online,roudn1,0.7110337859994615
100000,16,256,134,200,0.2,client,online,roudn1,0.7203488989980542
100000,16,256,134,200,0.2,client,online,roudn1,0.7130914920016949
100000,16,256,134,200,0.2,client,online,roudn1,1.048606213000312
100000,16,256,134,200,0.2,client,online,roudn1,0.7183335590016213
100000,16,256,134,200,0.2,client,online,roudn1,0.7467360630034818
100000,16,256,134,200,0.2,client,online,roudn1,0.734227089000342
100000,16,256,134,200,0.2,client,online,roudn1,0.7380678480003553
100000,16,256,134,200,0.2,client,online,roudn1,0.7178070859990839
100000,16,256,134,200,0.2,client,online,roudn1,0.7317721200015512
100000,16,256,134,200,0.2,client,online,roudn1,0.7242481499997666
100000,16,256,134,200,0.2,client,online,roudn1,0.722148228000151
100000,16,256,134,200,0.2,client,online,roudn1,0.7545989280006324
100000,16,256,134,200,0.2,client,online,roudn1,0.7652310800003761
100000,16,256,134,200,0.2,client,online,roudn1,0.7299294730000838
100000,16,256,134,200,0.2,client,online,roudn1,0.7395039059992996
100000,16,256,134,200,0.2,client,online,roudn1,0.7378771229996346
100000,16,256,134,200,0.2,client,online,roudn1,0.7425925829993503
100000,16,256,134,200,0.2,client,online,roudn1,0.7292706549997092
100000,16,256,134,200,0.2,client,online,roudn1,0.7615611420005735
100000,16,256,134,200,0.2,client,online,roudn1,0.7334567140023864
100000,16,256,134,200,0.2,client,online,roudn1,0.742450320001808
100000,16,256,134,200,0.2,client,online,roudn1,1.0378290349981398
100000,16,256,134,200,0.2,client,online,roudn1,0.8626784000007319
100000,16,256,134,200,0.2,client,online,roudn1,0.7504547600001388
100000,16,256,134,200,0.2,client,online,roudn1,0.7407889779969992
100000,16,256,134,200,0.2,client,online,roudn1,0.7119238189989119
100000,16,256,134,200,0.2,client,online,roudn1,0.7196309319988359
100000,16,256,134,200,0.2,client,online,roudn1,0.7483518949993595
100000,16,256,134,200,0.2,client,online,roudn1,0.7532436049987155
100000,16,256,134,200,0.2,client,online,roudn1,0.751327265999862
100000,16,256,134,200,0.2,client,online,roudn1,0.7170885220002674
100000,16,256,134,200,0.2,client,online,roudn1,0.7491628329989908
100000,16,256,134,200,0.2,client,online,roudn1,0.737043929999345
100000,16,256,134,200,0.2,client,online,roudn1,0.7302572190019418
100000,16,256,134,200,0.2,client,online,roudn1,0.7280413699991186
100000,16,256,134,200,0.2,client,online,roudn1,0.7326604139998381
100000,16,256,134,200,0.2,client,online,roudn1,0.7478095139995276
100000,16,256,134,200,0.2,client,online,roudn1,0.7567535240013967
100000,16,256,134,200,0.2,client,online,roudn1,0.7381584089998796
100000,16,256,134,200,0.2,client,online,roudn1,0.7590166339978168
100000,16,256,134,200,0.2,client,online,roudn1,1.0404019099987636
100000,16,256,134,200,0.2,client,online,roudn1,0.7367056849980145
100000,16,256,134,200,0.2,client,online,roudn1,0.733251100002235
100000,16,256,134,200,0.2,client,online,roudn1,0.7641178579979169
100000,16,256,134,200,0.2,client,online,roudn1,0.7686276550011826
100000,16,256,134,200,0.2,client,online,roudn1,0.739983696003037
100000,16,256,134,200,0.2,client,online,roudn1,0.758602403999248
100000,16,256,134,200,0.2,client,online,roudn1,0.7459010220009077
100000,16,256,134,200,0.2,client,online,roudn1,0.7598611439971137
100000,16,256,134,200,0.2,client,online,roudn1,0.763026369997533
100000,16,256,134,200,0.2,client,online,roudn1,0.7601608029981435
100000,16,256,134,200,0.2,client,online,roudn1,0.7525011319994519
100000,16,256,134,200,0.2,client,online,roudn1,0.7298919009990641
100000,16,256,134,200,0.2,client,online,roudn1,0.7298810700012837
100000,16,256,134,200,0.2,client,online,roudn1,0.8244096520029416
100000,16,256,134,200,0.2,client,online,roudn1,0.8215870490021189
100000,16,256,134,200,0.2,client,online,roudn1,0.7445419089999632
100000,16,256,134,200,0.2,client,online,roudn1,0.7355862650001654
100000,16,256,134,200,0.2,client,online,roudn1,0.7301007399983064
100000,16,256,134,200,0.2,client,online,roudn1,1.030654145997687
100000,16,256,134,200,0.2,client,online,roudn1,0.7617844799970044
100000,16,256,134,200,0.2,client,online,roudn1,0.7376864110010501
100000,16,256,134,200,0.2,client,online,roudn1,0.7339923740000813
100000,16,256,134,200,0.2,client,online,roudn1,0.7515592519994243
100000,16,256,134,200,0.2,client,online,roudn1,0.733525109000766
100000,16,256,134,200,0.2,client,online,roudn1,0.7339240169967525
100000,16,256,134,200,0.2,client,online,roudn1,0.7300139639992267
100000,16,256,134,200,0.2,client,online,roudn1,0.7367704560019774
100000,16,256,134,200,0.2,client,online,roudn1,0.7078854880019207
100000,16,256,134,200,0.2,client,online,roudn1,0.7438534569992044
100000,16,256,134,200,0.2,client,online,roudn1,0.7605917089967988
100000,16,256,134,200,0.2,client,online,roudn1,0.7444911919992592
100000,16,256,134,200,0.2,client,online,roudn1,0.7074606749993109
100000,16,256,134,200,0.2,client,online,roudn1,0.7404851129977033
100000,16,256,134,200,0.2,client,online,roudn1,0.7228234980029811
100000,16,256,134,200,0.2,client,online,roudn1,0.720496138001181
100000,16,256,134,200,0.2,client,online,roudn1,0.7013467799988575
100000,16,256,134,200,0.2,client,online,roudn1,0.7249701809996623
100000,16,256,134,200,0.2,client,online,roudn1,1.0087103190016933
100000,16,256,134,200,0.2,client,online,roudn1,0.7284601569990627
100000,16,256,134,200,0.2,client,online,roudn1,0.755111364996992
100000,16,256,134,200,0.2,client,online,roudn1,0.7511582219995034
100000,16,256,134,200,0.2,client,online,roudn1,0.7403941550001036
100000,16,256,134,200,0.2,client,online,roudn1,0.7325597739982186
100000,16,256,134,200,0.2,client,online,roudn1,0.7539633800006413
100000,16,256,134,200,0.2,client,online,roudn1,0.773922391999804
100000,16,256,134,200,0.2,client,online,roudn1,0.7308948779973434
100000,16,256,134,200,0.2,client,online,roudn1,0.702572574999067
100000,16,256,134,200,0.2,client,online,roudn1,0.7264198250013578
100000,16,256,134,200,0.2,client,online,roudn1,0.7274591259993031
100000,16,256,134,200,0.2,client,online,roudn1,0.7700064330019813
100000,16,256,134,200,0.2,client,online,roudn1,0.7520142859975749
100000,16,256,134,200,0.2,client,online,roudn1,0.7452343760014628
100000,16,256,134,200,0.2,client,online,roudn1,0.7314099309987796
100000,16,256,134,200,0.2,client,online,roudn1,0.751022312000714
100000,16,256,134,200,0.2,client,online,roudn1,0.7412862089986447
100000,16,256,134,200,0.2,client,online,roudn1,0.7512026770018565
100000,16,256,134,200,0.2,client,online,roudn1,1.031956614999217
100000,16,256,134,200,0.2,client,online,roudn1,0.7568636780015368
100000,16,256,134,200,0.2,client,online,roudn1,0.7490818480000598
100000,16,256,134,200,0.2,client,online,roudn1,0.755814737000037
100000,16,256,134,200,0.2,client,online,roudn1,0.731830592998449
100000,16,256,134,200,0.2,client,online,roudn1,0.728609542002232
100000,16,256,134,200,0.2,client,online,roudn1,0.7773110950001865
100000,16,256,134,200,0.2,client,online,roudn1,0.7659367710002698
100000,16,256,134,200,0.2,client,online,roudn1,0.7524237180005002
100000,16,256,134,200,0.2,client,online,roudn1,0.7244492729987542
100000,16,256,134,200,0.2,client,online,roudn1,0.7407053879978776
100000,16,256,134,200,0.2,client,online,roudn1,0.7071002950033289
100000,16,256,134,200,0.2,client,online,roudn1,0.730023401996732
100000,16,256,134,200,0.2,client,online,roudn1,0.7442187720007496
100000,16,256,134,200,0.2,client,online,roudn1,0.7423774389972095
100000,16,256,134,200,0.2,client,online,roudn1,0.7273080679988198
100000,16,256,134,200,0.2,client,online,roudn1,0.717062634001195
100000,16,256,134,200,0.2,client,online,roudn1,0.7189006810003775
100000,16,256,134,200,0.2,client,online,roudn1,0.9954671889972815
100000,16,256,134,200,0.2,client,online,roudn1,0.7206931139990047
100000,16,256,134,200,0.2,client,online,roudn1,0.7334959969994088
100000,16,256,134,200,0.2,client,online,roudn1,0.7543825380016642
100000,16,256,134,200,0.2,client,online,roudn1,0.7230839359981474
100000,16,256,134,200,0.2,client,online,roudn1,0.7377974239971081
100000,16,256,134,200,0.2,client,online,roudn1,0.7541672290026327
100000,16,256,134,200,0.2,client,online,roudn1,0.7233765799974208
100000,16,256,134,200,0.2,client,online,roudn1,0.7355639310007973
100000,16,256,134,200,0.2,client,online,roudn1,0.7358605650006211
100000,16,256,134,200,0.2,client,online,roudn1,0.7244413209991762
100000,16,256,134,200,0.2,client,online,roudn1,0.739516844998434
100000,16,256,134,200,0.2,client,online,roudn1,0.7383653819997562
100000,16,256,134,200,0.2,client,online,roudn1,0.7351634839978942
100000,16,256,134,200,0.2,client,online,roudn1,0.7523480349991587
100000,16,256,134,200,0.2,client,online,roudn1,0.6970733779999136
100000,16,256,134,200,0.2,client,online,roudn1,0.7362093289993936
100000,16,256,134,200,0.2,client,online,roudn1,0.7187895819988626
100000,16,256,134,200,0.2,client,online,roudn1,0.738212268002826
100000,16,256,134,200,0.2,server,online,round1,0.009944387998984894
100000,16,256,134,200,0.2,server,online,round1,0.006591562003450235
100000,16,256,134,200,0.2,server,online,round1,0.005647044999932405
100000,16,256,134,200,0.2,server,online,round1,0.005181539003388025
100000,16,256,134,200,0.2,server,online,round1,0.0054754630000388715
100000,16,256,134,200,0.2,client,online,round2,17.63936071900025
100000,16,256,134,200,0.2,client,online,round2,17.601951464002923
100000,16,256,134,200,0.2,client,online,round2,17.879494777000218
100000,16,256,134,200,0.2,client,online,round2,17.417447840998648
100000,16,256,134,200,0.2,client,online,round2,17.43306213699907
100000,16,256,134,200,0.2,client,online,round2,17.455843013998674
100000,16,256,134,200,0.2,client,online,round2,18.0781671069999
100000,16,256,134,200,0.2,client,online,round2,17.86796973300079
100000,16,256,134,200,0.2,client,online,round2,17.640915427000436
100000,16,256,134,200,0.2,client,online,round2,17.612821950999205
100000,16,256,134,200,0.2,client,online,round2,17.979454268002883
100000,16,256,134,200,0.2,client,online,round2,17.748568348000845
100000,16,256,134,200,0.2,client,online,round2,17.85784202799914
100000,16,256,134,200,0.2,client,online,round2,17.672383708999405
100000,16,256,134,200,0.2,client,online,round2,17.599456523999834
100000,16,256,134,200,0.2,client,online,round2,18.010719744001108
100000,16,256,134,200,0.2,client,online,round2,17.789304694000748
100000,16,256,134,200,0.2,client,online,round2,17.52722178499971
100000,16,256,134,200,0.2,client,online,round2,17.543191918000957
100000,16,256,134,200,0.2,client,online,round2,18.016225347997533
100000,16,256,134,200,0.2,client,online,round2,17.47002471199812
100000,16,256,134,200,0.2,client,online,round2,17.26442041900009
100000,16,256,134,200,0.2,client,online,round2,17.58474468699933
100000,16,256,134,200,0.2,client,online,round2,17.60491511500004
100000,16,256,134,200,0.2,client,online,round2,16.91343704099927
100000,16,256,134,200,0.2,client,online,round2,17.244499164000445
100000,16,256,134,200,0.2,client,online,round2,17.08982036100133
100000,16,256,134,200,0.2,client,online,round2,17.621849179999117
100000,16,256,134,200,0.2,client,online,round2,17.36560086100144
100000,16,256,134,200,0.2,client,online,round2,17.208003143001406
100000,16,256,134,200,0.2,client,online,round2,17.442583468997327
100000,16,256,134,200,0.2,client,online,round2,17.486245733998658
100000,16,256,134,200,0.2,client,online,round2,17.711200826001004
100000,16,256,134,200,0.2,client,online,round2,17.41599293499894
100000,16,256,134,200,0.2,client,online,round2,17.361467686998367
100000,16,256,134,200,0.2,client,online,round2,17.50021041099899
100000,16,256,134,200,0.2,client,online,round2,17.808241968999937
100000,16,256,134,200,0.2,client,online,round2,17.422554482000123
100000,16,256,134,200,0.2,client,online,round2,16.928458875001525
100000,16,256,134,200,0.2,client,online,round2,16.961281244999554
100000,16,256,134,200,0.2,client,online,round2,17.149106685003062
100000,16,256,134,200,0.2,client,online,round2,17.566448928999307
100000,16,256,134,200,0.2,client,online,round2,17.106324602002132
100000,16,256,134,200,0.2,client,online,round2,16.910101725999994
100000,16,256,134,200,0.2,client,online,round2,17.30567149000126
100000,16,256,134,200,0.2,client,online,round2,17.468188275001012
100000,16,256,134,200,0.2,client,online,round2,17.482449169001484
100000,16,256,134,200,0.2,client,online,round2,17.51125238500026
100000,16,256,134,200,0.2,client,online,round2,17.165995710998686
100000,16,256,134,200,0.2,client,online,round2,16.949907335998432
100000,16,256,134,200,0.2,client,online,round2,17.4149614750022
100000,16,256,134,200,0.2,client,online,round2,17.384636012000556
100000,16,256,134,200,0.2,client,online,round2,17.19199771300191
100000,16,256,134,200,0.2,client,online,round2,16.75348258699887
100000,16,256,134,200,0.2,client,online,round2,17.352950645999954
100000,16,256,134,200,0.2,client,online,round2,17.096556069001963
100000,16,256,134,200,0.2,client,online,round2,17.578444702001434
100000,16,256,134,200,0.2,client,online,round2,17.756456210001488
100000,16,256,134,200,0.2,client,online,round2,17.52527923800153
100000,16,256,134,200,0.2,client,online,round2,17.400685607000923
100000,16,256,134,200,0.2,client,online,round2,17.259358060000523
100000,16,256,134,200,0.2,client,online,round2,17.35445275299935
100000,16,256,134,200,0.2,client,online,round2,17.33503090100203
100000,16,256,134,200,0.2,client,online,round2,17.433592223998858
100000,16,256,134,200,0.2,client,online,round2,17.20862532600222
100000,16,256,134,200,0.2,client,online,round2,16.69643895899935
100000,16,256,134,200,0.2,client,online,round2,16.77038235299915
100000,16,256,134,200,0.2,client,online,round2,17.452834756997618
100000,16,256,134,200,0.2,client,online,round2,16.98735674999989
100000,16,256,134,200,0.2,client,online,round2,17.36934059199848
100000,16,256,134,200,0.2,client,online,round2,17.34592559900193
100000,16,256,134,200,0.2,client,online,round2,17.80520142200112
100000,16,256,134,200,0.2,client,online,round2,17.36942896799883
100000,16,256,134,200,0.2,client,online,round2,16.842439375999675
100000,16,256,134,200,0.2,client,online,round2,17.619582539002295
100000,16,256,134,200,0.2,client,online,round2,17.640049198998895
100000,16,256,134,200,0.2,client,online,round2,17.223584013001528
100000,16,256,134,200,0.2,client,online,round2,16.54484607500126
100000,16,256,134,200,0.2,client,online,round2,16.833826576003048
100000,16,256,134,200,0.2,client,online,round2,17.252604590001283
100000,16,256,134,200,0.2,client,online,round2,17.460189336998155
100000,16,256,134,200,0.2,client,online,round2,17.699425497001357
100000,16,256,134,200,0.2,client,online,round2,17.213777576998837
100000,16,256,134,200,0.2,client,online,round2,16.988371529001597
100000,16,256,134,200,0.2,client,online,round2,17.400997508000728
100000,16,256,134,200,0.2,client,online,round2,17.62730765699962
100000,16,256,134,200,0.2,client,online,round2,17.16216797400193
100000,16,256,134,200,0.2,client,online,round2,16.9257578680008
100000,16,256,134,200,0.2,client,online,round2,16.436629410000023
100000,16,256,134,200,0.2,client,online,round2,17.038335191999067
100000,16,256,134,200,0.2,client,online,round2,16.887137510002503
100000,16,256,134,200,0.2,client,online,round2,16.981758644000365
100000,16,256,134,200,0.2,client,online,round2,17.252563751000707
100000,16,256,134,200,0.2,client,online,round2,17.17979055699834
100000,16,256,134,200,0.2,client,online,round2,17.479004444001475
100000,16,256,134,200,0.2,client,online,round2,17.301821492997988
100000,16,256,134,200,0.2,client,online,round2,17.614691229999153
100000,16,256,134,200,0.2,client,online,round2,17.507374262000667
100000,16,256,134,200,0.2,client,online,round2,17.517295184999966
100000,16,256,134,200,0.2,client,online,round2,17.502726395003265
100000,16,256,134,200,0.2,client,online,round2,17.522633161999693
100000,16,256,134,200,0.2,client,online,round2,17.35833564600034
100000,16,256,134,200,0.2,client,online,round2,17.468175754002004
100000,16,256,134,200,0.2,client,online,round2,16.769686837997142
100000,16,256,134,200,0.2,client,online,round2,16.724839208996855
100000,16,256,134,200,0.2,client,online,round2,17.09872987599738
100000,16,256,134,200,0.2,client,online,round2,17.62999977200161
100000,16,256,134,200,0.2,client,online,round2,17.116998927998793
100000,16,256,134,200,0.2,client,online,round2,17.127875731999666
100000,16,256,134,200,0.2,client,online,round2,17.006594721999136
100000,16,256,134,200,0.2,client,online,round2,16.733544038001128
100000,16,256,134,200,0.2,client,online,round2,17.154769015000056
100000,16,256,134,200,0.2,client,online,round2,16.852906221000012
100000,16,256,134,200,0.2,client,online,round2,16.80307208999875
